	ids	loop	#tr	#ac_tr	trueY	predY	prob
0	CHEMBL140894-CHEMBL138154	80	242	10	0	0.0	0.47530949115753174
1	CHEMBL138154-CHEMBL141692	80	242	10	0	0.0	0.4752550423145294
2	CHEMBL336678-CHEMBL138154	80	242	10	0	0.0	0.4751426875591278
3	CHEMBL140894-CHEMBL138155	80	242	10	0	0.0	0.47528085112571716
4	CHEMBL138155-CHEMBL141692	80	242	10	0	0.0	0.47522619366645813
5	CHEMBL336678-CHEMBL138155	80	242	10	0	0.0	0.4751088321208954
6	CHEMBL140894-CHEMBL140143	80	242	10	0	0.0	0.4752824008464813
7	CHEMBL140143-CHEMBL141692	80	242	10	0	0.0	0.4752277433872223
8	CHEMBL336678-CHEMBL140143	80	242	10	0	0.0	0.4751107096672058
9	CHEMBL140894-CHEMBL141084	80	242	10	0	0.0	0.4753418266773224
10	CHEMBL140894-CHEMBL141085	80	242	10	0	0.0	0.4753096103668213
11	CHEMBL337768-CHEMBL140894	80	242	10	0	0.0	0.4752313494682312
12	CHEMBL341820-CHEMBL140894	80	242	10	0	0.0	0.47529053688049316
13	CHEMBL140894-CHEMBL344223	80	242	10	0	0.0	0.47514861822128296
14	CHEMBL140894-CHEMBL44698	80	242	10	0	0.0	0.47530636191368103
15	CHEMBL141084-CHEMBL336678	80	242	10	0	0.0	0.4752075970172882
16	CHEMBL141085-CHEMBL141692	80	242	10	0	0.0	0.4752548933029175
17	CHEMBL336678-CHEMBL141085	80	242	10	0	0.0	0.47514307498931885
18	CHEMBL44698-CHEMBL141692	80	242	10	0	0.0	0.4752519726753235
19	CHEMBL185292-CHEMBL181548	80	242	10	0	0.0	0.4753531813621521
20	CHEMBL185292-CHEMBL181684	80	242	10	0	0.0	0.4753771126270294
21	CHEMBL185292-CHEMBL181812	80	242	10	0	0.0	0.47538286447525024
22	CHEMBL185292-CHEMBL182165	80	242	10	0	0.0	0.47535425424575806
23	CHEMBL185292-CHEMBL182595	80	242	10	0	0.0	0.4753541946411133
24	CHEMBL185292-CHEMBL182700	80	242	10	0	0.0	0.47538191080093384
25	CHEMBL185292-CHEMBL184694	80	242	10	0	0.0	0.4750429689884186
26	CHEMBL185292-CHEMBL184930	80	242	10	0	0.0	0.47535163164138794
27	CHEMBL185292-CHEMBL360905	80	242	10	0	0.0	0.47535669803619385
28	CHEMBL185292-CHEMBL361099	80	242	10	0	0.0	0.47531434893608093
29	CHEMBL185292-CHEMBL362437	80	242	10	0	0.0	0.47531914710998535
30	CHEMBL367371-CHEMBL185292	80	242	10	0	0.0	0.47535356879234314
31	CHEMBL361314-CHEMBL185393	80	242	10	0	0.0	0.47557497024536133
32	CHEMBL187815-CHEMBL186479	80	242	10	1	0.0	0.47584453225135803
33	CHEMBL186479-CHEMBL190823	80	242	10	1	0.0	0.47596997022628784
34	CHEMBL186479-CHEMBL191052	80	242	10	0	0.0	0.475759893655777
35	CHEMBL186479-CHEMBL363592	80	242	10	0	0.0	0.47572675347328186
36	CHEMBL186628-CHEMBL190823	80	242	10	1	0.0	0.4758724868297577
37	CHEMBL191052-CHEMBL186628	80	242	10	0	0.0	0.47587811946868896
38	CHEMBL363592-CHEMBL186628	80	242	10	0	0.0	0.47562965750694275
39	CHEMBL187815-CHEMBL187923	80	242	10	0	0.0	0.47555744647979736
40	CHEMBL187924-CHEMBL187815	80	242	10	0	0.0	0.47579118609428406
41	CHEMBL187815-CHEMBL188358	80	242	10	0	0.0	0.4755304455757141
42	CHEMBL187815-CHEMBL188623	80	242	10	0	0.0	0.47587400674819946
43	CHEMBL187815-CHEMBL188945	80	242	10	0	0.0	0.47562792897224426
44	CHEMBL187815-CHEMBL189714	80	242	10	0	0.0	0.47584548592567444
45	CHEMBL187815-CHEMBL362567	80	242	10	0	0.0	0.4757311940193176
46	CHEMBL187923-CHEMBL190638	80	242	10	0	0.0	0.4757678210735321
47	CHEMBL187923-CHEMBL363281	80	242	10	0	0.0	0.47579777240753174
48	CHEMBL187924-CHEMBL190638	80	242	10	0	0.0	0.4759121239185333
49	CHEMBL187924-CHEMBL363281	80	242	10	0	0.0	0.4759427607059479
50	CHEMBL190638-CHEMBL187975	80	242	10	0	0.0	0.47585272789001465
51	CHEMBL363281-CHEMBL187975	80	242	10	0	0.0	0.47588279843330383
52	CHEMBL188194-CHEMBL190638	80	242	10	0	0.0	0.4757562279701233
53	CHEMBL191052-CHEMBL188194	80	242	10	0	0.0	0.47576335072517395
54	CHEMBL188194-CHEMBL363281	80	242	10	0	0.0	0.4757860600948334
55	CHEMBL190638-CHEMBL188358	80	242	10	0	0.0	0.47589561343193054
56	CHEMBL191052-CHEMBL188358	80	242	10	0	0.0	0.4759052097797394
57	CHEMBL188358-CHEMBL363281	80	242	10	0	0.0	0.4756832718849182
58	CHEMBL190638-CHEMBL188623	80	242	10	0	0.0	0.4759961664676666
59	CHEMBL191052-CHEMBL188623	80	242	10	0	0.0	0.4760046601295471
60	CHEMBL188623-CHEMBL363281	80	242	10	0	0.0	0.47602641582489014
61	CHEMBL188813-CHEMBL190823	80	242	10	1	0.0	0.4759061336517334
62	CHEMBL191052-CHEMBL188813	80	242	10	0	0.0	0.4756622314453125
63	CHEMBL363592-CHEMBL188813	80	242	10	0	0.0	0.47588133811950684
64	CHEMBL190638-CHEMBL188945	80	242	10	0	0.0	0.4757815897464752
65	CHEMBL188945-CHEMBL363281	80	242	10	0	0.0	0.4757815897464752
66	CHEMBL189115-CHEMBL190638	80	242	10	0	0.0	0.4756529629230499
67	CHEMBL191052-CHEMBL189115	80	242	10	0	0.0	0.47566089034080505
68	CHEMBL189115-CHEMBL363281	80	242	10	0	0.0	0.47589582204818726
69	CHEMBL363592-CHEMBL189115	80	242	10	0	0.0	0.47584399580955505
70	CHEMBL189714-CHEMBL190823	80	242	10	0	0.0	0.4756579101085663
71	CHEMBL189714-CHEMBL363281	80	242	10	0	0.0	0.4759982228279114
72	CHEMBL363592-CHEMBL189714	80	242	10	1	0.0	0.4759465754032135
73	CHEMBL189809-CHEMBL189798	80	242	10	0	0.0	0.47578731179237366
