	ids	loop	#tr	#ac_tr	trueY	predY	prob
0	CHEMBL205478-CHEMBL116878	2	488	27	0	0.0	0.4708574414253235
1	CHEMBL366667-CHEMBL1181535_CHEMBL176010	2	488	27	0	0.0	0.4714592695236206
2	CHEMBL1235128-CHEMBL1234591	2	488	27	1	0.0	0.47204267978668213
3	CHEMBL2070507-CHEMBL1234591	2	488	27	1	0.0	0.47195354104042053
4	CHEMBL2070508-CHEMBL1234591	2	488	27	1	0.0	0.4719020426273346
5	CHEMBL1234591-CHEMBL378606	2	488	27	0	0.0	0.47206446528434753
6	CHEMBL464859-CHEMBL1234591	2	488	27	1	0.0	0.47205713391304016
7	CHEMBL1235128-CHEMBL129903	2	488	27	1	0.0	0.47204235196113586
8	CHEMBL2070507-CHEMBL129903	2	488	27	1	0.0	0.4719542860984802
9	CHEMBL2070508-CHEMBL129903	2	488	27	1	0.0	0.4719069302082062
10	CHEMBL261482-CHEMBL129903	2	488	27	1	0.0	0.47197049856185913
11	CHEMBL137879-CHEMBL145623	2	488	27	0	0.0	0.4721660614013672
12	CHEMBL414620-CHEMBL137879	2	488	27	0	0.0	0.4721641540527344
13	CHEMBL361412-CHEMBL137950	2	488	27	0	0.0	0.4707781672477722
14	CHEMBL366667-CHEMBL137950	2	488	27	0	0.0	0.47069522738456726
15	CHEMBL166301-CHEMBL138332	2	488	27	0	0.0	0.47039368748664856
16	CHEMBL302765-CHEMBL138332	2	488	27	0	0.0	0.470805823802948
17	CHEMBL353299-CHEMBL138332	2	488	27	0	0.0	0.47069597244262695
18	CHEMBL355415-CHEMBL138332	2	488	27	0	0.0	0.4706537127494812
19	CHEMBL139000_CHEMBL420705-CHEMBL388757	2	488	27	0	0.0	0.4713698923587799
20	CHEMBL142926-CHEMBL139182	2	488	27	0	0.0	0.47074273228645325
21	CHEMBL330286-CHEMBL139182	2	488	27	1	0.0	0.4708196520805359
22	CHEMBL139182-CHEMBL342906	2	488	27	0	0.0	0.4700990915298462
23	CHEMBL358735-CHEMBL139182	2	488	27	0	0.0	0.4706546664237976
24	CHEMBL366864-CHEMBL139182	2	488	27	0	0.0	0.4706941843032837
25	CHEMBL65271-CHEMBL139182	2	488	27	1	0.0	0.4709048271179199
26	CHEMBL165910-CHEMBL141154	2	488	27	0	0.0	0.4707174301147461
27	CHEMBL304726-CHEMBL142926	2	488	27	1	0.0	0.47154662013053894
28	CHEMBL329791-CHEMBL142926	2	488	27	1	0.0	0.4715314209461212
29	CHEMBL142926-CHEMBL359379	2	488	27	0	0.0	0.4704141616821289
30	CHEMBL145623-CHEMBL16867	2	488	27	0	0.0	0.4718126356601715
31	CHEMBL145623-CHEMBL16894	2	488	27	0	0.0	0.47214382886886597
32	CHEMBL179349-CHEMBL145623	2	488	27	0	0.0	0.47179120779037476
33	CHEMBL145623-CHEMBL315150	2	488	27	0	0.0	0.47210484743118286
34	CHEMBL342059-CHEMBL145623	2	488	27	0	0.0	0.4721675515174866
35	CHEMBL145623-CHEMBL344706	2	488	27	0	0.0	0.4721563458442688
36	CHEMBL145623-CHEMBL360448	2	488	27	0	0.0	0.47210580110549927
37	CHEMBL145623-CHEMBL423542	2	488	27	0	0.0	0.4717627167701721
38	CHEMBL163968-CHEMBL164325	2	488	27	0	0.0	0.4707396626472473
39	CHEMBL165073-CHEMBL163968	2	488	27	0	0.0	0.47171056270599365
40	CHEMBL163968-CHEMBL166684	2	488	27	0	0.0	0.4707733690738678
41	CHEMBL163968-CHEMBL330286	2	488	27	0	0.0	0.4707401394844055
42	CHEMBL163968-CHEMBL349240	2	488	27	0	0.0	0.4708980619907379
43	CHEMBL349464-CHEMBL163968	2	488	27	0	0.0	0.47166621685028076
44	CHEMBL163968-CHEMBL349716	2	488	27	0	0.0	0.47076666355133057
45	CHEMBL163968-CHEMBL352707	2	488	27	0	0.0	0.47062915563583374
46	CHEMBL163968-CHEMBL423934	2	488	27	0	0.0	0.4707592725753784
47	CHEMBL163968-CHEMBL424161	2	488	27	0	0.0	0.4707590341567993
48	CHEMBL164275-CHEMBL165910	2	488	27	0	0.0	0.4705931544303894
49	CHEMBL349019-CHEMBL164275	2	488	27	0	0.0	0.47162705659866333
50	CHEMBL164275-CHEMBL353299	2	488	27	0	0.0	0.47151413559913635
51	CHEMBL324735-CHEMBL164281	2	488	27	0	0.0	0.47106844186782837
52	CHEMBL329791-CHEMBL164281	2	488	27	0	0.0	0.47091296315193176
53	CHEMBL348925-CHEMBL164281	2	488	27	0	0.0	0.4709438383579254
54	CHEMBL349019-CHEMBL164281	2	488	27	0	0.0	0.47081124782562256
55	CHEMBL165620-CHEMBL164325	2	488	27	0	0.0	0.4707391858100891
56	CHEMBL164325-CHEMBL349611	2	488	27	0	0.0	0.4707307815551758
57	CHEMBL350830-CHEMBL164325	2	488	27	0	0.0	0.47075048089027405
58	CHEMBL165910-CHEMBL164381	2	488	27	0	0.0	0.4706943929195404
59	CHEMBL164509-CHEMBL166301	2	488	27	0	0.0	0.4700711667537689
60	CHEMBL164509-CHEMBL302765	2	488	27	0	0.0	0.4704773724079132
61	CHEMBL353299-CHEMBL164509	2	488	27	0	0.0	0.47037312388420105
62	CHEMBL164509-CHEMBL355415	2	488	27	0	0.0	0.4703311324119568
63	CHEMBL165910-CHEMBL164647	2	488	27	0	0.0	0.4707014560699463
64	CHEMBL164647-CHEMBL349611	2	488	27	0	0.0	0.4715515673160553
65	CHEMBL164685-CHEMBL165620	2	488	27	0	0.0	0.4715634286403656
66	CHEMBL164685-CHEMBL165910	2	488	27	0	0.0	0.4707145690917969
67	CHEMBL164905-CHEMBL166301	2	488	27	0	0.0	0.4703935980796814
68	CHEMBL164905-CHEMBL302765	2	488	27	0	0.0	0.47080570459365845
69	CHEMBL353299-CHEMBL164905	2	488	27	0	0.0	0.4706956446170807
70	CHEMBL164905-CHEMBL355415	2	488	27	0	0.0	0.47065362334251404
71	CHEMBL368643-CHEMBL164905	2	488	27	1	0.0	0.47143155336380005
72	CHEMBL329791-CHEMBL164992	2	488	27	0	0.0	0.4708864092826843
73	CHEMBL348925-CHEMBL164992	2	488	27	0	0.0	0.4709148705005646
74	CHEMBL349019-CHEMBL164992	2	488	27	0	0.0	0.47078245878219604
75	CHEMBL165044-CHEMBL165910	2	488	27	0	0.0	0.4703948497772217
76	CHEMBL341376-CHEMBL165073	2	488	27	0	0.0	0.4718468189239502
77	CHEMBL165910-CHEMBL165083	2	488	27	0	0.0	0.4702911674976349
78	CHEMBL165083-CHEMBL166301	2	488	27	0	0.0	0.471219927072525
79	CHEMBL165224-CHEMBL166301	2	488	27	0	0.0	0.4712602198123932
80	CHEMBL165224-CHEMBL324735	2	488	27	0	0.0	0.4706316292285919
81	CHEMBL329791-CHEMBL165224	2	488	27	0	0.0	0.4704805612564087
82	CHEMBL348925-CHEMBL165224	2	488	27	0	0.0	0.4705115854740143
83	CHEMBL166301-CHEMBL165560	2	488	27	0	0.0	0.47037819027900696
84	CHEMBL302765-CHEMBL165560	2	488	27	0	0.0	0.47079339623451233
85	CHEMBL165560-CHEMBL349611	2	488	27	0	0.0	0.47148752212524414
86	CHEMBL353299-CHEMBL165560	2	488	27	0	0.0	0.4706798195838928
87	CHEMBL355415-CHEMBL165560	2	488	27	0	0.0	0.4706377685070038
88	CHEMBL368643-CHEMBL165560	2	488	27	1	0.0	0.47141239047050476
89	CHEMBL165600-CHEMBL165910	2	488	27	0	0.0	0.47072577476501465
90	CHEMBL348925-CHEMBL165600	2	488	27	0	0.0	0.4717516303062439
91	CHEMBL165600-CHEMBL350830	2	488	27	0	0.0	0.47157540917396545
92	CHEMBL165778-CHEMBL165620	2	488	27	0	0.0	0.47150227427482605
93	CHEMBL166684-CHEMBL165620	2	488	27	0	0.0	0.47077277302742004
94	CHEMBL165620-CHEMBL167915	2	488	27	0	0.0	0.47058337926864624
95	CHEMBL165620-CHEMBL330286	2	488	27	0	0.0	0.4707395136356354
96	CHEMBL165620-CHEMBL349240	2	488	27	0	0.0	0.47089746594429016
97	CHEMBL165620-CHEMBL349716	2	488	27	0	0.0	0.47076475620269775
98	CHEMBL349954-CHEMBL165620	2	488	27	0	0.0	0.47042974829673767
99	CHEMBL165620-CHEMBL352192	2	488	27	0	0.0	0.4703233242034912
100	CHEMBL352707-CHEMBL165620	2	488	27	0	0.0	0.4706253409385681
101	CHEMBL165620-CHEMBL423934	2	488	27	0	0.0	0.4707587957382202
102	CHEMBL424161-CHEMBL165620	2	488	27	0	0.0	0.4707584083080292
103	CHEMBL572765-CHEMBL165620	2	488	27	0	0.0	0.4716024696826935
104	CHEMBL165778-CHEMBL166301	2	488	27	0	0.0	0.4703907370567322
105	CHEMBL165778-CHEMBL302765	2	488	27	0	0.0	0.4708017408847809
106	CHEMBL353299-CHEMBL165778	2	488	27	0	0.0	0.470692902803421
107	CHEMBL165778-CHEMBL355415	2	488	27	0	0.0	0.47065097093582153
108	CHEMBL368643-CHEMBL165778	2	488	27	1	0.0	0.47142934799194336
109	CHEMBL165910-CHEMBL167915	2	488	27	0	0.0	0.47140613198280334
110	CHEMBL348975-CHEMBL165910	2	488	27	0	0.0	0.4707303047180176
111	CHEMBL352073-CHEMBL165910	2	488	27	0	0.0	0.47071731090545654
112	CHEMBL165910-CHEMBL352345	2	488	27	0	0.0	0.47072339057922363
113	CHEMBL165910-CHEMBL352796	2	488	27	0	0.0	0.4708459675312042
114	CHEMBL354161-CHEMBL165910	2	488	27	0	0.0	0.47157445549964905
115	CHEMBL65271-CHEMBL165910	2	488	27	0	0.0	0.470694899559021
