	ids	loop	#tr	#ac_tr	trueY	predY	prob
0	CHEMBL103461-CHEMBL320172	0	1296	102	0	0.0	0.15128572285175323
1	CHEMBL1087669-CHEMBL1083189	0	1296	102	0	0.0	0.25059810280799866
2	CHEMBL1087669-CHEMBL1083191	0	1296	102	0	0.0	0.271147221326828
3	CHEMBL1087669-CHEMBL1083500	0	1296	102	0	0.0	0.28578704595565796
4	CHEMBL1083501-CHEMBL1087669	0	1296	102	0	0.0	0.25105181336402893
5	CHEMBL1198148_CHEMBL3423206_CHEMBL597202-CHEMBL3423009_CHEMBL3546862	0	1296	102	1	1.0	0.6937995553016663
6	CHEMBL1198148_CHEMBL3423206_CHEMBL597202-CHEMBL3423011_CHEMBL3546864	0	1296	102	1	1.0	0.7331703901290894
7	CHEMBL3423207_CHEMBL599865-CHEMBL1198148_CHEMBL3423206_CHEMBL597202	0	1296	102	0	1.0	0.7899214625358582
8	CHEMBL1198148_CHEMBL3423206_CHEMBL597202-CHEMBL4090163	0	1296	102	1	1.0	0.7129207849502563
9	CHEMBL601043-CHEMBL1198148_CHEMBL3423206_CHEMBL597202	0	1296	102	0	1.0	0.8316288590431213
10	CHEMBL3423006_CHEMBL604386-CHEMBL1198191_CHEMBL3423003_CHEMBL598213	0	1296	102	0	1.0	0.6643177270889282
11	CHEMBL1198191_CHEMBL3423003_CHEMBL598213-CHEMBL3423011_CHEMBL3546864	0	1296	102	0	1.0	0.6953555941581726
12	CHEMBL1198191_CHEMBL3423003_CHEMBL598213-CHEMBL3423213	0	1296	102	0	1.0	0.7237909436225891
13	CHEMBL1198191_CHEMBL3423003_CHEMBL598213-CHEMBL4068756	0	1296	102	0	1.0	0.7447409629821777
14	CHEMBL1198191_CHEMBL3423003_CHEMBL598213-CHEMBL4090163	0	1296	102	0	1.0	0.673784613609314
15	CHEMBL4097879-CHEMBL1198191_CHEMBL3423003_CHEMBL598213	0	1296	102	0	1.0	0.7499353885650635
16	CHEMBL1198224_CHEMBL3423002_CHEMBL599036-CHEMBL3423006_CHEMBL604386	0	1296	102	0	1.0	0.6519566774368286
17	CHEMBL1198224_CHEMBL3423002_CHEMBL599036-CHEMBL3423009_CHEMBL3546862	0	1296	102	0	1.0	0.6400778293609619
18	CHEMBL1198224_CHEMBL3423002_CHEMBL599036-CHEMBL3423011_CHEMBL3546864	0	1296	102	0	1.0	0.6832290291786194
