	ids	loop	#tr	#ac_tr	trueY	predY	prob
0	CHEMBL111_CHEMBL558598-CHEMBL285932	6	380	21	0	0.0	0.4987853467464447
1	CHEMBL506652-CHEMBL1162994	6	380	21	0	0.0	0.4977906048297882
2	CHEMBL1215978-CHEMBL498297	6	380	21	0	0.0	0.4991176128387451
3	CHEMBL129525-CHEMBL4530077	6	380	21	0	0.0	0.4949348270893097
4	CHEMBL4449429-CHEMBL13078	6	380	21	0	0.0	0.49941810965538025
5	CHEMBL180450-CHEMBL180748	6	380	21	0	1.0	0.5006436109542847
6	CHEMBL180788-CHEMBL180450	6	380	21	0	1.0	0.5024269223213196
7	CHEMBL180450-CHEMBL181288	6	380	21	0	1.0	0.5006837844848633
8	CHEMBL180450-CHEMBL181677	6	380	21	0	0.0	0.4997173249721527
9	CHEMBL359712-CHEMBL180450	6	380	21	0	0.0	0.4987826347351074
10	CHEMBL180450-CHEMBL360306	6	380	21	0	1.0	0.5025544166564941
11	CHEMBL180748-CHEMBL360697	6	380	21	0	1.0	0.5027428269386292
12	CHEMBL180788-CHEMBL360697	6	380	21	0	1.0	0.5044835209846497
13	CHEMBL360697-CHEMBL180963	6	380	21	0	1.0	0.5069018006324768
14	CHEMBL360697-CHEMBL181288	6	380	21	0	1.0	0.5028991103172302
15	CHEMBL181677-CHEMBL360697	6	380	21	0	1.0	0.5018121004104614
16	CHEMBL181843-CHEMBL360697	6	380	21	0	1.0	0.5042604207992554
17	CHEMBL181843-CHEMBL361218	6	380	21	1	1.0	0.5010875463485718
18	CHEMBL197969-CHEMBL200049	6	380	21	0	0.0	0.4999552369117737
19	CHEMBL2018657-CHEMBL2016599	6	380	21	0	1.0	0.500479519367218
20	CHEMBL2016599-CHEMBL2018658	6	380	21	0	1.0	0.5003119111061096
21	CHEMBL2016599-CHEMBL2018659	6	380	21	0	1.0	0.5021762847900391
22	CHEMBL2016599-CHEMBL2018660	6	380	21	0	1.0	0.5021384358406067
23	CHEMBL2016599-CHEMBL2018662	6	380	21	0	1.0	0.5018024444580078
24	CHEMBL2018664-CHEMBL2016599	6	380	21	0	1.0	0.5045826435089111
25	CHEMBL2018665-CHEMBL2016599	6	380	21	1	1.0	0.5063429474830627
26	CHEMBL2018666-CHEMBL2016599	6	380	21	0	1.0	0.5062068104743958
27	CHEMBL2018778-CHEMBL2016599	6	380	21	0	1.0	0.5083146691322327
28	CHEMBL2016599-CHEMBL2018780	6	380	21	0	0.0	0.4975021183490753
29	CHEMBL2016599-CHEMBL2018781	6	380	21	0	1.0	0.5010936260223389
30	CHEMBL2016599-CHEMBL2019082	6	380	21	1	1.0	0.5080875158309937
31	CHEMBL2018657-CHEMBL2018655	6	380	21	0	0.0	0.4981336295604706
32	CHEMBL2018658-CHEMBL2018655	6	380	21	0	0.0	0.49791139364242554
33	CHEMBL2018659-CHEMBL2018655	6	380	21	0	0.0	0.49977532029151917
34	CHEMBL2018660-CHEMBL2018655	6	380	21	0	0.0	0.4997345507144928
35	CHEMBL2018661-CHEMBL2018655	6	380	21	1	0.0	0.49893006682395935
36	CHEMBL2018662-CHEMBL2018655	6	380	21	0	0.0	0.49939942359924316
37	CHEMBL2018664-CHEMBL2018655	6	380	21	0	1.0	0.502225399017334
38	CHEMBL2018665-CHEMBL2018655	6	380	21	1	1.0	0.5039055347442627
39	CHEMBL2018666-CHEMBL2018655	6	380	21	0	1.0	0.503847599029541
40	CHEMBL2018655-CHEMBL2019080	6	380	21	1	1.0	0.5041847229003906
41	CHEMBL2018655-CHEMBL2019082	6	380	21	1	1.0	0.505594789981842
