	ids	loop	#tr	#ac_tr	trueY	predY	prob
0	CHEMBL1173532-CHEMBL1818458	7	657	27	0	0.0	0.4773627519607544
1	CHEMBL1173532-CHEMBL1818463	7	657	27	0	0.0	0.4774840474128723
2	CHEMBL1173532-CHEMBL1818464	7	657	27	0	0.0	0.4773944914340973
3	CHEMBL1173532-CHEMBL1818466	7	657	27	0	0.0	0.47673943638801575
4	CHEMBL1173532-CHEMBL1818467	7	657	27	0	0.0	0.47719961404800415
5	CHEMBL1173532-CHEMBL1818469	7	657	27	0	0.0	0.478225976228714
6	CHEMBL1173532-CHEMBL1818544	7	657	27	1	0.0	0.4762779772281647
7	CHEMBL1214059_CHEMBL1944824-CHEMBL1945251_CHEMBL611180	7	657	27	0	0.0	0.47801637649536133
8	CHEMBL1214060_CHEMBL1947086-CHEMBL2113648_CHEMBL538876	7	657	27	0	0.0	0.47799283266067505
9	CHEMBL1818458-CHEMBL1818453	7	657	27	0	0.0	0.4748395085334778
10	CHEMBL1818453-CHEMBL1818463	7	657	27	0	0.0	0.47576746344566345
11	CHEMBL1818453-CHEMBL1818464	7	657	27	0	0.0	0.47487735748291016
12	CHEMBL1818453-CHEMBL1818466	7	657	27	0	0.0	0.4751587212085724
13	CHEMBL1818467-CHEMBL1818453	7	657	27	0	0.0	0.4746941924095154
14	CHEMBL1818453-CHEMBL1818469	7	657	27	0	0.0	0.4756518304347992
15	CHEMBL1818544-CHEMBL1818453	7	657	27	1	0.0	0.4737575948238373
16	CHEMBL1818458-CHEMBL1818459	7	657	27	0	0.0	0.47451838850975037
17	CHEMBL1818458-CHEMBL1818465	7	657	27	0	0.0	0.4745917320251465
18	CHEMBL1818458-CHEMBL1818468	7	657	27	0	0.0	0.4743026793003082
19	CHEMBL1818458-CHEMBL1818545	7	657	27	0	0.0	0.4734269678592682
20	CHEMBL1818459-CHEMBL1818463	7	657	27	0	0.0	0.47543907165527344
21	CHEMBL1818459-CHEMBL1818464	7	657	27	0	0.0	0.4745562672615051
22	CHEMBL1818466-CHEMBL1818459	7	657	27	0	0.0	0.47483041882514954
23	CHEMBL1818467-CHEMBL1818459	7	657	27	0	0.0	0.47437310218811035
24	CHEMBL1818459-CHEMBL1818469	7	657	27	0	0.0	0.4753306210041046
25	CHEMBL1818544-CHEMBL1818459	7	657	27	1	0.0	0.4734365940093994
26	CHEMBL1818465-CHEMBL1818463	7	657	27	0	0.0	0.475488543510437
27	CHEMBL1818468-CHEMBL1818463	7	657	27	0	0.0	0.47524744272232056
28	CHEMBL1818463-CHEMBL1818545	7	657	27	0	0.0	0.4743863642215729
29	CHEMBL1818465-CHEMBL1818464	7	657	27	0	0.0	0.4746289849281311
30	CHEMBL1818468-CHEMBL1818464	7	657	27	0	0.0	0.4743399918079376
31	CHEMBL1818464-CHEMBL1818545	7	657	27	0	0.0	0.47346583008766174
32	CHEMBL1818466-CHEMBL1818465	7	657	27	0	0.0	0.4748798906803131
33	CHEMBL1818467-CHEMBL1818465	7	657	27	0	0.0	0.4744451642036438
34	CHEMBL1818465-CHEMBL1818469	7	657	27	0	0.0	0.47540485858917236
35	CHEMBL1818544-CHEMBL1818465	7	657	27	1	0.0	0.47350987792015076
36	CHEMBL1818468-CHEMBL1818466	7	657	27	0	0.0	0.47463876008987427
37	CHEMBL1818466-CHEMBL1818545	7	657	27	0	0.0	0.47377774119377136
38	CHEMBL1818467-CHEMBL1818468	7	657	27	0	0.0	0.4741552174091339
39	CHEMBL1818467-CHEMBL1818545	7	657	27	0	0.0	0.4732837378978729
40	CHEMBL1818468-CHEMBL1818469	7	657	27	0	0.0	0.4751157760620117
41	CHEMBL1818544-CHEMBL1818468	7	657	27	1	0.0	0.4732208847999573
42	CHEMBL1818469-CHEMBL1818545	7	657	27	0	0.0	0.47423917055130005
