	ids	loop	#tr	#ac_tr	trueY	predY	prob
0	CHEMBL3314184-CHEMBL1085238	0	1346	94	0	0.0	0.43009698390960693
1	CHEMBL3342250-CHEMBL1090030_CHEMBL1091073	0	1346	94	0	0.0	0.2295907586812973
2	CHEMBL3342251-CHEMBL1090030_CHEMBL1091073	0	1346	94	0	0.0	0.23325270414352417
3	CHEMBL3342251-CHEMBL1093729_CHEMBL1094036	0	1346	94	0	0.0	0.23862573504447937
4	CHEMBL1233727-CHEMBL1233725	0	1346	94	0	1.0	0.5322353839874268
5	CHEMBL1240572-CHEMBL1240574	0	1346	94	0	1.0	0.5119550228118896
6	CHEMBL1240572-CHEMBL2208440	0	1346	94	0	1.0	0.5040627717971802
7	CHEMBL1240572-CHEMBL2208442	0	1346	94	0	0.0	0.4949914813041687
8	CHEMBL3402958-CHEMBL1338403	0	1346	94	0	0.0	0.48921164870262146
9	CHEMBL1518113-CHEMBL1363627	0	1346	94	0	1.0	0.5031375288963318
10	CHEMBL4067239-CHEMBL1363627	0	1346	94	0	0.0	0.4763132929801941
11	CHEMBL146816-CHEMBL2074640	0	1346	94	0	0.0	0.4931297302246094
12	CHEMBL4070147-CHEMBL1518113	0	1346	94	0	0.0	0.4777446389198303
13	CHEMBL1518113-CHEMBL4080804	0	1346	94	0	0.0	0.4982739984989166
14	CHEMBL4083316-CHEMBL1518113	0	1346	94	0	0.0	0.4840037524700165
15	CHEMBL1518113-CHEMBL4086993	0	1346	94	0	1.0	0.5025955438613892
16	CHEMBL1518113-CHEMBL4097153	0	1346	94	0	0.0	0.49742600321769714
17	CHEMBL1518113-CHEMBL4104861	0	1346	94	0	1.0	0.5020045042037964
18	CHEMBL3609196-CHEMBL1736901	0	1346	94	0	1.0	0.5008260607719421
19	CHEMBL1736901-CHEMBL3609197	0	1346	94	0	1.0	0.5158106088638306
20	CHEMBL1736901-CHEMBL3609198	0	1346	94	0	1.0	0.5163511633872986
21	CHEMBL1736901-CHEMBL3609199	0	1346	94	0	1.0	0.5114882588386536
22	CHEMBL1736901-CHEMBL3609200	0	1346	94	1	1.0	0.5156949758529663
23	CHEMBL1736901-CHEMBL3609475	0	1346	94	0	1.0	0.5066397190093994
24	CHEMBL1736901-CHEMBL3609476	0	1346	94	0	1.0	0.5076681971549988
25	CHEMBL1736901-CHEMBL3609478	0	1346	94	0	1.0	0.5125532150268555
26	CHEMBL1736901-CHEMBL3609481	0	1346	94	0	1.0	0.5133988857269287
27	CHEMBL3120749-CHEMBL1738787	0	1346	94	0	1.0	0.5169287323951721
28	CHEMBL1738792-CHEMBL3120749	0	1346	94	0	0.0	0.4995976984500885
