	ids	loop	#tr	#ac_tr	trueY	predY	prob
0	CHEMBL177955-CHEMBL175581	8	424	22	1	0.0	0.41158315539360046
1	CHEMBL180009-CHEMBL175581	8	424	22	0	0.0	0.4117538332939148
2	CHEMBL175653-CHEMBL176230	8	424	22	0	0.0	0.4134487211704254
3	CHEMBL175653-CHEMBL177955	8	424	22	0	0.0	0.4125012159347534
4	CHEMBL175653-CHEMBL180009	8	424	22	1	0.0	0.41264256834983826
5	CHEMBL175653-CHEMBL433608	8	424	22	0	0.0	0.41266509890556335
6	CHEMBL176088-CHEMBL176024	8	424	22	0	0.0	0.407291054725647
7	CHEMBL177900-CHEMBL176024	8	424	22	0	0.0	0.4068582355976105
8	CHEMBL176024-CHEMBL177981	8	424	22	0	0.0	0.40895876288414
9	CHEMBL179152-CHEMBL176024	8	424	22	0	0.0	0.4088587164878845
10	CHEMBL360732-CHEMBL176024	8	424	22	0	0.0	0.40784531831741333
11	CHEMBL366934-CHEMBL176024	8	424	22	0	0.0	0.4088658094406128
12	CHEMBL369392-CHEMBL176024	8	424	22	0	0.0	0.40919041633605957
13	CHEMBL178998-CHEMBL176230	8	424	22	0	0.0	0.41293445229530334
14	CHEMBL176230-CHEMBL179203	8	424	22	0	0.0	0.4151002764701843
15	CHEMBL176230-CHEMBL435329	8	424	22	0	0.0	0.4139189124107361
16	CHEMBL177900-CHEMBL179325	8	424	22	0	0.0	0.40604448318481445
17	CHEMBL177955-CHEMBL178998	8	424	22	0	0.0	0.41181856393814087
18	CHEMBL177955-CHEMBL179203	8	424	22	0	0.0	0.41321873664855957
19	CHEMBL177955-CHEMBL425521	8	424	22	1	0.0	0.4129813611507416
20	CHEMBL177955-CHEMBL427484	8	424	22	1	0.0	0.41284945607185364
21	CHEMBL179325-CHEMBL177981	8	424	22	0	0.0	0.4084008038043976
22	CHEMBL433608-CHEMBL178998	8	424	22	0	0.0	0.41205015778541565
23	CHEMBL179325-CHEMBL179152	8	424	22	0	0.0	0.40790051221847534
