	ids	loop	#tr	#ac_tr	trueY	predY	prob
0	CHEMBL423546-CHEMBL137867	166	184	12	0	1.0	0.5088140368461609
1	CHEMBL336894-CHEMBL138257	166	184	12	0	1.0	0.5067915916442871
2	CHEMBL138257-CHEMBL343979	166	184	12	0	1.0	0.5153256058692932
3	CHEMBL139590-CHEMBL138575	166	184	12	0	1.0	0.5079556107521057
4	CHEMBL423546-CHEMBL138575	166	184	12	0	1.0	0.5079212188720703
5	CHEMBL139590-CHEMBL139024	166	184	12	0	1.0	0.5033071637153625
6	CHEMBL139923-CHEMBL139590	166	184	12	0	1.0	0.5105745792388916
7	CHEMBL337759-CHEMBL139590	166	184	12	0	1.0	0.5105303525924683
8	CHEMBL139923-CHEMBL423546	166	184	12	0	1.0	0.5105409622192383
9	CHEMBL212335-CHEMBL243508	166	184	12	0	1.0	0.5111091136932373
10	CHEMBL212335-CHEMBL373883	166	184	12	0	1.0	0.5084366798400879
11	CHEMBL243508-CHEMBL213662	166	184	12	0	1.0	0.5111925601959229
12	CHEMBL213662-CHEMBL373883	166	184	12	0	1.0	0.5085320472717285
13	CHEMBL213758-CHEMBL373883	166	184	12	0	1.0	0.5067534446716309
14	CHEMBL214502-CHEMBL243508	166	184	12	0	1.0	0.5111061930656433
15	CHEMBL214502-CHEMBL373883	166	184	12	0	1.0	0.508445680141449
16	CHEMBL243508-CHEMBL215656	166	184	12	0	1.0	0.5093763470649719
17	CHEMBL215656-CHEMBL373883	166	184	12	0	1.0	0.5067058205604553
18	CHEMBL243268-CHEMBL230325	166	184	12	0	1.0	0.5431212186813354
19	CHEMBL230325-CHEMBL387614	166	184	12	0	1.0	0.541303277015686
20	CHEMBL230643-CHEMBL230645	166	184	12	0	1.0	0.5488963723182678
21	CHEMBL230752-CHEMBL230643	166	184	12	0	1.0	0.5509541034698486
22	CHEMBL244148-CHEMBL230643	166	184	12	0	1.0	0.5381827354431152
23	CHEMBL230643-CHEMBL244360	166	184	12	0	1.0	0.5457504391670227
24	CHEMBL396554-CHEMBL230643	166	184	12	0	1.0	0.5358765721321106
25	CHEMBL396555-CHEMBL230643	166	184	12	0	1.0	0.5459385514259338
26	CHEMBL230645-CHEMBL230860	166	184	12	0	1.0	0.5490910410881042
27	CHEMBL244147-CHEMBL230645	166	184	12	1	1.0	0.5373450517654419
28	CHEMBL390244-CHEMBL230645	166	184	12	0	1.0	0.5489388108253479
29	CHEMBL390245-CHEMBL230645	166	184	12	0	1.0	0.5492266416549683
30	CHEMBL541214-CHEMBL230645	166	184	12	0	1.0	0.5473042130470276
31	CHEMBL230752-CHEMBL230860	166	184	12	0	1.0	0.5511555671691895
32	CHEMBL244147-CHEMBL230752	166	184	12	1	1.0	0.539411187171936
33	CHEMBL230752-CHEMBL390244	166	184	12	0	1.0	0.5509964227676392
34	CHEMBL230752-CHEMBL390245	166	184	12	0	1.0	0.5512911081314087
35	CHEMBL230752-CHEMBL541214	166	184	12	0	1.0	0.5493702292442322
36	CHEMBL396554-CHEMBL230860	166	184	12	1	1.0	0.5360725522041321
