	ids	loop	#tr	#ac_tr	trueY	predY	prob
0	CHEMBL325131-CHEMBL105970	12	457	27	0	0.0	0.4572737216949463
1	CHEMBL244774-CHEMBL180010	12	457	27	0	0.0	0.45478197932243347
2	CHEMBL192099-CHEMBL446180	12	457	27	0	0.0	0.45827677845954895
3	CHEMBL194647-CHEMBL194809	12	457	27	0	0.0	0.4477628767490387
4	CHEMBL203362-CHEMBL200802	12	457	27	0	0.0	0.4508885443210602
5	CHEMBL208785-CHEMBL380262	12	457	27	0	0.0	0.46774008870124817
6	CHEMBL252030-CHEMBL252228	12	457	27	0	0.0	0.46080923080444336
7	CHEMBL421660-CHEMBL311701	12	457	27	0	0.0	0.43617263436317444
8	CHEMBL3330601-CHEMBL3330600	12	457	27	1	0.0	0.4843272566795349
9	CHEMBL3330608-CHEMBL3330601	12	457	27	0	0.0	0.4692375659942627
10	CHEMBL3330611-CHEMBL3330601	12	457	27	1	0.0	0.4724884331226349
11	CHEMBL3330614-CHEMBL3330601	12	457	27	1	0.0	0.47327879071235657
12	CHEMBL3330617-CHEMBL3330601	12	457	27	1	0.0	0.4730291962623596
13	CHEMBL426317-CHEMBL3330601	12	457	27	1	0.0	0.4709099531173706
14	CHEMBL3330614-CHEMBL3330611	12	457	27	0	0.0	0.4768959879875183
15	CHEMBL3330617-CHEMBL3330611	12	457	27	0	0.0	0.4766462445259094
16	CHEMBL426317-CHEMBL3330611	12	457	27	0	0.0	0.4745253026485443
17	CHEMBL3330614-CHEMBL3330617	12	457	27	0	0.0	0.4774579107761383
18	CHEMBL3330614-CHEMBL426317	12	457	27	0	0.0	0.47531214356422424
19	CHEMBL426317-CHEMBL3330617	12	457	27	0	0.0	0.4750862717628479
20	CHEMBL3358100-CHEMBL3358099	12	457	27	0	0.0	0.45717254281044006
21	CHEMBL3358099-CHEMBL3358496	12	457	27	0	0.0	0.46068480610847473
22	CHEMBL3358499-CHEMBL3358099	12	457	27	0	0.0	0.457640141248703
23	CHEMBL3358100-CHEMBL3358101	12	457	27	0	0.0	0.4603385627269745
24	CHEMBL3358100-CHEMBL3358496	12	457	27	0	0.0	0.4618780016899109
25	CHEMBL3358499-CHEMBL3358100	12	457	27	0	0.0	0.45882925391197205
26	CHEMBL3358101-CHEMBL3358496	12	457	27	0	0.0	0.4638661742210388
27	CHEMBL3358499-CHEMBL3358101	12	457	27	0	0.0	0.4608154892921448
28	CHEMBL3358499-CHEMBL3358496	12	457	27	0	0.0	0.46234795451164246
29	CHEMBL370863-CHEMBL383564	12	457	27	0	0.0	0.44637084007263184
30	CHEMBL4436317_CHEMBL4527078_CHEMBL4534566-CHEMBL4546210	12	457	27	0	0.0	0.43908342719078064
31	CHEMBL525712-CHEMBL497963	12	457	27	0	0.0	0.46910360455513
32	CHEMBL525712-CHEMBL525362	12	457	27	0	0.0	0.46709656715393066
