	ids	loop	#tr	#ac_tr	trueY	predY	prob
0	CHEMBL200999-CHEMBL370582	10	294	11	0	1.0	0.505855143070221
1	CHEMBL201849-CHEMBL201214	10	294	11	0	1.0	0.5128492712974548
2	CHEMBL201850-CHEMBL201214	10	294	11	0	1.0	0.5109027028083801
3	CHEMBL202066-CHEMBL201214	10	294	11	0	1.0	0.5120287537574768
4	CHEMBL202102-CHEMBL201214	10	294	11	0	1.0	0.512906014919281
5	CHEMBL201214-CHEMBL202108	10	294	11	0	1.0	0.5105606317520142
6	CHEMBL202227-CHEMBL201214	10	294	11	0	1.0	0.5119812488555908
7	CHEMBL202517-CHEMBL201214	10	294	11	0	1.0	0.5115485787391663
8	CHEMBL202655-CHEMBL201214	10	294	11	0	1.0	0.514000415802002
9	CHEMBL203094-CHEMBL201214	10	294	11	0	1.0	0.5146278738975525
10	CHEMBL203358-CHEMBL201214	10	294	11	0	1.0	0.5111696720123291
11	CHEMBL201214-CHEMBL371424	10	294	11	0	1.0	0.5107590556144714
12	CHEMBL372288-CHEMBL201214	10	294	11	0	1.0	0.5109907984733582
13	CHEMBL372289-CHEMBL201214	10	294	11	0	1.0	0.5120631456375122
14	CHEMBL201214-CHEMBL373206	10	294	11	0	1.0	0.5112462639808655
15	CHEMBL383204-CHEMBL201214	10	294	11	0	1.0	0.5106879472732544
16	CHEMBL201849-CHEMBL201265	10	294	11	0	1.0	0.5140281319618225
17	CHEMBL201850-CHEMBL201265	10	294	11	0	1.0	0.5130263566970825
18	CHEMBL202066-CHEMBL201265	10	294	11	0	1.0	0.5132080316543579
19	CHEMBL202102-CHEMBL201265	10	294	11	0	1.0	0.5140848755836487
20	CHEMBL201265-CHEMBL202108	10	294	11	0	1.0	0.5117378234863281
21	CHEMBL202227-CHEMBL201265	10	294	11	0	1.0	0.513160228729248
22	CHEMBL202517-CHEMBL201265	10	294	11	0	1.0	0.5136634111404419
23	CHEMBL202655-CHEMBL201265	10	294	11	0	1.0	0.5161237716674805
24	CHEMBL203094-CHEMBL201265	10	294	11	0	1.0	0.5158067941665649
25	CHEMBL203358-CHEMBL201265	10	294	11	0	1.0	0.512349009513855
26	CHEMBL201265-CHEMBL371424	10	294	11	0	1.0	0.511938214302063
27	CHEMBL372288-CHEMBL201265	10	294	11	0	1.0	0.5131139159202576
28	CHEMBL372289-CHEMBL201265	10	294	11	0	1.0	0.5142808556556702
29	CHEMBL201265-CHEMBL373206	10	294	11	0	1.0	0.5124245882034302
30	CHEMBL383204-CHEMBL201265	10	294	11	0	1.0	0.5118671655654907
31	CHEMBL201359-CHEMBL201714	10	294	11	0	0.0	0.48568177223205566
32	CHEMBL201785-CHEMBL370582	10	294	11	0	1.0	0.507642924785614
33	CHEMBL201849-CHEMBL202088	10	294	11	0	1.0	0.5122489333152771
34	CHEMBL201849-CHEMBL202446	10	294	11	1	1.0	0.5117137432098389
35	CHEMBL201849-CHEMBL381509	10	294	11	0	1.0	0.511748731136322
36	CHEMBL202088-CHEMBL201850	10	294	11	0	1.0	0.511246919631958
37	CHEMBL201850-CHEMBL202446	10	294	11	1	1.0	0.5107117295265198
38	CHEMBL201850-CHEMBL381509	10	294	11	0	1.0	0.5107467174530029
39	CHEMBL201963-CHEMBL370582	10	294	11	0	1.0	0.5062527060508728
40	CHEMBL202088-CHEMBL202066	10	294	11	0	1.0	0.5123729705810547
41	CHEMBL202066-CHEMBL202446	10	294	11	0	1.0	0.5118285417556763
42	CHEMBL202066-CHEMBL381509	10	294	11	0	1.0	0.5118727087974548
43	CHEMBL202088-CHEMBL202102	10	294	11	0	1.0	0.512305736541748
44	CHEMBL202088-CHEMBL202108	10	294	11	0	1.0	0.5109824538230896
45	CHEMBL202227-CHEMBL202088	10	294	11	0	1.0	0.5113807916641235
46	CHEMBL202088-CHEMBL202517	10	294	11	0	1.0	0.5118928551673889
47	CHEMBL202088-CHEMBL202655	10	294	11	0	1.0	0.5143449902534485
48	CHEMBL202088-CHEMBL203094	10	294	11	0	1.0	0.514971911907196
49	CHEMBL202088-CHEMBL203358	10	294	11	0	1.0	0.5106470584869385
50	CHEMBL202088-CHEMBL371424	10	294	11	0	1.0	0.5102362036705017
51	CHEMBL202088-CHEMBL372288	10	294	11	0	1.0	0.5113345384597778
52	CHEMBL202088-CHEMBL372289	10	294	11	0	1.0	0.5123946666717529
53	CHEMBL202088-CHEMBL373206	10	294	11	0	1.0	0.5107226967811584
54	CHEMBL202088-CHEMBL383204	10	294	11	0	1.0	0.5101651549339294
55	CHEMBL202102-CHEMBL202446	10	294	11	1	1.0	0.5117705464363098
56	CHEMBL202102-CHEMBL381509	10	294	11	0	1.0	0.511805534362793
57	CHEMBL381509-CHEMBL202108	10	294	11	0	1.0	0.510482132434845
58	CHEMBL202123-CHEMBL370582	10	294	11	0	1.0	0.5066794753074646
59	CHEMBL202171-CHEMBL370582	10	294	11	0	1.0	0.5357156991958618
60	CHEMBL202227-CHEMBL202446	10	294	11	1	1.0	0.5108456611633301
61	CHEMBL202227-CHEMBL381509	10	294	11	0	1.0	0.5108805894851685
62	CHEMBL202655-CHEMBL202446	10	294	11	1	1.0	0.5138099193572998
63	CHEMBL202446-CHEMBL203358	10	294	11	1	1.0	0.5101161599159241
64	CHEMBL202446-CHEMBL371424	10	294	11	1	1.0	0.5097051858901978
65	CHEMBL372288-CHEMBL202446	10	294	11	1	1.0	0.5107993483543396
66	CHEMBL202446-CHEMBL373206	10	294	11	1	1.0	0.5101917386054993
67	CHEMBL202446-CHEMBL383204	10	294	11	1	1.0	0.5096341967582703
68	CHEMBL202517-CHEMBL381509	10	294	11	0	1.0	0.5113925337791443
69	CHEMBL202592-CHEMBL370582	10	294	11	0	1.0	0.5074160099029541
70	CHEMBL202655-CHEMBL381509	10	294	11	0	1.0	0.5138448476791382
71	CHEMBL203094-CHEMBL381509	10	294	11	0	1.0	0.5144718289375305
72	CHEMBL381509-CHEMBL203358	10	294	11	0	1.0	0.5101467370986938
73	CHEMBL372099-CHEMBL370582	10	294	11	0	1.0	0.5324183702468872
74	CHEMBL414675-CHEMBL370582	10	294	11	0	1.0	0.53388911485672
75	CHEMBL381509-CHEMBL371424	10	294	11	0	1.0	0.5097358822822571
76	CHEMBL372288-CHEMBL381509	10	294	11	0	1.0	0.510834276676178
77	CHEMBL381509-CHEMBL372289	10	294	11	0	1.0	0.5118944644927979
78	CHEMBL381509-CHEMBL373206	10	294	11	0	1.0	0.5102223753929138
79	CHEMBL3792416_CHEMBL3793981-CHEMBL3792510	10	294	11	0	1.0	0.5777150392532349
80	CHEMBL3792416_CHEMBL3793981-CHEMBL3793603	10	294	11	0	1.0	0.5765376091003418
81	CHEMBL3792416_CHEMBL3793981-CHEMBL3794343	10	294	11	0	1.0	0.5755333304405212
82	CHEMBL3792567-CHEMBL3792510	10	294	11	0	1.0	0.5761550068855286
83	CHEMBL3792510-CHEMBL3793309	10	294	11	0	1.0	0.57787024974823
84	CHEMBL3793595_CHEMBL3794045-CHEMBL3792510	10	294	11	0	1.0	0.5771471858024597
85	CHEMBL3793635_CHEMBL3794230-CHEMBL3792510	10	294	11	0	1.0	0.5761381387710571
86	CHEMBL3793643_CHEMBL3793810-CHEMBL3792510	10	294	11	0	1.0	0.5575882196426392
87	CHEMBL3793778-CHEMBL3792510	10	294	11	0	1.0	0.577797532081604
88	CHEMBL3793853-CHEMBL3792510	10	294	11	0	1.0	0.5751854181289673
89	CHEMBL3793942_CHEMBL3794214-CHEMBL3792510	10	294	11	0	1.0	0.56280916929245
90	CHEMBL3793962-CHEMBL3792510	10	294	11	0	1.0	0.5796867609024048
91	CHEMBL3794102_CHEMBL3794221-CHEMBL3792510	10	294	11	0	1.0	0.5754961371421814
92	CHEMBL3794103-CHEMBL3792510	10	294	11	0	1.0	0.5767529010772705
93	CHEMBL3792510-CHEMBL3794186	10	294	11	0	1.0	0.5786690711975098
94	CHEMBL3792567-CHEMBL3793603	10	294	11	0	1.0	0.5749765038490295
95	CHEMBL3792567-CHEMBL3794343	10	294	11	0	1.0	0.5739381909370422
96	CHEMBL3792647_CHEMBL3792788-CHEMBL3794343	10	294	11	0	1.0	0.5734239220619202
97	CHEMBL3792925-CHEMBL3794343	10	294	11	0	1.0	0.5727482438087463
98	CHEMBL3793031_CHEMBL3793250-CHEMBL3794343	10	294	11	0	1.0	0.5716975331306458
99	CHEMBL3793603-CHEMBL3793309	10	294	11	0	1.0	0.5767634510993958
100	CHEMBL3794343-CHEMBL3793309	10	294	11	0	1.0	0.5756763815879822
101	CHEMBL3793385-CHEMBL3794343	10	294	11	0	1.0	0.5725582242012024
102	CHEMBL3793595_CHEMBL3794045-CHEMBL3793603	10	294	11	0	1.0	0.5759704113006592
103	CHEMBL3793635_CHEMBL3794230-CHEMBL3793603	10	294	11	0	1.0	0.5749596357345581
104	CHEMBL3793643_CHEMBL3793810-CHEMBL3793603	10	294	11	0	1.0	0.5561273097991943
105	CHEMBL3793778-CHEMBL3793603	10	294	11	0	1.0	0.5766201615333557
106	CHEMBL3793853-CHEMBL3793603	10	294	11	0	1.0	0.574006199836731
107	CHEMBL3793942_CHEMBL3794214-CHEMBL3793603	10	294	11	0	1.0	0.561320960521698
108	CHEMBL3793962-CHEMBL3793603	10	294	11	0	1.0	0.5785108208656311
109	CHEMBL3794102_CHEMBL3794221-CHEMBL3793603	10	294	11	0	1.0	0.5743170380592346
110	CHEMBL3794103-CHEMBL3793603	10	294	11	0	1.0	0.5755757689476013
111	CHEMBL3793603-CHEMBL3794186	10	294	11	0	1.0	0.57749342918396
112	CHEMBL3793635_CHEMBL3794230-CHEMBL3794343	10	294	11	0	1.0	0.5739575624465942
113	CHEMBL3793643_CHEMBL3793810-CHEMBL3794343	10	294	11	0	1.0	0.5548163056373596
114	CHEMBL3793778-CHEMBL3794343	10	294	11	0	1.0	0.5755767226219177
115	CHEMBL3793853-CHEMBL3794343	10	294	11	0	1.0	0.5729620456695557
116	CHEMBL3793942_CHEMBL3794214-CHEMBL3794343	10	294	11	0	1.0	0.5599910616874695
117	CHEMBL3793962-CHEMBL3794343	10	294	11	0	1.0	0.5775313377380371
118	CHEMBL3794102_CHEMBL3794221-CHEMBL3794343	10	294	11	0	1.0	0.5732669830322266
119	CHEMBL3794103-CHEMBL3794343	10	294	11	0	1.0	0.5745864510536194
120	CHEMBL3794186-CHEMBL3794343	10	294	11	0	1.0	0.5765271186828613
121	CHEMBL381509-CHEMBL383204	10	294	11	0	1.0	0.5096648931503296
122	CHEMBL4073944-CHEMBL4063858	10	294	11	0	1.0	0.5395114421844482
123	CHEMBL4101268-CHEMBL4063858	10	294	11	0	1.0	0.5406754612922668
124	CHEMBL4072643-CHEMBL4067970	10	294	11	0	1.0	0.5600582957267761
125	CHEMBL4075704-CHEMBL4067970	10	294	11	0	1.0	0.5563265085220337
126	CHEMBL4075784-CHEMBL4067970	10	294	11	0	1.0	0.555993378162384
127	CHEMBL4072643-CHEMBL4068304	10	294	11	0	1.0	0.5349589586257935
128	CHEMBL4075704-CHEMBL4068304	10	294	11	0	1.0	0.5348883867263794
