	ids	loop	#tr	#ac_tr	trueY	predY	prob
0	CHEMBL2387465-CHEMBL2387464	19	309	18	0	0.0	0.4577498733997345
1	CHEMBL2387471-CHEMBL2387465	19	309	18	0	0.0	0.45834147930145264
2	CHEMBL2387465-CHEMBL2387475	19	309	18	0	0.0	0.4584576487541199
3	CHEMBL3103865-CHEMBL3103863	19	309	18	0	0.0	0.45654433965682983
4	CHEMBL3103868-CHEMBL3103863	19	309	18	1	0.0	0.4559623897075653
5	CHEMBL3103869-CHEMBL3103868	19	309	18	0	0.0	0.45686256885528564
6	CHEMBL3103868-CHEMBL3793267	19	309	18	1	0.0	0.45601749420166016
7	CHEMBL3103868-CHEMBL3793927	19	309	18	1	0.0	0.45600539445877075
8	CHEMBL3103869-CHEMBL3792552	19	309	18	1	0.0	0.4563358426094055
9	CHEMBL3103869-CHEMBL3793221	19	309	18	1	0.0	0.4563324451446533
10	CHEMBL3103879-CHEMBL3103878	19	309	18	0	0.0	0.4544009268283844
11	CHEMBL3648680-CHEMBL3623150	19	309	18	0	0.0	0.45789146423339844
12	CHEMBL4450356-CHEMBL3623150	19	309	18	0	0.0	0.45822885632514954
13	CHEMBL4453890-CHEMBL3623150	19	309	18	0	0.0	0.4578791558742523
14	CHEMBL3634757-CHEMBL3634755	19	309	18	0	0.0	0.45574021339416504
15	CHEMBL3634757-CHEMBL3634756_CHEMBL3634758	19	309	18	0	0.0	0.4559118151664734
16	CHEMBL3634757-CHEMBL3634767	19	309	18	0	0.0	0.45583146810531616
17	CHEMBL3634757-CHEMBL3634770	19	309	18	0	0.0	0.45559123158454895
18	CHEMBL3634761-CHEMBL3634771	19	309	18	0	0.0	0.4543714225292206
19	CHEMBL3634761-CHEMBL3634772	19	309	18	0	0.0	0.4551812410354614
20	CHEMBL3634781-CHEMBL3634761	19	309	18	0	0.0	0.45491376519203186
21	CHEMBL3634764-CHEMBL3634771	19	309	18	1	0.0	0.4561111330986023
22	CHEMBL3634764-CHEMBL3634772	19	309	18	1	0.0	0.4568684995174408
23	CHEMBL3634764-CHEMBL3634781	19	309	18	1	0.0	0.45562443137168884
24	CHEMBL3634765-CHEMBL3634771	19	309	18	1	0.0	0.4557981789112091
25	CHEMBL3634765-CHEMBL3634772	19	309	18	1	0.0	0.4565613865852356
26	CHEMBL3634791-CHEMBL3634766	19	309	18	0	0.0	0.45201995968818665
27	CHEMBL3634769-CHEMBL3634771	19	309	18	0	0.0	0.45590925216674805
28	CHEMBL3634769-CHEMBL3634772	19	309	18	0	0.0	0.4566956162452698
29	CHEMBL3634781-CHEMBL3634769	19	309	18	0	0.0	0.45538219809532166
30	CHEMBL3634770-CHEMBL3634771	19	309	18	0	0.0	0.45410749316215515
31	CHEMBL3634770-CHEMBL3634772	19	309	18	0	0.0	0.4549691379070282
32	CHEMBL3634781-CHEMBL3634770	19	309	18	0	0.0	0.4546433389186859
33	CHEMBL3634782-CHEMBL3634771	19	309	18	0	0.0	0.45541977882385254
34	CHEMBL3634783-CHEMBL3634771	19	309	18	0	0.0	0.4554325342178345
35	CHEMBL3634782-CHEMBL3634772	19	309	18	0	0.0	0.4562318027019501
36	CHEMBL3634783-CHEMBL3634772	19	309	18	0	0.0	0.4562419056892395
37	CHEMBL3634781-CHEMBL3634780	19	309	18	0	0.0	0.4542188048362732
38	CHEMBL3634782-CHEMBL3634781	19	309	18	0	0.0	0.45479172468185425
39	CHEMBL3634781-CHEMBL3634783	19	309	18	0	0.0	0.4548042118549347
40	CHEMBL3956349-CHEMBL3634781	19	309	18	0	0.0	0.4557148218154907
41	CHEMBL3634790-CHEMBL3634791	19	309	18	0	0.0	0.45183998346328735
42	CHEMBL3648680-CHEMBL3648675	19	309	18	0	0.0	0.4575767517089844
43	CHEMBL4450356-CHEMBL3648675	19	309	18	0	0.0	0.45791223645210266
44	CHEMBL4453890-CHEMBL3648675	19	309	18	0	0.0	0.45756375789642334
45	CHEMBL3648680-CHEMBL3648724	19	309	18	0	0.0	0.4577424228191376
46	CHEMBL3648680-CHEMBL3652626_CHEMBL3652638_CHEMBL4437940	19	309	18	0	0.0	0.4572742283344269
47	CHEMBL3648680-CHEMBL4439756	19	309	18	0	0.0	0.4575658142566681
48	CHEMBL3648680-CHEMBL4458081	19	309	18	0	0.0	0.45698586106300354
49	CHEMBL3648680-CHEMBL4459538	19	309	18	0	0.0	0.45773443579673767
50	CHEMBL3648680-CHEMBL4472966	19	309	18	0	0.0	0.45726436376571655
51	CHEMBL4450356-CHEMBL3648724	19	309	18	0	0.0	0.45807743072509766
52	CHEMBL4450356-CHEMBL3652626_CHEMBL3652638_CHEMBL4437940	19	309	18	0	0.0	0.4576105773448944
53	CHEMBL4453890-CHEMBL3652626_CHEMBL3652638_CHEMBL4437940	19	309	18	0	0.0	0.4572610855102539
54	CHEMBL3792552-CHEMBL3793267	19	309	18	0	0.0	0.45518580079078674
