	ids	loop	#tr	#ac_tr	trueY	predY	prob
0	CHEMBL1082508-CHEMBL1083481	7	172	10	1	0.0	0.493428498506546
1	CHEMBL1082508-CHEMBL1083781	7	172	10	0	1.0	0.5003001093864441
2	CHEMBL1083886-CHEMBL1082508	7	172	10	0	1.0	0.5033479332923889
3	CHEMBL1084071-CHEMBL1082508	7	172	10	0	0.0	0.49791061878204346
4	CHEMBL1084358-CHEMBL1082508	7	172	10	0	1.0	0.5003467798233032
5	CHEMBL1082508-CHEMBL1085036	7	172	10	0	1.0	0.5000160336494446
6	CHEMBL1086477-CHEMBL1082508	7	172	10	0	1.0	0.5019365549087524
7	CHEMBL1082509-CHEMBL1083781	7	172	10	0	0.0	0.49848711490631104
8	CHEMBL1083886-CHEMBL1082509	7	172	10	0	1.0	0.5015387535095215
9	CHEMBL1084071-CHEMBL1082509	7	172	10	0	0.0	0.4963461458683014
10	CHEMBL1084358-CHEMBL1082509	7	172	10	0	0.0	0.49877965450286865
11	CHEMBL1082509-CHEMBL1085036	7	172	10	0	0.0	0.4983960688114166
12	CHEMBL1086477-CHEMBL1082509	7	172	10	0	1.0	0.5001885294914246
13	CHEMBL1084071-CHEMBL1082510	7	172	10	0	0.0	0.4938095211982727
14	CHEMBL1084358-CHEMBL1082510	7	172	10	0	0.0	0.49625059962272644
15	CHEMBL1082510-CHEMBL1085036	7	172	10	0	0.0	0.49569061398506165
16	CHEMBL1086477-CHEMBL1082510	7	172	10	0	0.0	0.4978609085083008
17	CHEMBL1084071-CHEMBL1083173	7	172	10	0	0.0	0.49099278450012207
18	CHEMBL1084358-CHEMBL1083173	7	172	10	0	0.0	0.49343425035476685
19	CHEMBL1085036-CHEMBL1083173	7	172	10	0	0.0	0.49307534098625183
20	CHEMBL1086477-CHEMBL1083173	7	172	10	0	0.0	0.4950408637523651
21	CHEMBL1084359-CHEMBL1083481	7	172	10	0	0.0	0.48681336641311646
22	CHEMBL1083481-CHEMBL1084711	7	172	10	1	0.0	0.4904700815677643
23	CHEMBL1085037-CHEMBL1083481	7	172	10	1	0.0	0.4938203990459442
24	CHEMBL1085038-CHEMBL1083481	7	172	10	1	0.0	0.49231451749801636
25	CHEMBL1085120-CHEMBL1083481	7	172	10	1	0.0	0.4920435845851898
26	CHEMBL1085409-CHEMBL1083481	7	172	10	0	0.0	0.49121060967445374
27	CHEMBL1085585-CHEMBL1083481	7	172	10	1	0.0	0.4904601573944092
28	CHEMBL1086113-CHEMBL1083481	7	172	10	1	0.0	0.4904191195964813
29	CHEMBL1086114-CHEMBL1083481	7	172	10	0	0.0	0.4913052022457123
30	CHEMBL1086252-CHEMBL1083481	7	172	10	1	0.0	0.49184659123420715
31	CHEMBL1083780-CHEMBL1084071	7	172	10	0	0.0	0.4909880757331848
32	CHEMBL1083780-CHEMBL1084358	7	172	10	0	0.0	0.4933684766292572
33	CHEMBL1083780-CHEMBL1085036	7	172	10	0	0.0	0.4927624762058258
34	CHEMBL1083780-CHEMBL1086477	7	172	10	0	0.0	0.49492812156677246
35	CHEMBL1083781-CHEMBL1084711	7	172	10	0	0.0	0.49714842438697815
36	CHEMBL1084874-CHEMBL1083781	7	172	10	0	0.0	0.4985933005809784
37	CHEMBL1085037-CHEMBL1083781	7	172	10	0	1.0	0.5006612539291382
38	CHEMBL1085038-CHEMBL1083781	7	172	10	0	0.0	0.49914947152137756
39	CHEMBL1085120-CHEMBL1083781	7	172	10	0	0.0	0.49882906675338745
40	CHEMBL1085585-CHEMBL1083781	7	172	10	0	0.0	0.4972197413444519
41	CHEMBL1085651-CHEMBL1083781	7	172	10	0	0.0	0.4958534836769104
42	CHEMBL1086113-CHEMBL1083781	7	172	10	0	0.0	0.49718230962753296
43	CHEMBL1086252-CHEMBL1083781	7	172	10	0	0.0	0.4986969828605652
44	CHEMBL1086476-CHEMBL1083781	7	172	10	0	0.0	0.4928218126296997
45	CHEMBL1083781-CHEMBL1086573	7	172	10	0	0.0	0.49565377831459045
46	CHEMBL1084875-CHEMBL1083782	7	172	10	0	0.0	0.4970538020133972
47	CHEMBL1085852-CHEMBL1083782	7	172	10	1	0.0	0.4971967339515686
48	CHEMBL1086253-CHEMBL1083782	7	172	10	0	0.0	0.4954066574573517
49	CHEMBL1083782-CHEMBL1086572	7	172	10	0	0.0	0.4939916133880615
50	CHEMBL1083886-CHEMBL1084711	7	172	10	0	1.0	0.5003213286399841
51	CHEMBL1083886-CHEMBL1085037	7	172	10	0	1.0	0.503601610660553
52	CHEMBL1083886-CHEMBL1085038	7	172	10	0	1.0	0.5021247863769531
53	CHEMBL1083886-CHEMBL1085120	7	172	10	0	1.0	0.5019590258598328
54	CHEMBL1083886-CHEMBL1085409	7	172	10	1	1.0	0.5018777847290039
55	CHEMBL1083886-CHEMBL1085651	7	172	10	0	0.0	0.498902827501297
56	CHEMBL1083886-CHEMBL1086113	7	172	10	0	1.0	0.5002080202102661
57	CHEMBL1083886-CHEMBL1086252	7	172	10	0	1.0	0.5015701055526733
58	CHEMBL1083886-CHEMBL1086476	7	172	10	0	0.0	0.4958271384239197
59	CHEMBL1083886-CHEMBL1086573	7	172	10	0	0.0	0.4987724721431732
60	CHEMBL1084359-CHEMBL1084071	7	172	10	0	0.0	0.49090132117271423
61	CHEMBL1084071-CHEMBL1084711	7	172	10	0	0.0	0.49488717317581177
62	CHEMBL1084071-CHEMBL1084874	7	172	10	0	0.0	0.49626022577285767
63	CHEMBL1084071-CHEMBL1085037	7	172	10	0	0.0	0.4981395900249481
64	CHEMBL1084071-CHEMBL1085038	7	172	10	0	0.0	0.4964693784713745
65	CHEMBL1084071-CHEMBL1085120	7	172	10	0	0.0	0.4965403378009796
66	CHEMBL1085651-CHEMBL1084071	7	172	10	0	0.0	0.4934394061565399
67	CHEMBL1084071-CHEMBL1086113	7	172	10	0	0.0	0.49478426575660706
68	CHEMBL1084071-CHEMBL1086252	7	172	10	0	0.0	0.496157705783844
69	CHEMBL1084071-CHEMBL1086476	7	172	10	0	0.0	0.49038201570510864
70	CHEMBL1084071-CHEMBL1086573	7	172	10	0	0.0	0.4933320879936218
71	CHEMBL1084335-CHEMBL1085036	7	172	10	0	0.0	0.4954962134361267
72	CHEMBL1084603-CHEMBL1084336	7	172	10	0	1.0	0.5024139285087585
73	CHEMBL1084604-CHEMBL1084336	7	172	10	0	1.0	0.500914990901947
74	CHEMBL1084359-CHEMBL1084358	7	172	10	0	0.0	0.49326711893081665
75	CHEMBL1084358-CHEMBL1084711	7	172	10	0	0.0	0.4972979724407196
76	CHEMBL1084358-CHEMBL1084874	7	172	10	0	0.0	0.49860966205596924
77	CHEMBL1084358-CHEMBL1085037	7	172	10	0	1.0	0.5004807710647583
78	CHEMBL1084358-CHEMBL1085038	7	172	10	0	0.0	0.4988104999065399
79	CHEMBL1085585-CHEMBL1084358	7	172	10	0	1.0	0.5016670823097229
80	CHEMBL1085651-CHEMBL1084358	7	172	10	0	0.0	0.4956671893596649
81	CHEMBL1084358-CHEMBL1086113	7	172	10	0	0.0	0.4971909821033478
82	CHEMBL1084358-CHEMBL1086114	7	172	10	0	0.0	0.4989432990550995
83	CHEMBL1084358-CHEMBL1086252	7	172	10	0	0.0	0.49852439761161804
84	CHEMBL1084358-CHEMBL1086476	7	172	10	0	0.0	0.49281764030456543
85	CHEMBL1084358-CHEMBL1086573	7	172	10	0	0.0	0.49577394127845764
