	ids	loop	#tr	#ac_tr	trueY	predY	prob
0	CHEMBL3342251-CHEMBL1090030_CHEMBL1091073	2	1103	58	0	0.0	0.44473519921302795
1	CHEMBL1165319-CHEMBL1164420	2	1103	58	0	0.0	0.48919111490249634
2	CHEMBL1738792-CHEMBL1813211	2	1103	58	0	0.0	0.4627488851547241
3	CHEMBL1738792-CHEMBL3120749	2	1103	58	0	0.0	0.4633711576461792
4	CHEMBL174847-CHEMBL193648	2	1103	58	0	0.0	0.4882791340351105
5	CHEMBL174847-CHEMBL2164729	2	1103	58	0	0.0	0.48843032121658325
6	CHEMBL174847-CHEMBL23417	2	1103	58	0	0.0	0.4859526455402374
7	CHEMBL1813211-CHEMBL3120749	2	1103	58	0	0.0	0.46495509147644043
8	CHEMBL189526-CHEMBL190024	2	1103	58	0	0.0	0.4612938165664673
9	CHEMBL193648-CHEMBL2164729	2	1103	58	0	0.0	0.4864650368690491
10	CHEMBL23417-CHEMBL193648	2	1103	58	0	0.0	0.4838287830352783
11	CHEMBL204740-CHEMBL208531	2	1103	58	0	0.0	0.47484466433525085
12	CHEMBL23417-CHEMBL2164729	2	1103	58	0	0.0	0.48401230573654175
13	CHEMBL2323135_CHEMBL2323137-CHEMBL3329921_CHEMBL3329924	2	1103	58	0	0.0	0.437656968832016
14	CHEMBL23417-CHEMBL4454802	2	1103	58	0	0.0	0.48526376485824585
15	CHEMBL3104164-CHEMBL3104368	2	1103	58	1	0.0	0.42000529170036316
16	CHEMBL3104368-CHEMBL3104365	2	1103	58	0	0.0	0.42644840478897095
17	CHEMBL3121761-CHEMBL3121764	2	1103	58	0	0.0	0.4277392327785492
18	CHEMBL3121768-CHEMBL3121767	2	1103	58	0	0.0	0.4404330551624298
19	CHEMBL3121771-CHEMBL3121767	2	1103	58	0	0.0	0.4404418170452118
20	CHEMBL3121772-CHEMBL3121767	2	1103	58	0	0.0	0.4404706358909607
21	CHEMBL3121768-CHEMBL3121771	2	1103	58	0	0.0	0.43919435143470764
22	CHEMBL3121772-CHEMBL3121768	2	1103	58	0	0.0	0.43922317028045654
23	CHEMBL3121772-CHEMBL3121771	2	1103	58	0	0.0	0.4392319321632385
24	CHEMBL3237855-CHEMBL3237850	2	1103	58	0	0.0	0.44940614700317383
25	CHEMBL3311024-CHEMBL3310915	2	1103	58	0	0.0	0.44929927587509155
26	CHEMBL3586211-CHEMBL3310915	2	1103	58	0	0.0	0.4664894938468933
27	CHEMBL3586212-CHEMBL3310915	2	1103	58	0	0.0	0.45631715655326843
28	CHEMBL3586213-CHEMBL3310915	2	1103	58	0	0.0	0.45610350370407104
29	CHEMBL3586217-CHEMBL3310915	2	1103	58	0	0.0	0.44998490810394287
30	CHEMBL3586211-CHEMBL3311024	2	1103	58	0	0.0	0.4652259349822998
31	CHEMBL3586212-CHEMBL3311024	2	1103	58	0	0.0	0.45505768060684204
32	CHEMBL3586213-CHEMBL3311024	2	1103	58	0	0.0	0.45485919713974
33	CHEMBL3586217-CHEMBL3311024	2	1103	58	0	0.0	0.4487435817718506
34	CHEMBL3356258-CHEMBL3356257	2	1103	58	0	0.0	0.4264620840549469
35	CHEMBL3356262-CHEMBL3356257	2	1103	58	0	0.0	0.4233735203742981
36	CHEMBL3356258-CHEMBL3356262	2	1103	58	0	0.0	0.4221380650997162
37	CHEMBL3585754_CHEMBL3585755-CHEMBL3585752_CHEMBL3585753	2	1103	58	0	0.0	0.43198883533477783
38	CHEMBL3586212-CHEMBL3586211	2	1103	58	0	0.0	0.47208356857299805
39	CHEMBL3586213-CHEMBL3586211	2	1103	58	0	0.0	0.4720843732357025
40	CHEMBL3604415-CHEMBL3586211	2	1103	58	1	0.0	0.47621169686317444
41	CHEMBL3586213-CHEMBL3586212	2	1103	58	0	0.0	0.46189627051353455
42	CHEMBL3604415-CHEMBL3586212	2	1103	58	1	0.0	0.4660131633281708
43	CHEMBL3586213-CHEMBL3586217	2	1103	58	0	0.0	0.4557618200778961
44	CHEMBL3604415-CHEMBL3586217	2	1103	58	0	0.0	0.4600239098072052
45	CHEMBL4071722-CHEMBL4095061	2	1103	58	0	0.0	0.45107972621917725
46	CHEMBL4081415-CHEMBL4099433	2	1103	58	0	0.0	0.48411986231803894
47	CHEMBL4162920-CHEMBL4159562	2	1103	58	0	0.0	0.4596141278743744
48	CHEMBL4167473-CHEMBL4159562	2	1103	58	0	0.0	0.46149298548698425
49	CHEMBL4170908-CHEMBL4159562	2	1103	58	0	0.0	0.45656144618988037
50	CHEMBL4162920-CHEMBL4167473	2	1103	58	0	0.0	0.46021324396133423
51	CHEMBL4170860-CHEMBL4162920	2	1103	58	0	0.0	0.4592873454093933
52	CHEMBL4170908-CHEMBL4162920	2	1103	58	0	0.0	0.455658882856369
53	CHEMBL4174295-CHEMBL4162920	2	1103	58	0	0.0	0.4598049521446228
54	CHEMBL4163665-CHEMBL4170536	2	1103	58	0	0.0	0.4652951955795288
55	CHEMBL4170860-CHEMBL4167473	2	1103	58	0	0.0	0.4610879421234131
56	CHEMBL4170908-CHEMBL4167473	2	1103	58	0	0.0	0.45754268765449524
57	CHEMBL4174295-CHEMBL4170860	2	1103	58	0	0.0	0.4604824185371399
58	CHEMBL4643700-CHEMBL4450272	2	1103	58	0	0.0	0.4398374855518341
59	CHEMBL4645839-CHEMBL4450272	2	1103	58	0	0.0	0.4398227035999298
60	CHEMBL4454802-CHEMBL4462614	2	1103	58	1	0.0	0.488841712474823
61	CHEMBL486218-CHEMBL448695	2	1103	58	0	0.0	0.48790162801742554
62	CHEMBL4536441-CHEMBL4544270	2	1103	58	0	0.0	0.41984033584594727
63	CHEMBL4643700-CHEMBL4633355	2	1103	58	0	0.0	0.437098890542984
64	CHEMBL4633355-CHEMBL4644997	2	1103	58	0	0.0	0.4370444118976593
65	CHEMBL4645839-CHEMBL4633355	2	1103	58	0	0.0	0.4370788633823395
66	CHEMBL4644477-CHEMBL4637911	2	1103	58	0	0.0	0.43842020630836487
67	CHEMBL4643870-CHEMBL4639065	2	1103	58	1	0.0	0.4354028105735779
68	CHEMBL4639065-CHEMBL4647308	2	1103	58	0	0.0	0.417022168636322
69	CHEMBL4643700-CHEMBL4644997	2	1103	58	0	0.0	0.43712276220321655
70	CHEMBL4645839-CHEMBL4643700	2	1103	58	0	0.0	0.4371297061443329
71	CHEMBL4645839-CHEMBL4644997	2	1103	58	0	0.0	0.43710264563560486
