	ids	loop	#tr	#ac_tr	trueY	predY	prob
0	CHEMBL179325-CHEMBL176024	8	424	22	0	0.0	0.40860357880592346
1	CHEMBL176230-CHEMBL180009	8	424	22	0	0.0	0.41341713070869446
2	CHEMBL433608-CHEMBL176230	8	424	22	0	0.0	0.41324177384376526
3	CHEMBL177955-CHEMBL180009	8	424	22	1	0.0	0.4121814966201782
4	CHEMBL433608-CHEMBL177955	8	424	22	0	0.0	0.41221603751182556
5	CHEMBL364162-CHEMBL187721	8	424	22	0	0.0	0.3962705135345459
6	CHEMBL189029-CHEMBL191078	8	424	22	0	0.0	0.40544164180755615
7	CHEMBL213491-CHEMBL211978	8	424	22	0	0.0	0.39759236574172974
8	CHEMBL214185-CHEMBL211978	8	424	22	1	0.0	0.3937896490097046
9	CHEMBL211978-CHEMBL215567	8	424	22	0	0.0	0.3955667018890381
10	CHEMBL217581-CHEMBL211978	8	424	22	0	0.0	0.39427295327186584
11	CHEMBL215567-CHEMBL212756	8	424	22	0	0.0	0.392538458108902
12	CHEMBL215619-CHEMBL212756	8	424	22	0	0.0	0.39233654737472534
13	CHEMBL213491-CHEMBL215567	8	424	22	0	0.0	0.4001128077507019
14	CHEMBL213491-CHEMBL217581	8	424	22	0	0.0	0.398524671792984
15	CHEMBL213540-CHEMBL213949	8	424	22	0	0.0	0.3825632333755493
16	CHEMBL213540-CHEMBL378283	8	424	22	0	0.0	0.392067015171051
17	CHEMBL213540-CHEMBL438615	8	424	22	0	0.0	0.3895927369594574
18	CHEMBL213949-CHEMBL378283	8	424	22	0	0.0	0.3827269673347473
19	CHEMBL438615-CHEMBL213949	8	424	22	0	0.0	0.3787180781364441
20	CHEMBL214185-CHEMBL215567	8	424	22	1	0.0	0.39674001932144165
21	CHEMBL214185-CHEMBL217581	8	424	22	1	0.0	0.3946997821331024
22	CHEMBL214227-CHEMBL215754	8	424	22	0	0.0	0.41084814071655273
23	CHEMBL214227-CHEMBL384181	8	424	22	0	0.0	0.40878474712371826
24	CHEMBL215567-CHEMBL215619	8	424	22	0	0.0	0.39304378628730774
25	CHEMBL217581-CHEMBL215567	8	424	22	0	0.0	0.39513394236564636
26	CHEMBL386035-CHEMBL215695	8	424	22	1	0.0	0.38676899671554565
27	CHEMBL384172-CHEMBL215728	8	424	22	0	0.0	0.39795029163360596
28	CHEMBL215754-CHEMBL384181	8	424	22	0	0.0	0.40895262360572815
29	CHEMBL231814-CHEMBL232027	8	424	22	0	0.0	0.3846415579319
30	CHEMBL389295-CHEMBL245135	8	424	22	1	0.0	0.3839546740055084
31	CHEMBL364162-CHEMBL371809	8	424	22	1	0.0	0.394844651222229
32	CHEMBL438615-CHEMBL378283	8	424	22	0	0.0	0.38950687646865845
33	CHEMBL389295-CHEMBL394560	8	424	22	0	0.0	0.3853939473628998
