	ids	loop	#tr	#ac_tr	trueY	predY	prob
0	CHEMBL188553-CHEMBL2381584	2	693	18	0	0.0	0.49972203373908997
1	CHEMBL188553-CHEMBL2381586	2	693	18	0	0.0	0.4989663362503052
2	CHEMBL201971-CHEMBL201884	2	693	18	0	0.0	0.43272584676742554
3	CHEMBL202139-CHEMBL202200	2	693	18	0	0.0	0.4905658960342407
4	CHEMBL202139-CHEMBL382919	2	693	18	0	0.0	0.46193400025367737
5	CHEMBL202200-CHEMBL382919	2	693	18	0	0.0	0.46111348271369934
6	CHEMBL2112341-CHEMBL2112348	2	693	18	0	0.0	0.4831921458244324
7	CHEMBL2113298-CHEMBL2113294	2	693	18	0	0.0	0.4286033809185028
8	CHEMBL2113298-CHEMBL2113302	2	693	18	0	0.0	0.42828115820884705
9	CHEMBL391852-CHEMBL231781	2	693	18	0	0.0	0.4059962332248688
10	CHEMBL2381584-CHEMBL2381583	2	693	18	0	0.0	0.49752524495124817
11	CHEMBL2381586-CHEMBL2381583	2	693	18	1	0.0	0.49675050377845764
12	CHEMBL2381588-CHEMBL2381583	2	693	18	1	0.0	0.49673593044281006
13	CHEMBL2381591-CHEMBL2381583	2	693	18	1	0.0	0.49701422452926636
14	CHEMBL360495_CHEMBL370272_CHEMBL385846-CHEMBL2381583	2	693	18	0	0.0	0.4983225166797638
15	CHEMBL2381584-CHEMBL2381586	2	693	18	1	0.0	0.4991438686847687
16	CHEMBL2381584-CHEMBL2381588	2	693	18	1	0.0	0.4981125593185425
17	CHEMBL2381584-CHEMBL2381591	2	693	18	1	0.0	0.49839460849761963
18	CHEMBL360495_CHEMBL370272_CHEMBL385846-CHEMBL2381584	2	693	18	0	0.0	0.49968448281288147
19	CHEMBL2381586-CHEMBL2381588	2	693	18	0	0.0	0.4973553419113159
20	CHEMBL2381586-CHEMBL2381591	2	693	18	0	0.0	0.49763381481170654
21	CHEMBL360495_CHEMBL370272_CHEMBL385846-CHEMBL2381586	2	693	18	1	0.0	0.49891379475593567
22	CHEMBL2381588-CHEMBL2381591	2	693	18	0	0.0	0.49756473302841187
23	CHEMBL360495_CHEMBL370272_CHEMBL385846-CHEMBL2381588	2	693	18	1	0.0	0.4988951086997986
24	CHEMBL360495_CHEMBL370272_CHEMBL385846-CHEMBL2381591	2	693	18	1	0.0	0.4991734027862549
25	CHEMBL2397019_CHEMBL3086753-CHEMBL2397021_CHEMBL3086747	2	693	18	0	0.0	0.4041101932525635
26	CHEMBL401615-CHEMBL270190_CHEMBL72850	2	693	18	0	0.0	0.4610081613063812
27	CHEMBL391852-CHEMBL437397	2	693	18	0	0.0	0.40993186831474304
28	CHEMBL576740-CHEMBL567818	2	693	18	0	0.0	0.4009554982185364
29	CHEMBL567818-CHEMBL577394	2	693	18	0	0.0	0.4009316861629486
30	CHEMBL568865-CHEMBL568803	2	693	18	0	0.0	0.4071745276451111
31	CHEMBL570232-CHEMBL568803	2	693	18	0	0.0	0.43260902166366577
32	CHEMBL568865-CHEMBL570448	2	693	18	0	0.0	0.40532195568084717
33	CHEMBL576740-CHEMBL577394	2	693	18	0	0.0	0.40115636587142944
