	ids	loop	#tr	#ac_tr	trueY	predY	prob
0	CHEMBL1257614-CHEMBL1257968	4	859	38	0	1.0	0.5235708355903625
1	CHEMBL128647-CHEMBL132884	4	859	38	0	1.0	0.5280516147613525
2	CHEMBL165022-CHEMBL164950	4	859	38	0	0.0	0.18254946172237396
3	CHEMBL175466-CHEMBL177398	4	859	38	0	0.0	0.41544920206069946
4	CHEMBL175466-CHEMBL179025	4	859	38	0	0.0	0.4217955768108368
5	CHEMBL177398-CHEMBL179025	4	859	38	0	0.0	0.4113481044769287
6	CHEMBL370136-CHEMBL197656	4	859	38	0	1.0	0.5234088897705078
7	CHEMBL201240-CHEMBL202175	4	859	38	0	0.0	0.2703099548816681
8	CHEMBL201240-CHEMBL202229	4	859	38	0	0.0	0.31846514344215393
9	CHEMBL201240-CHEMBL202670	4	859	38	0	0.0	0.32148292660713196
10	CHEMBL201240-CHEMBL203200	4	859	38	0	0.0	0.3063265383243561
11	CHEMBL201240-CHEMBL205238	4	859	38	0	0.0	0.31907007098197937
12	CHEMBL370191-CHEMBL201240	4	859	38	0	0.0	0.3436111509799957
13	CHEMBL202175-CHEMBL202229	4	859	38	0	0.0	0.2900618016719818
14	CHEMBL202670-CHEMBL202175	4	859	38	0	0.0	0.2930600941181183
15	CHEMBL202175-CHEMBL203200	4	859	38	0	0.0	0.28675636649131775
16	CHEMBL205238-CHEMBL202175	4	859	38	0	0.0	0.2908618152141571
17	CHEMBL370191-CHEMBL202175	4	859	38	0	0.0	0.3129451274871826
18	CHEMBL202670-CHEMBL202229	4	859	38	0	0.0	0.3420587182044983
19	CHEMBL202229-CHEMBL203200	4	859	38	0	0.0	0.3369901478290558
20	CHEMBL205238-CHEMBL202229	4	859	38	0	0.0	0.33955711126327515
21	CHEMBL370191-CHEMBL202229	4	859	38	0	0.0	0.36434271931648254
22	CHEMBL205238-CHEMBL202670	4	859	38	0	0.0	0.34203511476516724
23	CHEMBL370191-CHEMBL202670	4	859	38	0	0.0	0.3582816421985626
24	CHEMBL205238-CHEMBL203200	4	859	38	0	0.0	0.33744171261787415
25	CHEMBL370191-CHEMBL203200	4	859	38	0	0.0	0.3621538281440735
26	CHEMBL370191-CHEMBL205238	4	859	38	0	0.0	0.3642710745334625
27	CHEMBL207871-CHEMBL205264	4	859	38	0	0.0	0.16457001864910126
28	CHEMBL208228-CHEMBL205264	4	859	38	0	0.0	0.1764821708202362
29	CHEMBL207871-CHEMBL208228	4	859	38	0	0.0	0.20438918471336365
30	CHEMBL213336-CHEMBL213424	4	859	38	0	0.0	0.44428175687789917
31	CHEMBL213336-CHEMBL213834	4	859	38	0	0.0	0.4592481851577759
32	CHEMBL213424-CHEMBL213834	4	859	38	0	0.0	0.46067288517951965
33	CHEMBL218203-CHEMBL25236_CHEMBL540612	4	859	38	0	1.0	0.5258893370628357
34	CHEMBL221866-CHEMBL220754	4	859	38	0	1.0	0.5245379209518433
35	CHEMBL222188-CHEMBL221513	4	859	38	0	1.0	0.5113113522529602
36	CHEMBL221513-CHEMBL222477	4	859	38	0	1.0	0.5119261741638184
37	CHEMBL221513-CHEMBL225284	4	859	38	1	1.0	0.5115214586257935
38	CHEMBL221513-CHEMBL244161	4	859	38	0	1.0	0.5117467045783997
39	CHEMBL222188-CHEMBL222477	4	859	38	1	1.0	0.5268490314483643
40	CHEMBL222477-CHEMBL224820	4	859	38	0	1.0	0.5266270041465759
41	CHEMBL222477-CHEMBL225284	4	859	38	0	1.0	0.5265538096427917
42	CHEMBL222477-CHEMBL244161	4	859	38	0	1.0	0.5266058444976807
43	CHEMBL224820-CHEMBL225284	4	859	38	0	1.0	0.5226223468780518
44	CHEMBL244161-CHEMBL224820	4	859	38	0	1.0	0.5255436301231384
45	CHEMBL257077-CHEMBL233407_CHEMBL393105	4	859	38	0	0.0	0.27568554878234863
46	CHEMBL270589-CHEMBL233407_CHEMBL393105	4	859	38	1	0.0	0.2690389156341553
47	CHEMBL256853-CHEMBL257077	4	859	38	0	0.0	0.483302503824234
48	CHEMBL270589-CHEMBL256853	4	859	38	1	0.0	0.4737417697906494
