	ids	loop	#tr	#ac_tr	trueY	predY	prob
0	CHEMBL399216-CHEMBL1161916	2	557	28	0	0.0	0.31414714455604553
1	CHEMBL1208841-CHEMBL1208840	2	557	28	0	0.0	0.2643633186817169
2	CHEMBL1208842-CHEMBL1208840	2	557	28	0	0.0	0.2643722891807556
3	CHEMBL1208844-CHEMBL1208840	2	557	28	0	0.0	0.26402774453163147
4	CHEMBL1208843-CHEMBL1208841	2	557	28	0	0.0	0.2641598582267761
5	CHEMBL1208900-CHEMBL1208841	2	557	28	0	0.0	0.26374855637550354
6	CHEMBL1208841-CHEMBL1209853	2	557	28	0	0.0	0.2665764093399048
7	CHEMBL1208843-CHEMBL1208842	2	557	28	0	0.0	0.2641236186027527
8	CHEMBL1208842-CHEMBL1208900	2	557	28	0	0.0	0.2637140154838562
9	CHEMBL1208842-CHEMBL1209853	2	557	28	0	0.0	0.26654165983200073
10	CHEMBL1208843-CHEMBL1208844	2	557	28	0	0.0	0.2638208866119385
11	CHEMBL1208900-CHEMBL1208844	2	557	28	0	0.0	0.26341626048088074
12	CHEMBL1209538-CHEMBL1209609	2	557	28	0	0.0	0.27497223019599915
13	CHEMBL1209540-CHEMBL1209609	2	557	28	0	0.0	0.27285146713256836
14	CHEMBL1209541-CHEMBL1209609	2	557	28	0	0.0	0.27271509170532227
15	CHEMBL1209610-CHEMBL1209609	2	557	28	0	0.0	0.27243655920028687
16	CHEMBL1209611-CHEMBL1209609	2	557	28	0	0.0	0.272045373916626
17	CHEMBL1209612-CHEMBL1209609	2	557	28	0	0.0	0.27250781655311584
18	CHEMBL1209613-CHEMBL1209609	2	557	28	0	0.0	0.27251991629600525
19	CHEMBL1209680-CHEMBL1209609	2	557	28	0	0.0	0.2724475860595703
20	CHEMBL1209764-CHEMBL1209682	2	557	28	0	0.0	0.30390918254852295
21	CHEMBL1209684-CHEMBL1209683	2	557	28	0	0.0	0.3041308522224426
22	CHEMBL1209765-CHEMBL1209764	2	557	28	0	0.0	0.3454711437225342
23	CHEMBL1209766-CHEMBL1209764	2	557	28	0	0.0	0.3481210768222809
24	CHEMBL1209764-CHEMBL1209767	2	557	28	0	0.0	0.36242568492889404
25	CHEMBL1209764-CHEMBL1209768	2	557	28	0	0.0	0.36680907011032104
26	CHEMBL1209764-CHEMBL1209849	2	557	28	0	0.0	0.36628302931785583
27	CHEMBL1209764-CHEMBL1209851	2	557	28	0	0.0	0.3650374710559845
28	CHEMBL1214877-CHEMBL1215087	2	557	28	0	0.0	0.39624983072280884
29	CHEMBL1214877-CHEMBL1215089	2	557	28	0	0.0	0.3046072721481323
30	CHEMBL1214877-CHEMBL1215090	2	557	28	0	0.0	0.3057846128940582
31	CHEMBL1214877-CHEMBL1215164	2	557	28	0	0.0	0.3886626958847046
32	CHEMBL1214877-CHEMBL1215300	2	557	28	0	0.0	0.31423231959342957
33	CHEMBL1214877-CHEMBL1215448	2	557	28	0	0.0	0.3076798915863037
34	CHEMBL1214942-CHEMBL1215087	2	557	28	0	0.0	0.43169912695884705
35	CHEMBL1214942-CHEMBL1215089	2	557	28	0	0.0	0.31551241874694824
36	CHEMBL1214942-CHEMBL1215090	2	557	28	0	0.0	0.316313773393631
37	CHEMBL1214942-CHEMBL1215164	2	557	28	0	0.0	0.4227379858493805
38	CHEMBL1214942-CHEMBL1215300	2	557	28	0	0.0	0.32525238394737244
39	CHEMBL1214942-CHEMBL1215448	2	557	28	0	0.0	0.3183836340904236
40	CHEMBL1215087-CHEMBL1214943	2	557	28	0	0.0	0.44399458169937134
41	CHEMBL1214943-CHEMBL1215089	2	557	28	0	0.0	0.31787818670272827
42	CHEMBL1214943-CHEMBL1215090	2	557	28	0	0.0	0.3189033567905426
43	CHEMBL1214943-CHEMBL1215164	2	557	28	0	0.0	0.434025377035141
44	CHEMBL1214943-CHEMBL1215300	2	557	28	0	0.0	0.3288651406764984
45	CHEMBL1214943-CHEMBL1215448	2	557	28	0	0.0	0.3223138153553009
46	CHEMBL1215087-CHEMBL1214944	2	557	28	0	0.0	0.4510485529899597
47	CHEMBL1214944-CHEMBL1215089	2	557	28	0	0.0	0.31964537501335144
48	CHEMBL1214944-CHEMBL1215090	2	557	28	0	0.0	0.3200603127479553
49	CHEMBL1215164-CHEMBL1214944	2	557	28	0	0.0	0.441104918718338
50	CHEMBL1214944-CHEMBL1215300	2	557	28	0	0.0	0.33106815814971924
51	CHEMBL1214944-CHEMBL1215448	2	557	28	0	0.0	0.32420703768730164
52	CHEMBL1215087-CHEMBL1214945	2	557	28	0	0.0	0.47935253381729126
53	CHEMBL1214945-CHEMBL1215089	2	557	28	0	0.0	0.32791054248809814
54	CHEMBL1214945-CHEMBL1215090	2	557	28	0	0.0	0.32840055227279663
55	CHEMBL1215164-CHEMBL1214945	2	557	28	0	0.0	0.46940264105796814
56	CHEMBL1214945-CHEMBL1215300	2	557	28	0	0.0	0.33940812945365906
57	CHEMBL1214945-CHEMBL1215448	2	557	28	0	0.0	0.3324624001979828
58	CHEMBL1215015-CHEMBL1215089	2	557	28	0	0.0	0.322123259305954
59	CHEMBL1215015-CHEMBL1215090	2	557	28	0	0.0	0.3250385820865631
60	CHEMBL1215015-CHEMBL1215300	2	557	28	0	0.0	0.3335340917110443
61	CHEMBL1215015-CHEMBL1215448	2	557	28	0	0.0	0.3266488015651703
62	CHEMBL1215087-CHEMBL1215016	2	557	28	0	0.0	0.4420442283153534
63	CHEMBL1215016-CHEMBL1215089	2	557	28	0	0.0	0.31567150354385376
64	CHEMBL1215016-CHEMBL1215090	2	557	28	0	0.0	0.3164339065551758
65	CHEMBL1215016-CHEMBL1215164	2	557	28	0	0.0	0.43228447437286377
66	CHEMBL1215016-CHEMBL1215300	2	557	28	0	0.0	0.32665979862213135
67	CHEMBL1215016-CHEMBL1215448	2	557	28	0	0.0	0.31987321376800537
68	CHEMBL1215017-CHEMBL1215087	2	557	28	0	0.0	0.461424857378006
69	CHEMBL1215017-CHEMBL1215089	2	557	28	0	0.0	0.3231906592845917
70	CHEMBL1215017-CHEMBL1215090	2	557	28	0	0.0	0.32341402769088745
71	CHEMBL1215017-CHEMBL1215164	2	557	28	0	0.0	0.45200660824775696
72	CHEMBL1215017-CHEMBL1215300	2	557	28	0	0.0	0.3342305123806
73	CHEMBL1215017-CHEMBL1215448	2	557	28	0	0.0	0.32766392827033997
74	CHEMBL1215018-CHEMBL1215087	2	557	28	0	0.0	0.4664052426815033
75	CHEMBL1215018-CHEMBL1215089	2	557	28	0	0.0	0.3201417326927185
76	CHEMBL1215018-CHEMBL1215090	2	557	28	1	0.0	0.3229348957538605
77	CHEMBL1215018-CHEMBL1215164	2	557	28	0	0.0	0.45708906650543213
78	CHEMBL1215018-CHEMBL1215448	2	557	28	0	0.0	0.3268607556819916
79	CHEMBL1215088-CHEMBL1215087	2	557	28	0	0.0	0.4103115200996399
80	CHEMBL1215087-CHEMBL1215163	2	557	28	0	0.0	0.3339132070541382
