	ids	loop	#tr	#ac_tr	trueY	predY	prob
0	CHEMBL201849-CHEMBL201214	1	288	12	0	0.0	0.45469021797180176
1	CHEMBL202227-CHEMBL201214	1	288	12	0	0.0	0.4547250270843506
2	CHEMBL202446-CHEMBL201214	1	288	12	1	0.0	0.45449259877204895
3	CHEMBL201214-CHEMBL373206	1	288	12	0	0.0	0.45523184537887573
4	CHEMBL202227-CHEMBL201849	1	288	12	0	0.0	0.45497801899909973
5	CHEMBL201849-CHEMBL202446	1	288	12	1	0.0	0.4537528157234192
6	CHEMBL201849-CHEMBL373206	1	288	12	0	0.0	0.4545537829399109
7	CHEMBL202123-CHEMBL201963	1	288	12	0	0.0	0.4521116018295288
8	CHEMBL202227-CHEMBL202446	1	288	12	1	0.0	0.45378756523132324
9	CHEMBL202227-CHEMBL373206	1	288	12	0	0.0	0.45458856225013733
10	CHEMBL202446-CHEMBL373206	1	288	12	1	0.0	0.45435893535614014
11	CHEMBL3792416_CHEMBL3793981-CHEMBL3793603	1	288	12	0	1.0	0.5277284383773804
12	CHEMBL3792416_CHEMBL3793981-CHEMBL3794186	1	288	12	0	1.0	0.526857316493988
13	CHEMBL3793603-CHEMBL3794186	1	288	12	0	1.0	0.5255129933357239
14	CHEMBL4069155-CHEMBL4073944	1	288	12	0	1.0	0.5055737495422363
15	CHEMBL4076387-CHEMBL4069155	1	288	12	0	1.0	0.5021284818649292
16	CHEMBL4076387-CHEMBL4073944	1	288	12	0	1.0	0.5054371953010559
