	ids	cid	#tr	#ac_tr	trueY	predY	prob
0	CHEMBL3103865-CHEMBL3103861	14	250	11	-1	-1	-0.8563887133289517
1	CHEMBL3103868-CHEMBL3103861	14	250	11	1	-1	-0.8223209962199826
2	CHEMBL3103868-CHEMBL3103865	14	250	11	1	-1	-0.7975647909310213
3	CHEMBL3103868-CHEMBL3793221	14	250	11	1	1	0.649632753569997
4	CHEMBL3978766-CHEMBL3634767	14	250	11	-1	-1	-0.4900966776304691
5	CHEMBL3634771-CHEMBL3634772	14	250	11	-1	-1	-0.8347695471688249
6	CHEMBL3634781-CHEMBL3634771	14	250	11	-1	-1	-0.9517365349419786
7	CHEMBL3634781-CHEMBL3634772	14	250	11	-1	-1	-0.9428716299695475
8	CHEMBL3634781-CHEMBL3634780	14	250	11	-1	-1	-0.6906809782999443
9	CHEMBL3956349-CHEMBL3634781	14	250	11	-1	-1	-0.8606014090565357
10	CHEMBL3634790-CHEMBL3634791	14	250	11	-1	-1	-0.839912326649328
11	CHEMBL573046-CHEMBL572815	14	250	11	-1	-1	-0.8390076415420142
12	CHEMBL573957-CHEMBL572815	14	250	11	-1	-1	-0.8391658547876099
13	CHEMBL573462-CHEMBL573476	14	250	11	-1	-1	-0.9123212315307595
14	CHEMBL573659-CHEMBL573462	14	250	11	-1	-1	-0.8659033086338567
15	CHEMBL573462-CHEMBL584159	14	250	11	-1	-1	-0.8539453991421603
16	CHEMBL573659-CHEMBL573476	14	250	11	-1	-1	-0.9348958177207026
17	CHEMBL584159-CHEMBL573476	14	250	11	-1	-1	-0.9251563993123639
18	CHEMBL573659-CHEMBL584159	14	250	11	-1	-1	-0.8507086851242971
