	ids	cid	#tr	#ac_tr	trueY	predY	prob
0	CHEMBL113-CHEMBL282038	3	515	13	-1	-1	-1.0000143299466664
1	CHEMBL16929-CHEMBL201022	3	515	13	1	1	0.9998136307029432
2	CHEMBL275427-CHEMBL16929	3	515	13	-1	-1	-1.0972273851465906
3	CHEMBL16929-CHEMBL278039	3	515	13	-1	-1	-0.9997639892795707
4	CHEMBL432664-CHEMBL16929	3	515	13	-1	-1	-1.1019021395136512
5	CHEMBL197605-CHEMBL199326	3	515	13	-1	-1	-1.0626686803941872
6	CHEMBL197605-CHEMBL199327	3	515	13	-1	-1	-1.0390310337008162
7	CHEMBL197605-CHEMBL199834	3	515	13	-1	-1	-1.0238461841115272
8	CHEMBL201006-CHEMBL197605	3	515	13	-1	-1	-1.0240883920117798
9	CHEMBL197605-CHEMBL201054	3	515	13	-1	-1	-0.9998990715420664
10	CHEMBL197605-CHEMBL201321	3	515	13	-1	-1	-1.000326315275774
11	CHEMBL197605-CHEMBL201523	3	515	13	-1	-1	-1.0080487927110513
12	CHEMBL197605-CHEMBL203148	3	515	13	-1	-1	-1.0071804839040228
13	CHEMBL197605-CHEMBL203359	3	515	13	-1	-1	-1.000379332135283
14	CHEMBL197605-CHEMBL381473	3	515	13	-1	-1	-1.0060864498199873
15	CHEMBL201133-CHEMBL198191	3	515	13	-1	-1	-0.9998232100995961
16	CHEMBL198191-CHEMBL201650	3	515	13	-1	-1	-1.0125855235321273
17	CHEMBL198243-CHEMBL200112	3	515	13	-1	-1	-0.9996248495165623
18	CHEMBL380481-CHEMBL198243	3	515	13	-1	-1	-1.0000389816917017
19	CHEMBL198338-CHEMBL199399	3	515	13	-1	-1	-1.0368224129787849
20	CHEMBL199697-CHEMBL198338	3	515	13	-1	-1	-1.1053910005045993
21	CHEMBL198338-CHEMBL200112	3	515	13	-1	-1	-1.1580396701718907
22	CHEMBL198338-CHEMBL201024	3	515	13	-1	-1	-1.035545838648535
23	CHEMBL198338-CHEMBL201145	3	515	13	-1	-1	-1.0099247247884455
24	CHEMBL201157-CHEMBL198338	3	515	13	-1	-1	-1.0012051947936216
25	CHEMBL198338-CHEMBL201329	3	515	13	-1	-1	-1.0427979733370354
26	CHEMBL201493-CHEMBL198338	3	515	13	-1	-1	-0.9997911607578476
27	CHEMBL198338-CHEMBL201595	3	515	13	-1	-1	-1.051124708904093
28	CHEMBL198338-CHEMBL201773	3	515	13	-1	-1	-1.0003374764715347
29	CHEMBL198338-CHEMBL201895	3	515	13	-1	-1	-1.0731119560196256
30	CHEMBL198338-CHEMBL202358	3	515	13	-1	-1	-1.0577771967600342
31	CHEMBL198338-CHEMBL202665	3	515	13	-1	-1	-0.9999743319021168
32	CHEMBL202766-CHEMBL198338	3	515	13	-1	-1	-1.0002248941196556
33	CHEMBL198338-CHEMBL370205	3	515	13	-1	-1	-1.069149097084716
34	CHEMBL198338-CHEMBL379688	3	515	13	-1	-1	-1.0473983909028082
35	CHEMBL380847-CHEMBL198338	3	515	13	-1	-1	-1.042575517001749
36	CHEMBL381091-CHEMBL198338	3	515	13	-1	-1	-1.078776405008118
37	CHEMBL198338-CHEMBL382764	3	515	13	-1	-1	-1.0128092838596257
38	CHEMBL198338-CHEMBL383321	3	515	13	-1	-1	-1.0131866992726741
39	CHEMBL200052-CHEMBL198345	3	515	13	-1	-1	-0.6551322775832604
40	CHEMBL198345-CHEMBL200112	3	515	13	-1	-1	-1.0003757975318057
41	CHEMBL201127-CHEMBL198345	3	515	13	-1	-1	-0.6829260679636524
42	CHEMBL203088-CHEMBL198345	3	515	13	-1	-1	-0.9641641697018979
43	CHEMBL490262-CHEMBL198345	3	515	13	1	1	1.000078072234842
44	CHEMBL198403-CHEMBL199399	3	515	13	-1	-1	-1.118374706315623
45	CHEMBL198403-CHEMBL199722	3	515	13	-1	-1	-1.170900781771795
46	CHEMBL198403-CHEMBL199898	3	515	13	-1	-1	-1.0973555095272967
47	CHEMBL198403-CHEMBL200967	3	515	13	-1	-1	-1.0003505040331324
48	CHEMBL198403-CHEMBL201024	3	515	13	-1	-1	-1.1174295654840591
49	CHEMBL201145-CHEMBL198403	3	515	13	-1	-1	-1.0002465729599823
50	CHEMBL198403-CHEMBL201239	3	515	13	-1	-1	-1.1467841840143993
51	CHEMBL201329-CHEMBL198403	3	515	13	-1	-1	-1.193215167029316
52	CHEMBL201594-CHEMBL198403	3	515	13	-1	-1	-1.0977474947697754
53	CHEMBL198403-CHEMBL201595	3	515	13	-1	-1	-1.1154332913906289
54	CHEMBL198403-CHEMBL201749	3	515	13	-1	-1	-1.156249780306279
55	CHEMBL201773-CHEMBL198403	3	515	13	-1	-1	-1.0004456342382362
56	CHEMBL198403-CHEMBL201791	3	515	13	-1	-1	-1.0150706427697662
57	CHEMBL201895-CHEMBL198403	3	515	13	-1	-1	-1.1229913967059708
58	CHEMBL198403-CHEMBL202358	3	515	13	-1	-1	-1.1591018889894333
59	CHEMBL198403-CHEMBL202665	3	515	13	-1	-1	-1.1441749797845486
60	CHEMBL198403-CHEMBL370205	3	515	13	-1	-1	-1.0945768470366297
61	CHEMBL198403-CHEMBL379688	3	515	13	-1	-1	-1.1324112491629577
62	CHEMBL198403-CHEMBL381540	3	515	13	-1	-1	-1.158263455102635
63	CHEMBL198403-CHEMBL382764	3	515	13	-1	-1	-0.999971183356144
64	CHEMBL198403-CHEMBL383321	3	515	13	-1	-1	-1.118519690084971
65	CHEMBL199326-CHEMBL199327	3	515	13	-1	-1	-1.1302165774762942
66	CHEMBL199834-CHEMBL199326	3	515	13	-1	-1	-1.0862493103137254
67	CHEMBL201006-CHEMBL199326	3	515	13	-1	-1	-0.9999651019750735
68	CHEMBL201054-CHEMBL199326	3	515	13	-1	-1	-1.0958928499679945
69	CHEMBL201321-CHEMBL199326	3	515	13	-1	-1	-1.0872742387829337
70	CHEMBL199326-CHEMBL201523	3	515	13	-1	-1	-1.0097801470521448
71	CHEMBL203148-CHEMBL199326	3	515	13	-1	-1	-1.0709017125227662
72	CHEMBL199326-CHEMBL203359	3	515	13	-1	-1	-1.0751916750714319
73	CHEMBL199326-CHEMBL381473	3	515	13	-1	-1	-1.0466753455135984
74	CHEMBL199834-CHEMBL199327	3	515	13	-1	-1	-1.0707122093934454
75	CHEMBL201006-CHEMBL199327	3	515	13	-1	-1	-1.1176142399761888
76	CHEMBL201054-CHEMBL199327	3	515	13	-1	-1	-1.0773051050025864
77	CHEMBL201321-CHEMBL199327	3	515	13	-1	-1	-1.077206146137776
78	CHEMBL199327-CHEMBL201523	3	515	13	-1	-1	-1.0981144438117436
79	CHEMBL203148-CHEMBL199327	3	515	13	-1	-1	-1.0693663617171343
80	CHEMBL199327-CHEMBL203359	3	515	13	-1	-1	-1.0310931180411969
81	CHEMBL199327-CHEMBL381473	3	515	13	-1	-1	-1.039638118221543
82	CHEMBL382663-CHEMBL199330	3	515	13	-1	-1	-0.9998192032808084
