	ids	cid	#tr	#ac_tr	trueY	predY	prob
0	CHEMBL506652-CHEMBL1162994	0	352	25	-1	-1	-0.8877959062432993
1	CHEMBL522906-CHEMBL1162994	0	352	25	-1	-1	-0.8707297054960931
2	CHEMBL180450-CHEMBL180748	0	352	25	-1	-1	-0.749378710005851
3	CHEMBL180450-CHEMBL360306	0	352	25	-1	-1	-0.8891535030100468
4	CHEMBL180788-CHEMBL180748	0	352	25	-1	-1	-0.7048402291509593
5	CHEMBL180748-CHEMBL180963	0	352	25	-1	-1	-0.8038474754816725
6	CHEMBL180748-CHEMBL181288	0	352	25	-1	-1	-0.9094194105468925
7	CHEMBL181677-CHEMBL180748	0	352	25	-1	-1	-0.7628100579845211
8	CHEMBL181843-CHEMBL180748	0	352	25	-1	-1	-0.5252945395794999
9	CHEMBL359712-CHEMBL180748	0	352	25	-1	-1	-0.6829490116222221
10	CHEMBL180748-CHEMBL360697	0	352	25	-1	-1	-0.7844330272010664
11	CHEMBL180748-CHEMBL361957	0	352	25	-1	-1	-0.5374380076473707
12	CHEMBL180788-CHEMBL360306	0	352	25	-1	-1	-0.8620616791579812
13	CHEMBL360306-CHEMBL180963	0	352	25	-1	-1	-0.7724215758754726
14	CHEMBL181288-CHEMBL360306	0	352	25	-1	-1	-0.7883323765930137
15	CHEMBL181677-CHEMBL360306	0	352	25	-1	-1	-0.8942808043567378
16	CHEMBL181843-CHEMBL360306	0	352	25	-1	-1	-0.7528281093472238
17	CHEMBL197969-CHEMBL200049	0	352	25	-1	-1	-0.8314690813173367
18	CHEMBL2018657-CHEMBL2016599	0	352	25	-1	-1	-0.7133132918830042
19	CHEMBL2016599-CHEMBL2018780	0	352	25	-1	-1	-0.9278694152028587
20	CHEMBL2018656-CHEMBL2018655	0	352	25	1	-1	-0.08593970821723884
21	CHEMBL2018657-CHEMBL2018655	0	352	25	-1	-1	-0.5297544087159256
22	CHEMBL2018655-CHEMBL2019079	0	352	25	1	1	0.327311240302011
23	CHEMBL2018658-CHEMBL2018656	0	352	25	1	-1	-0.16536838061183912
24	CHEMBL2018656-CHEMBL2019080	0	352	25	-1	1	0.2634033307438862
25	CHEMBL2018656-CHEMBL2019081	0	352	25	-1	1	0.2778021529302134
26	CHEMBL2018656-CHEMBL2019082	0	352	25	-1	1	0.5004086027051123
27	CHEMBL2018657-CHEMBL2018658	0	352	25	-1	-1	-0.5449506224035878
28	CHEMBL2018657-CHEMBL2018659	0	352	25	-1	-1	-0.5633563239153974
29	CHEMBL2018657-CHEMBL2018660	0	352	25	-1	-1	-0.5307492981990558
30	CHEMBL2018657-CHEMBL2018662	0	352	25	-1	-1	-0.6191731999765607
31	CHEMBL2018657-CHEMBL2018664	0	352	25	-1	-1	-0.8698942171543509
32	CHEMBL2018657-CHEMBL2018665	0	352	25	1	1	0.7370519110892658
33	CHEMBL2018657-CHEMBL2018666	0	352	25	-1	-1	-0.675319364081196
34	CHEMBL2018657-CHEMBL2019082	0	352	25	1	1	0.5692450357118956
35	CHEMBL2018658-CHEMBL2018780	0	352	25	-1	-1	-0.8318175647590885
36	CHEMBL2018658-CHEMBL2019079	0	352	25	1	1	0.1941054280954072
37	CHEMBL2018659-CHEMBL2018780	0	352	25	-1	-1	-0.82071925765448
38	CHEMBL2018660-CHEMBL2018780	0	352	25	-1	-1	-0.7747843621555904
39	CHEMBL2018661-CHEMBL2018780	0	352	25	-1	1	0.2367347744885112
40	CHEMBL2018662-CHEMBL2018780	0	352	25	-1	-1	-0.8260793093968251
41	CHEMBL2018664-CHEMBL2018780	0	352	25	-1	-1	-1.0004045240824688
42	CHEMBL2018666-CHEMBL2018780	0	352	25	-1	-1	-0.7602453985103804
43	CHEMBL2018780-CHEMBL2019080	0	352	25	-1	1	0.4925422484994807
44	CHEMBL2018780-CHEMBL2019081	0	352	25	-1	1	0.5062726121471529
45	CHEMBL2019080-CHEMBL2019079	0	352	25	-1	-1	-0.14870141504064416
46	CHEMBL2019081-CHEMBL2019079	0	352	25	-1	-1	-0.12631384785816624
47	CHEMBL2019082-CHEMBL2019079	0	352	25	-1	1	0.1014772265400905
48	CHEMBL246476-CHEMBL225242	0	352	25	-1	-1	-0.9202689139356095
49	CHEMBL246478-CHEMBL225242	0	352	25	-1	-1	-0.6404267386731683
50	CHEMBL247747-CHEMBL225242	0	352	25	-1	-1	-1.0517299722785285
51	CHEMBL398114-CHEMBL225242	0	352	25	-1	-1	-0.6764864210401773
52	CHEMBL245467-CHEMBL226223	0	352	25	-1	-1	-0.8268339514096931
53	CHEMBL246478-CHEMBL226223	0	352	25	-1	-1	-0.31709009590073767
54	CHEMBL247747-CHEMBL226223	0	352	25	-1	-1	-0.838165890411292
55	CHEMBL232132-CHEMBL231721	0	352	25	-1	-1	-0.8852476625896603
56	CHEMBL392842-CHEMBL231721	0	352	25	-1	-1	-0.9004806233444871
57	CHEMBL231933-CHEMBL231932	0	352	25	-1	-1	-0.936274099248203
58	CHEMBL231932-CHEMBL232132	0	352	25	-1	-1	-0.9291262273274923
59	CHEMBL392842-CHEMBL231932	0	352	25	-1	-1	-0.9509753097308251
60	CHEMBL231933-CHEMBL232129	0	352	25	-1	-1	-0.875626609146246
61	CHEMBL393045-CHEMBL231933	0	352	25	-1	-1	-0.9080190358599787
62	CHEMBL393045-CHEMBL232132	0	352	25	-1	-1	-0.8993983392815108
63	CHEMBL232410-CHEMBL234678	0	352	25	-1	-1	-0.5085182344148127
64	CHEMBL232411-CHEMBL234678	0	352	25	-1	-1	-0.9592789934928845
65	CHEMBL391134-CHEMBL234207	0	352	25	-1	-1	-0.842257573050193
66	CHEMBL234239-CHEMBL234209	0	352	25	-1	-1	-0.9473534158042053
67	CHEMBL234677-CHEMBL234678	0	352	25	1	-1	-0.20794790284090503
68	CHEMBL234897-CHEMBL234678	0	352	25	-1	-1	-0.9563347109391056
69	CHEMBL237897-CHEMBL234678	0	352	25	-1	-1	-0.996224707394886
70	CHEMBL391136-CHEMBL234678	0	352	25	1	-1	-0.38049737506844833
71	CHEMBL56799-CHEMBL234678	0	352	25	-1	-1	-0.8432430636901799
72	CHEMBL234845-CHEMBL391134	0	352	25	-1	-1	-0.9202350043998923
73	CHEMBL391134-CHEMBL234897	0	352	25	-1	-1	-0.7396402027930443
74	CHEMBL237897-CHEMBL391134	0	352	25	-1	-1	-0.8739815814174174
75	CHEMBL238119-CHEMBL391134	0	352	25	-1	-1	-0.8645574361389305
76	CHEMBL245469_CHEMBL245665-CHEMBL245467	0	352	25	-1	-1	-0.9802351492969821
77	CHEMBL245467-CHEMBL245860	0	352	25	-1	-1	-0.8976294661025007
78	CHEMBL245467-CHEMBL246063	0	352	25	-1	-1	-0.25216862163487985
79	CHEMBL247552_CHEMBL394295-CHEMBL245467	0	352	25	-1	-1	-0.8493677094966238
80	CHEMBL247553-CHEMBL245467	0	352	25	-1	-1	-1.0123423082582679
81	CHEMBL245467-CHEMBL247712	0	352	25	1	-1	-0.007773523754839973
82	CHEMBL248125-CHEMBL245467	0	352	25	-1	-1	-1.00033058476654
83	CHEMBL245467-CHEMBL395923	0	352	25	-1	-1	-0.8423885508680381
84	CHEMBL397311-CHEMBL245467	0	352	25	-1	-1	-0.9998735432893511
85	CHEMBL397387-CHEMBL245467	0	352	25	-1	-1	-0.8233521079966403
86	CHEMBL245469_CHEMBL245665-CHEMBL246476	0	352	25	-1	-1	-1.0335953310123929
87	CHEMBL245469_CHEMBL245665-CHEMBL246478	0	352	25	-1	-1	-0.6680876346593376
88	CHEMBL245469_CHEMBL245665-CHEMBL247747	0	352	25	-1	-1	-0.8934924553733472
89	CHEMBL245469_CHEMBL245665-CHEMBL398114	0	352	25	-1	-1	-0.6299878495089977
90	CHEMBL245860-CHEMBL246478	0	352	25	-1	-1	-0.4806618985716019
91	CHEMBL247747-CHEMBL245860	0	352	25	-1	-1	-0.9059361210227188
92	CHEMBL245860-CHEMBL398114	0	352	25	-1	-1	-0.4617534083835135
93	CHEMBL246478-CHEMBL246063	0	352	25	-1	1	0.02407996935220047
94	CHEMBL247515-CHEMBL246063	0	352	25	-1	-1	-0.4849209869186643
95	CHEMBL246273-CHEMBL246476	0	352	25	-1	-1	-0.635178267503602
96	CHEMBL246273-CHEMBL398114	0	352	25	-1	-1	-0.18471207648786647
97	CHEMBL246477-CHEMBL246476	0	352	25	-1	-1	-0.9604550852294816
98	CHEMBL246476-CHEMBL247712	0	352	25	-1	1	0.593801120015771
99	CHEMBL397387-CHEMBL246476	0	352	25	-1	-1	-0.9232719507431247
100	CHEMBL246477-CHEMBL246478	0	352	25	-1	-1	-0.5346735355576873
101	CHEMBL246477-CHEMBL247747	0	352	25	-1	-1	-0.82725508231615
102	CHEMBL246477-CHEMBL398114	0	352	25	-1	-1	-0.5066473049394544
103	CHEMBL247552_CHEMBL394295-CHEMBL246478	0	352	25	-1	-1	-0.706656483250703
104	CHEMBL247553-CHEMBL246478	0	352	25	-1	-1	-0.7031287021728518
105	CHEMBL248125-CHEMBL246478	0	352	25	-1	-1	-0.7420016652096365
106	CHEMBL395923-CHEMBL246478	0	352	25	-1	-1	-0.30410727477401256
107	CHEMBL397311-CHEMBL246478	0	352	25	-1	-1	-0.6572319599027991
108	CHEMBL397387-CHEMBL246478	0	352	25	-1	-1	-0.6814181070614502
109	CHEMBL247515-CHEMBL247712	0	352	25	1	1	0.33249370923786514
110	CHEMBL247747-CHEMBL247552_CHEMBL394295	0	352	25	-1	-1	-0.9677684404536151
