	ids	cid	#tr	#ac_tr	trueY	predY	prob
0	CHEMBL1223800-CHEMBL1223799	2	229	5	-1	-1	-1.0105290856847342
1	CHEMBL198860-CHEMBL197442	2	229	5	-1	-1	-0.9361702331631064
2	CHEMBL233410_CHEMBL233582-CHEMBL234854_CHEMBL391016	2	229	5	-1	-1	-0.9904825117507747
3	CHEMBL257077-CHEMBL233410_CHEMBL233582	2	229	5	-1	-1	-0.9851336883574267
4	CHEMBL394139-CHEMBL233410_CHEMBL233582	2	229	5	-1	-1	-0.9746688607892708
5	CHEMBL257077-CHEMBL234854_CHEMBL391016	2	229	5	-1	-1	-0.9804651741858069
6	CHEMBL394139-CHEMBL234854_CHEMBL391016	2	229	5	-1	-1	-0.9920311704849308
7	CHEMBL3758881-CHEMBL25236_CHEMBL540612	2	229	5	-1	-1	-1.0340904182914523
8	CHEMBL3759513-CHEMBL25236_CHEMBL540612	2	229	5	-1	-1	-0.3192954989932738
9	CHEMBL257077-CHEMBL394139	2	229	5	-1	-1	-0.9870797621815314
10	CHEMBL3758610-CHEMBL3758881	2	229	5	-1	-1	-0.4913137042083954
11	CHEMBL3758610-CHEMBL3759441	2	229	5	-1	-1	-0.5464061912140481
12	CHEMBL3759513-CHEMBL3758610	2	229	5	-1	-1	-0.9320592338743616
13	CHEMBL3759441-CHEMBL3758881	2	229	5	-1	-1	-1.0336782897678587
14	CHEMBL3759513-CHEMBL3758881	2	229	5	-1	-1	-0.4122686044521534
15	CHEMBL3759513-CHEMBL3759441	2	229	5	-1	-1	-0.4985700509484785
16	CHEMBL57868-CHEMBL556313	2	229	5	-1	-1	-0.6214808578940949
17	CHEMBL556313-CHEMBL60583	2	229	5	1	-1	-0.9723954321629964
18	CHEMBL57868-CHEMBL60583	2	229	5	1	-1	-1.0184605426667417
