	ids	cid	#tr	#ac_tr	trueY	predY	prob
0	CHEMBL3759292_CHEMBL458631-CHEMBL109390_CHEMBL3758292	0	610	38	-1	-1	-0.8784344317929038
1	CHEMBL1201149_CHEMBL19019-CHEMBL1585944_CHEMBL1718_CHEMBL80	0	610	38	-1	-1	-0.8608744151359592
2	CHEMBL15595_CHEMBL8234-CHEMBL13786	0	610	38	-1	-1	-0.8881443114311836
3	CHEMBL190902-CHEMBL178960_CHEMBL3664217_CHEMBL378767_CHEMBL435108_CHEMBL445332_CHEMBL458235	0	610	38	-1	-1	-0.9999509348875331
4	CHEMBL178960_CHEMBL3664217_CHEMBL378767_CHEMBL435108_CHEMBL445332_CHEMBL458235-CHEMBL191014	0	610	38	-1	-1	-0.9998849077351082
5	CHEMBL178960_CHEMBL3664217_CHEMBL378767_CHEMBL435108_CHEMBL445332_CHEMBL458235-CHEMBL191180	0	610	38	-1	-1	-0.9999636080626839
6	CHEMBL178960_CHEMBL3664217_CHEMBL378767_CHEMBL435108_CHEMBL445332_CHEMBL458235-CHEMBL2381584	0	610	38	-1	-1	-0.9996999494512193
7	CHEMBL178960_CHEMBL3664217_CHEMBL378767_CHEMBL435108_CHEMBL445332_CHEMBL458235-CHEMBL363324	0	610	38	-1	-1	-1.0003528498547565
8	CHEMBL178960_CHEMBL3664217_CHEMBL378767_CHEMBL435108_CHEMBL445332_CHEMBL458235-CHEMBL370912	0	610	38	-1	-1	-0.9920804911681953
9	CHEMBL189643-CHEMBL190353	0	610	38	-1	-1	-1.0071817153560263
10	CHEMBL189643-CHEMBL190600	0	610	38	-1	-1	-0.9627686080777645
11	CHEMBL189643-CHEMBL192998	0	610	38	-1	-1	-1.0020965192176026
12	CHEMBL362741-CHEMBL189643	0	610	38	-1	-1	-0.9999965210229987
13	CHEMBL363822-CHEMBL189643	0	610	38	-1	-1	-0.9996541046730667
14	CHEMBL189643-CHEMBL370538	0	610	38	-1	-1	-0.9807662314307359
15	CHEMBL425897-CHEMBL189643	0	610	38	-1	-1	-1.0017368317933275
