	ids	cid	#tr	#ac_tr	trueY	predY	prob
0	CHEMBL1209611-CHEMBL1209540	5	383	15	-1	-1	-0.9825550221740978
1	CHEMBL1215088-CHEMBL1214942	5	383	15	-1	-1	-1.016803308709794
2	CHEMBL1214942-CHEMBL1215166	5	383	15	-1	-1	-0.7406742487175785
3	CHEMBL1215167-CHEMBL1214942	5	383	15	-1	-1	-0.8616253841550957
4	CHEMBL1214942-CHEMBL1215234	5	383	15	-1	-1	-0.7761621319309546
5	CHEMBL1214942-CHEMBL1215448	5	383	15	-1	-1	-0.26609097987965336
6	CHEMBL1215088-CHEMBL1215166	5	383	15	-1	-1	-1.1707242121104895
7	CHEMBL1215088-CHEMBL1215167	5	383	15	-1	-1	-1.1970847868275738
8	CHEMBL1215088-CHEMBL1215234	5	383	15	-1	-1	-1.2280387123742618
9	CHEMBL1215088-CHEMBL1215448	5	383	15	-1	-1	-0.8334605658308414
10	CHEMBL1215167-CHEMBL1215166	5	383	15	-1	-1	-1.158158211161892
11	CHEMBL1215234-CHEMBL1215166	5	383	15	-1	-1	-0.9623660017662383
12	CHEMBL1215448-CHEMBL1215166	5	383	15	-1	-1	-0.5904652307247034
13	CHEMBL1215167-CHEMBL1215234	5	383	15	1	-1	-1.253678052252162
14	CHEMBL1215167-CHEMBL1215448	5	383	15	-1	-1	-0.939479612047898
15	CHEMBL1215448-CHEMBL1215234	5	383	15	-1	-1	-0.7065833687749323
16	CHEMBL2441844-CHEMBL2441835	5	383	15	-1	-1	-0.993916548081619
17	CHEMBL2441955-CHEMBL2441835	5	383	15	-1	-1	-0.9452002441459444
18	CHEMBL2441955-CHEMBL2441844	5	383	15	-1	-1	-1.0701529019961853
