	ids	cid	#tr	#ac_tr	trueY	predY	prob
0	CHEMBL2426122-CHEMBL2426118	12	341	17	-1	-1	-0.7449046262603498
1	CHEMBL2426125-CHEMBL2426118	12	341	17	-1	-1	-0.859260187231359
2	CHEMBL2426126-CHEMBL2426118	12	341	17	-1	-1	-0.8731361447301301
3	CHEMBL2426122-CHEMBL2426125	12	341	17	-1	-1	-0.8174548723041752
4	CHEMBL2426122-CHEMBL2426126	12	341	17	-1	-1	-0.7447621447557599
5	CHEMBL2426125-CHEMBL2426126	12	341	17	-1	-1	-0.7553279745991105
6	CHEMBL2426148-CHEMBL2426149	12	341	17	-1	-1	-0.9795033906369253
7	CHEMBL2426655-CHEMBL2426657	12	341	17	-1	-1	-0.8435010389260712
8	CHEMBL255570-CHEMBL403178	12	341	17	-1	-1	-0.5695589579574601
9	CHEMBL255570-CHEMBL403921	12	341	17	1	1	0.03305974904474529
10	CHEMBL255570-CHEMBL429592	12	341	17	-1	-1	-0.6996768120371168
11	CHEMBL270143-CHEMBL270575	12	341	17	-1	-1	-0.9118036657545019
12	CHEMBL403179-CHEMBL270143	12	341	17	-1	-1	-0.9787244485463449
13	CHEMBL403179-CHEMBL270575	12	341	17	-1	-1	-0.9912059977170644
14	CHEMBL3315057-CHEMBL3315058	12	341	17	-1	-1	-0.745800580289989
15	CHEMBL3315057-CHEMBL3315062	12	341	17	-1	-1	-0.7083872039515134
16	CHEMBL3315058-CHEMBL3315062	12	341	17	-1	-1	-0.7130228577159118
17	CHEMBL3735496-CHEMBL3735851	12	341	17	-1	-1	-0.9271250139358768
18	CHEMBL403178-CHEMBL403921	12	341	17	-1	-1	-0.015838833991480894
19	CHEMBL429592-CHEMBL403178	12	341	17	1	-1	-0.40494719747835656
20	CHEMBL429592-CHEMBL403921	12	341	17	1	-1	-0.015053374207871228
