	ids	cid	#tr	#ac_tr	trueY	predY	prob
0	CHEMBL1836679-CHEMBL1836673	23	304	16	-1	-1	-0.5104000487148829
1	CHEMBL2387462-CHEMBL2387469	23	304	16	-1	-1	-0.5255143799622456
2	CHEMBL2387462-CHEMBL2387470	23	304	16	-1	-1	-0.5207824180754929
3	CHEMBL2387463-CHEMBL2387464	23	304	16	-1	-1	-0.5684508947412786
4	CHEMBL2387471-CHEMBL2387463	23	304	16	-1	-1	-0.5065005231549847
5	CHEMBL2387476_CHEMBL2387477_CHEMBL2387478_CHEMBL2387479-CHEMBL2387469	23	304	16	-1	-1	-0.5309847224130447
6	CHEMBL2387470-CHEMBL2387476_CHEMBL2387477_CHEMBL2387478_CHEMBL2387479	23	304	16	-1	-1	-0.5588366327458119
7	CHEMBL3103867-CHEMBL3793440	23	304	16	1	1	0.6436096897272771
8	CHEMBL3103869-CHEMBL3103868	23	304	16	-1	-1	-0.22272682085905188
9	CHEMBL3103868-CHEMBL3793927	23	304	16	1	1	0.8450673114683475
10	CHEMBL3103869-CHEMBL3792552	23	304	16	1	1	0.29245317846092234
11	CHEMBL3103869-CHEMBL3793221	23	304	16	1	1	0.27784824613423265
12	CHEMBL3103869-CHEMBL3793267	23	304	16	1	1	0.3096693213661561
13	CHEMBL3634756_CHEMBL3634758-CHEMBL3634755	23	304	16	-1	-1	-0.4378440162310498
14	CHEMBL3634757-CHEMBL3634756_CHEMBL3634758	23	304	16	-1	-1	-0.5474319866627811
15	CHEMBL3634756_CHEMBL3634758-CHEMBL3634767	23	304	16	-1	-1	-0.5279909461757867
16	CHEMBL3634756_CHEMBL3634758-CHEMBL3634770	23	304	16	-1	-1	-0.5089295666077815
17	CHEMBL3634761-CHEMBL3634772	23	304	16	-1	-1	-0.508261600657299
18	CHEMBL3634781-CHEMBL3634761	23	304	16	-1	-1	-0.35966532940389295
19	CHEMBL3634783-CHEMBL3634761	23	304	16	-1	-1	-0.3013568756573378
20	CHEMBL3634764-CHEMBL3634765	23	304	16	-1	1	0.23057710162609324
21	CHEMBL3634764-CHEMBL3634772	23	304	16	1	1	0.797103101163262
22	CHEMBL3634764-CHEMBL3634781	23	304	16	1	1	0.727681458341629
23	CHEMBL3634764-CHEMBL3634783	23	304	16	1	1	0.6715726599443107
24	CHEMBL3634765-CHEMBL3634769	23	304	16	1	1	0.10975045198438504
25	CHEMBL3634765-CHEMBL3634771	23	304	16	1	1	0.11298301183765769
26	CHEMBL3634769-CHEMBL3634772	23	304	16	-1	-1	-0.18350248227277371
27	CHEMBL3634781-CHEMBL3634769	23	304	16	-1	-1	-0.28102889065462333
28	CHEMBL3634783-CHEMBL3634769	23	304	16	-1	-1	-0.3071849365142484
29	CHEMBL3634770-CHEMBL3634772	23	304	16	-1	-1	-0.5200533418144848
30	CHEMBL3634781-CHEMBL3634770	23	304	16	-1	-1	-0.4112743636550518
31	CHEMBL3634783-CHEMBL3634770	23	304	16	-1	-1	-0.34947355292319837
32	CHEMBL3634771-CHEMBL3634772	23	304	16	-1	-1	-0.5176678153561475
33	CHEMBL3634781-CHEMBL3634771	23	304	16	-1	-1	-0.3327738943849656
34	CHEMBL3634783-CHEMBL3634771	23	304	16	-1	-1	-0.27516276542878754
35	CHEMBL3634782-CHEMBL3634772	23	304	16	-1	-1	-0.31738512946911007
36	CHEMBL3634781-CHEMBL3634780	23	304	16	-1	-1	-0.3534046171284011
37	CHEMBL3956349-CHEMBL3634780	23	304	16	-1	-1	-0.3033685959086261
38	CHEMBL3634782-CHEMBL3634781	23	304	16	-1	-1	-0.44486991322067293
39	CHEMBL3634782-CHEMBL3634783	23	304	16	-1	-1	-0.4032598449460691
40	CHEMBL3648724-CHEMBL3648675	23	304	16	-1	-1	-0.814123483894525
41	CHEMBL3648680-CHEMBL3648724	23	304	16	-1	-1	-0.8352425363761655
42	CHEMBL3648724-CHEMBL4439756	23	304	16	-1	-1	-0.894028486052413
43	CHEMBL4450356-CHEMBL3648724	23	304	16	-1	-1	-0.8803522204391725
44	CHEMBL3648724-CHEMBL4458081	23	304	16	-1	-1	-0.7195123542739585
45	CHEMBL3648724-CHEMBL4459538	23	304	16	-1	-1	-0.8423173944281417
46	CHEMBL3648724-CHEMBL4472966	23	304	16	-1	-1	-0.7860289127162284
47	CHEMBL370177-CHEMBL372585	23	304	16	-1	-1	-0.5107768304126985
48	CHEMBL3793440-CHEMBL3792474	23	304	16	-1	-1	-0.27388414029514796
49	CHEMBL3792905-CHEMBL3793440	23	304	16	-1	-1	-0.11247064099629467
50	CHEMBL3793221-CHEMBL3793927	23	304	16	-1	-1	-0.32931595234373334
51	CHEMBL3793927-CHEMBL3793267	23	304	16	-1	-1	-0.271972695320712
52	CHEMBL3793600-CHEMBL3793440	23	304	16	-1	-1	-0.2039671957348772
53	CHEMBL4449930-CHEMBL4455188	23	304	16	-1	-1	-0.4984055896072074
54	CHEMBL572513_CHEMBL574819-CHEMBL573659	23	304	16	-1	-1	-0.7003015542016844
55	CHEMBL572514-CHEMBL574169	23	304	16	-1	-1	-0.8757682569447762
56	CHEMBL572514-CHEMBL583913	23	304	16	-1	-1	-0.8962391694526737
57	CHEMBL572550-CHEMBL572815	23	304	16	-1	-1	-0.8389570598904004
58	CHEMBL572550-CHEMBL574169	23	304	16	-1	-1	-0.8967042293686616
59	CHEMBL572550-CHEMBL583913	23	304	16	-1	-1	-0.9848881113890477
60	CHEMBL572550-CHEMBL584563	23	304	16	-1	-1	-0.7128466439777148
61	CHEMBL572745-CHEMBL573659	23	304	16	-1	-1	-0.3882121299829783
62	CHEMBL572781-CHEMBL573011	23	304	16	-1	-1	-0.6262100606265335
