	ids	cid	#tr	#ac_tr	trueY	predY	prob
0	CHEMBL1651354-CHEMBL1651355	70	182	12	-1	-1	-0.9081134598235664
1	CHEMBL1651354-CHEMBL608115	70	182	12	-1	-1	-0.8728017490164139
2	CHEMBL1836464-CHEMBL1836463	70	182	12	-1	-1	-0.9443970667514943
3	CHEMBL1836469-CHEMBL1836463	70	182	12	-1	-1	-0.9098961609933539
4	CHEMBL1836506-CHEMBL1836463	70	182	12	-1	-1	-0.9633627911975469
5	CHEMBL1836512-CHEMBL1836463	70	182	12	-1	-1	-0.945532977555928
6	CHEMBL1836513-CHEMBL1836463	70	182	12	-1	-1	-0.9532933756448234
7	CHEMBL1836514-CHEMBL1836463	70	182	12	-1	-1	-0.9303809852343367
8	CHEMBL1836516-CHEMBL1836463	70	182	12	-1	-1	-0.9498520259945662
9	CHEMBL1836517-CHEMBL1836463	70	182	12	-1	-1	-0.9542800503808472
10	CHEMBL1836518-CHEMBL1836463	70	182	12	-1	-1	-0.9551231677429834
11	CHEMBL1836519-CHEMBL1836463	70	182	12	-1	-1	-0.956030678134928
12	CHEMBL1836465-CHEMBL1836464	70	182	12	-1	-1	-0.936797045753168
13	CHEMBL1836470-CHEMBL1836464	70	182	12	-1	-1	-0.9145502414731912
14	CHEMBL1836465-CHEMBL1836469	70	182	12	-1	-1	-0.9844315739583578
15	CHEMBL1836506-CHEMBL1836465	70	182	12	-1	-1	-0.9210218721951595
16	CHEMBL1836512-CHEMBL1836465	70	182	12	-1	-1	-0.9682060000743533
17	CHEMBL1836513-CHEMBL1836465	70	182	12	-1	-1	-0.9762251591636054
18	CHEMBL1836514-CHEMBL1836465	70	182	12	-1	-1	-0.9575418855089088
19	CHEMBL1836516-CHEMBL1836465	70	182	12	-1	-1	-0.9734332589528005
20	CHEMBL1836517-CHEMBL1836465	70	182	12	-1	-1	-0.9763548414542544
21	CHEMBL1836518-CHEMBL1836465	70	182	12	-1	-1	-0.9772090825992564
22	CHEMBL1836519-CHEMBL1836465	70	182	12	-1	-1	-0.9775855441627881
23	CHEMBL1836470-CHEMBL1836469	70	182	12	-1	-1	-0.9590718082871228
24	CHEMBL1836506-CHEMBL1836470	70	182	12	-1	-1	-0.9296441508114794
25	CHEMBL1836513-CHEMBL1836470	70	182	12	-1	-1	-0.9769075465142523
