	ids	cid	#tr	#ac_tr	trueY	predY	prob
0	CHEMBL139926-CHEMBL124444	4	749	40	-1	-1	-0.2969284439684237
1	CHEMBL3358105-CHEMBL124444	4	749	40	-1	-1	-0.47893329555805325
2	CHEMBL3358493-CHEMBL124444	4	749	40	-1	-1	-0.43850123833981697
3	CHEMBL496739-CHEMBL124444	4	749	40	-1	-1	-0.38716431939921725
4	CHEMBL128524-CHEMBL131396	4	749	40	-1	-1	-0.4557491079242578
5	CHEMBL128647-CHEMBL334545	4	749	40	-1	-1	-0.5605050468255489
6	CHEMBL130370-CHEMBL334545	4	749	40	-1	-1	-0.5711535806991633
7	CHEMBL131357-CHEMBL334545	4	749	40	-1	-1	-0.5797896092418559
8	CHEMBL132884-CHEMBL131396	4	749	40	-1	-1	-0.44491458901976
9	CHEMBL139345-CHEMBL141511	4	749	40	-1	-1	-0.5130335916876094
10	CHEMBL3358106-CHEMBL139926	4	749	40	1	-1	-0.37401144118566854
11	CHEMBL141510-CHEMBL65847	4	749	40	-1	-1	-0.3281748901310767
12	CHEMBL342630-CHEMBL141511	4	749	40	-1	-1	-0.25742748830050016
13	CHEMBL1631532-CHEMBL1632217	4	749	40	-1	-1	-0.6316313373233838
14	CHEMBL1632220-CHEMBL1631532	4	749	40	-1	-1	-0.5874170719044495
15	CHEMBL1632217-CHEMBL1631535	4	749	40	-1	-1	-0.6124735321215149
16	CHEMBL1632220-CHEMBL1631535	4	749	40	-1	-1	-0.6181924481270207
17	CHEMBL1632206-CHEMBL1632217	4	749	40	-1	-1	-0.6292050846535946
18	CHEMBL1632206-CHEMBL1632220	4	749	40	-1	-1	-0.6342268935874478
19	CHEMBL1632210-CHEMBL1632217	4	749	40	-1	-1	-0.6289932323331828
20	CHEMBL1632220-CHEMBL1632210	4	749	40	-1	-1	-0.6325145087073314
21	CHEMBL1632223-CHEMBL1632217	4	749	40	-1	-1	-0.6135383953502734
22	CHEMBL1632220-CHEMBL1632223	4	749	40	-1	-1	-0.556216265912113
23	CHEMBL175466-CHEMBL179003	4	749	40	-1	-1	-0.9352150447063032
24	CHEMBL175466-CHEMBL191855	4	749	40	-1	-1	-0.9577174408016977
25	CHEMBL175677-CHEMBL179003	4	749	40	-1	-1	-0.9481161187962261
26	CHEMBL175677-CHEMBL191855	4	749	40	-1	-1	-0.9163035612078553
27	CHEMBL179003-CHEMBL175838	4	749	40	-1	-1	-0.9480893472812639
28	CHEMBL191855-CHEMBL175838	4	749	40	-1	-1	-0.9519281047190786
29	CHEMBL179003-CHEMBL176212	4	749	40	-1	-1	-0.890548239400673
30	CHEMBL191855-CHEMBL176212	4	749	40	-1	-1	-0.9585243325577083
31	CHEMBL176884-CHEMBL179003	4	749	40	-1	-1	-0.9394187150274651
32	CHEMBL176884-CHEMBL191855	4	749	40	-1	-1	-0.9123055774104178
33	CHEMBL179003-CHEMBL177398	4	749	40	-1	-1	-0.8911488008967543
34	CHEMBL191855-CHEMBL177398	4	749	40	-1	-1	-0.9587638510117149
35	CHEMBL179003-CHEMBL179025	4	749	40	-1	-1	-0.9413116127068217
36	CHEMBL179053-CHEMBL179003	4	749	40	-1	-1	-0.948045443619828
37	CHEMBL180060-CHEMBL179003	4	749	40	-1	-1	-0.9438308741512215
38	CHEMBL195057-CHEMBL179003	4	749	40	-1	-1	-0.9433348848999578
39	CHEMBL366900-CHEMBL179003	4	749	40	-1	-1	-0.9443634112514689
40	CHEMBL179003-CHEMBL367720	4	749	40	-1	-1	-0.9428518372111885
41	CHEMBL179003-CHEMBL372022	4	749	40	-1	-1	-0.8897749762647309
42	CHEMBL179003-CHEMBL426994	4	749	40	-1	-1	-0.8877268202617665
43	CHEMBL71327_CHEMBL71865-CHEMBL179003	4	749	40	-1	-1	-0.9551382091564136
44	CHEMBL191855-CHEMBL179025	4	749	40	-1	-1	-0.9582826960742561
45	CHEMBL179053-CHEMBL191855	4	749	40	-1	-1	-0.9160939489419007
46	CHEMBL180060-CHEMBL191855	4	749	40	-1	-1	-0.9586936406946498
47	CHEMBL195057-CHEMBL191855	4	749	40	-1	-1	-0.9558999184253418
48	CHEMBL366900-CHEMBL191855	4	749	40	-1	-1	-0.9592545761668116
49	CHEMBL191855-CHEMBL367720	4	749	40	-1	-1	-0.9566151943344192
50	CHEMBL191855-CHEMBL372022	4	749	40	-1	-1	-0.9573556565731007
51	CHEMBL191855-CHEMBL426994	4	749	40	-1	-1	-0.9468417799518323
52	CHEMBL1940408-CHEMBL1940418	4	749	40	-1	-1	-0.3624298138710782
53	CHEMBL1940408-CHEMBL3289648	4	749	40	-1	-1	-0.4646012913239892
54	CHEMBL1940409-CHEMBL3289647	4	749	40	-1	-1	-0.47840582316350394
55	CHEMBL1940411-CHEMBL1940417	4	749	40	-1	1	0.017021751944102492
56	CHEMBL1940411-CHEMBL3289646	4	749	40	-1	-1	-0.3029401324543033
57	CHEMBL1940412-CHEMBL1940417	4	749	40	-1	1	0.08430862905812042
58	CHEMBL3289646-CHEMBL1940412	4	749	40	-1	-1	-0.20735804382879675
59	CHEMBL1940418-CHEMBL1940415	4	749	40	-1	-1	-0.15448819058223368
60	CHEMBL3289648-CHEMBL1940415	4	749	40	-1	-1	-0.2814549132321911
61	CHEMBL3289647-CHEMBL1940416	4	749	40	-1	-1	-0.31268123674815224
62	CHEMBL1940420-CHEMBL1940417	4	749	40	-1	-1	-0.028504356879712422
63	CHEMBL3289647-CHEMBL1940419	4	749	40	-1	-1	-0.4294193609145095
64	CHEMBL3289646-CHEMBL1940420	4	749	40	-1	-1	-0.2303109069296178
65	CHEMBL202827-CHEMBL199453	4	749	40	-1	-1	-0.9561806960196354
66	CHEMBL199453-CHEMBL203016	4	749	40	-1	-1	-0.9459270669565721
67	CHEMBL205733-CHEMBL199453	4	749	40	-1	-1	-0.9364829515156432
68	CHEMBL382591-CHEMBL199453	4	749	40	-1	-1	-0.7468385303650291
69	CHEMBL202827-CHEMBL200026	4	749	40	-1	-1	-1.003430446413995
70	CHEMBL200026-CHEMBL203016	4	749	40	-1	-1	-0.9999777789353526
71	CHEMBL200026-CHEMBL205733	4	749	40	-1	-1	-0.8395963342344521
72	CHEMBL382591-CHEMBL200026	4	749	40	-1	-1	-0.800160587745437
73	CHEMBL201115-CHEMBL202827	4	749	40	-1	-1	-0.9004271396628125
74	CHEMBL201115-CHEMBL203016	4	749	40	-1	-1	-0.9399845518292878
75	CHEMBL201115-CHEMBL205733	4	749	40	-1	-1	-0.9228676965721949
76	CHEMBL382591-CHEMBL201115	4	749	40	-1	-1	-0.7767870016720213
