	ids	cid	#tr	#ac_tr	trueY	predY	prob
0	CHEMBL100017-CHEMBL105708	56	187	11	-1	-1	-0.9998480489267905
1	CHEMBL100017-CHEMBL419727	56	187	11	-1	-1	-0.9997172343283334
2	CHEMBL105708-CHEMBL316864	56	187	11	-1	-1	-0.9999550378843475
3	CHEMBL105708-CHEMBL419727	56	187	11	-1	-1	-0.9995885369289221
4	CHEMBL1171094-CHEMBL1171093	56	187	11	-1	-1	-1.0002664156394752
5	CHEMBL1651349-CHEMBL1651350	56	187	11	-1	-1	-1.0001079878215013
6	CHEMBL1651354-CHEMBL1651355	56	187	11	-1	-1	-0.9999465741425364
7	CHEMBL1651354-CHEMBL608115	56	187	11	-1	-1	-0.9999073322451992
8	CHEMBL1651355-CHEMBL608115	56	187	11	-1	-1	-1.0000828257588819
9	CHEMBL1836464-CHEMBL1836463	56	187	11	-1	-1	-1.0001084159743001
10	CHEMBL1836465-CHEMBL1836463	56	187	11	-1	-1	-0.9998609369966922
11	CHEMBL1836469-CHEMBL1836463	56	187	11	-1	-1	-1.0003536551170296
12	CHEMBL1836470-CHEMBL1836463	56	187	11	-1	-1	-1.0137856510690777
13	CHEMBL1836506-CHEMBL1836463	56	187	11	-1	-1	-1.0170869157446087
14	CHEMBL1836512-CHEMBL1836463	56	187	11	-1	-1	-0.9996203856831859
15	CHEMBL1836513-CHEMBL1836463	56	187	11	-1	-1	-0.9999254834419619
16	CHEMBL1836514-CHEMBL1836463	56	187	11	-1	-1	-1.0000221440519699
17	CHEMBL1836516-CHEMBL1836463	56	187	11	-1	-1	-0.9999905239346905
18	CHEMBL1836517-CHEMBL1836463	56	187	11	-1	-1	-0.9998656371506331
19	CHEMBL1836518-CHEMBL1836463	56	187	11	-1	-1	-0.9997544427203914
20	CHEMBL1836465-CHEMBL1836464	56	187	11	-1	-1	-1.0001857507668956
21	CHEMBL1836464-CHEMBL1836469	56	187	11	-1	-1	-1.015905773059123
22	CHEMBL1836470-CHEMBL1836464	56	187	11	-1	-1	-1.0002030342858348
23	CHEMBL1836506-CHEMBL1836464	56	187	11	-1	-1	-1.0260196461297812
24	CHEMBL1836512-CHEMBL1836464	56	187	11	-1	-1	-1.001189918845212
25	CHEMBL1836513-CHEMBL1836464	56	187	11	-1	-1	-1.0037083368550763
