	ids	cid	#tr	#ac_tr	trueY	predY	prob
0	CHEMBL108722-CHEMBL105970	2	464	28	-1	-1	-1.0107548543009277
1	CHEMBL111302-CHEMBL105970	2	464	28	-1	-1	-1.0003531048824774
2	CHEMBL194206-CHEMBL105970	2	464	28	-1	-1	-1.0142280086161952
3	CHEMBL105970-CHEMBL196169	2	464	28	-1	-1	-0.9998633148609523
4	CHEMBL105970-CHEMBL196370_CHEMBL430500	2	464	28	-1	-1	-1.0004044364693034
5	CHEMBL196598-CHEMBL105970	2	464	28	-1	-1	-1.0104225116048338
6	CHEMBL197408-CHEMBL105970	2	464	28	-1	-1	-1.0061939743584267
7	CHEMBL197796-CHEMBL105970	2	464	28	-1	-1	-1.0086344932423756
8	CHEMBL323986-CHEMBL105970	2	464	28	-1	-1	-0.9995375697882427
9	CHEMBL325131-CHEMBL105970	2	464	28	-1	-1	-1.0389300345916896
10	CHEMBL325359-CHEMBL105970	2	464	28	-1	-1	-1.0066895194605348
11	CHEMBL105970-CHEMBL370128	2	464	28	-1	-1	-0.9999002119927214
12	CHEMBL111302-CHEMBL108722	2	464	28	-1	-1	-0.9999983586813181
13	CHEMBL108722-CHEMBL196169	2	464	28	-1	-1	-1.0083163250882896
14	CHEMBL108722-CHEMBL196370_CHEMBL430500	2	464	28	-1	-1	-1.0017904097857582
15	CHEMBL196598-CHEMBL108722	2	464	28	-1	-1	-0.9997583635759211
16	CHEMBL197408-CHEMBL108722	2	464	28	-1	-1	-1.0067698087798662
17	CHEMBL323986-CHEMBL108722	2	464	28	-1	-1	-0.9999552499665392
18	CHEMBL108722-CHEMBL325359	2	464	28	-1	-1	-1.0001733661318226
19	CHEMBL108722-CHEMBL370128	2	464	28	-1	-1	-0.9995517517618422
20	CHEMBL111302-CHEMBL194206	2	464	28	-1	-1	-1.0004736021187643
21	CHEMBL111302-CHEMBL196169	2	464	28	-1	-1	-1.0244308839046334
22	CHEMBL111302-CHEMBL196370_CHEMBL430500	2	464	28	-1	-1	-1.0143442095877564
23	CHEMBL111302-CHEMBL196598	2	464	28	-1	-1	-0.9999133731908703
24	CHEMBL111302-CHEMBL197408	2	464	28	-1	-1	-1.0154542895914136
25	CHEMBL111302-CHEMBL197796	2	464	28	-1	-1	-1.0004071695314427
26	CHEMBL111302-CHEMBL323986	2	464	28	-1	-1	-1.0004278699575153
27	CHEMBL111302-CHEMBL325131	2	464	28	-1	-1	-1.049151158753796
28	CHEMBL111302-CHEMBL325359	2	464	28	-1	-1	-0.9999453820825874
29	CHEMBL111302-CHEMBL370128	2	464	28	-1	-1	-1.0141761990367468
30	CHEMBL113960_CHEMBL115003_CHEMBL116809-CHEMBL114893	2	464	28	-1	-1	-0.9999970472557442
31	CHEMBL113960_CHEMBL115003_CHEMBL116809-CHEMBL116626_CHEMBL117269	2	464	28	-1	-1	-1.0000979272112225
32	CHEMBL116626_CHEMBL117269-CHEMBL114893	2	464	28	-1	-1	-1.0003412976387176
33	CHEMBL117405_CHEMBL500-CHEMBL237749	2	464	28	-1	-1	-0.9999048091609654
34	CHEMBL117405_CHEMBL500-CHEMBL237787	2	464	28	-1	-1	-0.9999182003991938
35	CHEMBL117405_CHEMBL500-CHEMBL237789	2	464	28	-1	-1	-0.9641446062415308
36	CHEMBL326134-CHEMBL117405_CHEMBL500	2	464	28	-1	-1	-0.9557191788434422
37	CHEMBL120055_CHEMBL321818-CHEMBL119927	2	464	28	-1	-1	-1.0000032698913175
38	CHEMBL119927-CHEMBL332063	2	464	28	-1	-1	-1.0003139147036326
39	CHEMBL421064-CHEMBL119927	2	464	28	-1	-1	-1.0000405659052296
40	CHEMBL421064-CHEMBL120055_CHEMBL321818	2	464	28	-1	-1	-1.000301099695893
41	CHEMBL193620-CHEMBL13647_CHEMBL543741	2	464	28	1	1	0.7322700892945876
