	ids	cid	#tr	#ac_tr	trueY	predY	prob
0	CHEMBL1338403-CHEMBL106848	2	1330	85	-1	-1	-0.4223445368064671
1	CHEMBL2333400-CHEMBL106848	2	1330	85	1	1	0.9996944873402887
2	CHEMBL2333964-CHEMBL106848	2	1330	85	-1	-1	-0.7147601994782103
3	CHEMBL2333966-CHEMBL106848	2	1330	85	-1	-1	-0.9789016885952952
4	CHEMBL3359169-CHEMBL106848	2	1330	85	-1	-1	-0.6375228603843249
5	CHEMBL3359170-CHEMBL106848	2	1330	85	-1	-1	-0.58160719568463
6	CHEMBL3402959-CHEMBL106848	2	1330	85	-1	-1	-0.44069000682958226
7	CHEMBL3402960-CHEMBL106848	2	1330	85	-1	-1	-0.6414544885046994
8	CHEMBL3402961-CHEMBL106848	2	1330	85	-1	-1	-0.5303552471901414
9	CHEMBL4454802-CHEMBL106848	2	1330	85	-1	-1	-0.6896713709107554
10	CHEMBL3314184-CHEMBL1085238	2	1330	85	-1	-1	-0.9998966646220149
11	CHEMBL1164420-CHEMBL1163376	2	1330	85	-1	-1	-0.9996936732156094
12	CHEMBL1164486-CHEMBL1163376	2	1330	85	-1	-1	-1.0174442324733208
13	CHEMBL1165117-CHEMBL1163376	2	1330	85	-1	-1	-0.9998692663373494
14	CHEMBL1165319-CHEMBL1163376	2	1330	85	-1	-1	-0.9997960285305557
15	CHEMBL1165321-CHEMBL1163376	2	1330	85	-1	-1	-0.9998404324329607
16	CHEMBL1164486-CHEMBL1164420	2	1330	85	-1	-1	-0.9999355335928203
17	CHEMBL1165117-CHEMBL1164420	2	1330	85	-1	-1	-1.0002867764522314
18	CHEMBL1165319-CHEMBL1164420	2	1330	85	-1	-1	-0.9999156884379662
19	CHEMBL1165321-CHEMBL1164420	2	1330	85	-1	-1	-0.9999816820334377
20	CHEMBL1165117-CHEMBL1164486	2	1330	85	-1	-1	-1.0023171425897652
21	CHEMBL1165319-CHEMBL1164486	2	1330	85	-1	-1	-1.0002265133718056
22	CHEMBL1165321-CHEMBL1164486	2	1330	85	-1	-1	-0.9997099635571629
23	CHEMBL1165319-CHEMBL1165117	2	1330	85	-1	-1	-1.0001392227008465
24	CHEMBL1165321-CHEMBL1165117	2	1330	85	-1	-1	-0.9998737579503989
25	CHEMBL1165321-CHEMBL1165319	2	1330	85	-1	-1	-1.000126010825429
26	CHEMBL120304-CHEMBL2164732	2	1330	85	1	1	1.000242047794778
27	CHEMBL1233727-CHEMBL1233725	2	1330	85	-1	-1	-1.000033666656761
28	CHEMBL1271572-CHEMBL1233768	2	1330	85	-1	-1	-0.999674384887584
29	CHEMBL1240572-CHEMBL1240574	2	1330	85	-1	-1	-1.000083069062649
30	CHEMBL1240572-CHEMBL2208439	2	1330	85	-1	-1	-0.9999919184478735
31	CHEMBL1240572-CHEMBL2208440	2	1330	85	-1	-1	-0.9997283226983915
32	CHEMBL1240572-CHEMBL2208442	2	1330	85	-1	-1	-0.9998902911990842
33	CHEMBL1240574-CHEMBL2208439	2	1330	85	-1	-1	-1.0001785423785792
34	CHEMBL1240574-CHEMBL2208440	2	1330	85	-1	-1	-0.9995039206067858
35	CHEMBL1240574-CHEMBL2208441	2	1330	85	-1	-1	-0.9998115651997035
36	CHEMBL1240574-CHEMBL2208442	2	1330	85	-1	-1	-0.9996065475885536
37	CHEMBL1338403-CHEMBL2333400	2	1330	85	1	1	1.000058754842928
38	CHEMBL2333964-CHEMBL1338403	2	1330	85	-1	-1	-0.9222259954545184
39	CHEMBL2333966-CHEMBL1338403	2	1330	85	-1	-1	-1.0000606800331644
40	CHEMBL1338403-CHEMBL3359169	2	1330	85	-1	-1	-1.0445906198550943
41	CHEMBL1338403-CHEMBL3359170	2	1330	85	-1	-1	-0.999926395686767
42	CHEMBL3402959-CHEMBL1338403	2	1330	85	-1	-1	-0.9997938986335366
43	CHEMBL3402960-CHEMBL1338403	2	1330	85	-1	-1	-1.102149328775025
44	CHEMBL3402961-CHEMBL1338403	2	1330	85	-1	-1	-1.11115391822147
45	CHEMBL4454802-CHEMBL1338403	2	1330	85	-1	-1	-0.923643906237547
46	CHEMBL2337531-CHEMBL1347917	2	1330	85	-1	-1	-0.9999500966193635
47	CHEMBL144982_CHEMBL189294-CHEMBL179218	2	1330	85	-1	-1	-1.0000529329703016
48	CHEMBL146816-CHEMBL2074640	2	1330	85	-1	-1	-1.0000148757000742
49	CHEMBL361191-CHEMBL148680	2	1330	85	-1	-1	-0.9995538764979457
50	CHEMBL4070147-CHEMBL1518113	2	1330	85	-1	-1	-1.0001710605053795
51	CHEMBL1518113-CHEMBL4080804	2	1330	85	-1	-1	-1.0522753955983764
52	CHEMBL1518113-CHEMBL4086993	2	1330	85	-1	-1	-1.022010240346678
53	CHEMBL1518113-CHEMBL4097153	2	1330	85	-1	-1	-1.045827292980862
54	CHEMBL1518113-CHEMBL4104861	2	1330	85	-1	-1	-1.1115262912250141
55	CHEMBL1688312-CHEMBL1688306_CHEMBL1688309_CHEMBL1688310	2	1330	85	-1	-1	-1.0004311142722448
56	CHEMBL1738792-CHEMBL1738787	2	1330	85	-1	-1	-1.0003945105640872
57	CHEMBL1813209-CHEMBL1738787	2	1330	85	-1	-1	-0.9995972620969309
58	CHEMBL1813211-CHEMBL1738787	2	1330	85	-1	-1	-0.9996616788429475
59	CHEMBL3120749-CHEMBL1738787	2	1330	85	-1	-1	-1.0000174298533147
60	CHEMBL1813209-CHEMBL1738792	2	1330	85	-1	-1	-0.9998675203193099
61	CHEMBL1738792-CHEMBL1813211	2	1330	85	-1	-1	-1.0361939294338878
62	CHEMBL3120748-CHEMBL1738792	2	1330	85	-1	-1	-1.0069741098883274
63	CHEMBL1738792-CHEMBL3120749	2	1330	85	-1	-1	-0.9996735029268197
64	CHEMBL174847-CHEMBL214201	2	1330	85	1	1	1.0001033751752553
65	CHEMBL174847-CHEMBL2333400	2	1330	85	1	1	1.3457829221902802
66	CHEMBL174847-CHEMBL2333966	2	1330	85	1	1	1.000001794768218
67	CHEMBL174847-CHEMBL2337540	2	1330	85	1	1	0.9998925156675307
68	CHEMBL174847-CHEMBL23417	2	1330	85	-1	-1	-0.0361343958833088
69	CHEMBL174847-CHEMBL278395	2	1330	85	-1	-1	-0.05455978300049391
70	CHEMBL174847-CHEMBL4462614	2	1330	85	1	1	1.000086923623051
71	CHEMBL174847-CHEMBL687	2	1330	85	-1	-1	-0.24785168089756082
72	CHEMBL181082-CHEMBL178560	2	1330	85	-1	-1	-0.9999575298831609
73	CHEMBL181422-CHEMBL178560	2	1330	85	-1	-1	-0.9998559477323414
74	CHEMBL178560-CHEMBL254833	2	1330	85	-1	-1	-1.0455339191547268
75	CHEMBL178560-CHEMBL3400816	2	1330	85	-1	-1	-1.0003310421709086
76	CHEMBL180177-CHEMBL538564	2	1330	85	-1	-1	-0.6698196468810703
77	CHEMBL181422-CHEMBL181082	2	1330	85	-1	-1	-0.9997437135766174
78	CHEMBL181082-CHEMBL254833	2	1330	85	-1	-1	-1.0477728861416988
79	CHEMBL181082-CHEMBL3400816	2	1330	85	-1	-1	-0.99985482588242
80	CHEMBL1813209-CHEMBL1813211	2	1330	85	-1	-1	-1.0278502566417458
81	CHEMBL3120748-CHEMBL1813209	2	1330	85	-1	-1	-0.999883924780221
82	CHEMBL1813209-CHEMBL3120749	2	1330	85	-1	-1	-1.0002060876667451
83	CHEMBL3120748-CHEMBL1813211	2	1330	85	-1	-1	-0.99986720432704
84	CHEMBL1813211-CHEMBL3120749	2	1330	85	-1	-1	-0.999631705432723
85	CHEMBL187259-CHEMBL2164735	2	1330	85	-1	1	0.22922161755661752
86	CHEMBL362499-CHEMBL187259	2	1330	85	1	1	1.0000235468126595
87	CHEMBL187259-CHEMBL427329	2	1330	85	1	1	1.0002724903175586
88	CHEMBL362499-CHEMBL187372	2	1330	85	1	1	0.9997995016811341
89	CHEMBL187372-CHEMBL365507	2	1330	85	-1	-1	-0.05384037808793729
90	CHEMBL187372-CHEMBL427329	2	1330	85	1	1	1.0003197034016755
91	CHEMBL187919-CHEMBL187974	2	1330	85	-1	-1	-0.9996254610009058
92	CHEMBL187919-CHEMBL366082	2	1330	85	-1	-1	-1.000002440258291
93	CHEMBL372888-CHEMBL187919	2	1330	85	-1	-1	-0.9997951505607747
94	CHEMBL366082-CHEMBL187974	2	1330	85	-1	-1	-0.9999672167956694
95	CHEMBL372888-CHEMBL187974	2	1330	85	-1	-1	-1.0002867184095972
96	CHEMBL191109-CHEMBL188002	2	1330	85	-1	-1	-0.9999634530755066
97	CHEMBL189526-CHEMBL190024	2	1330	85	-1	-1	-1.0000557084480988
98	CHEMBL189526-CHEMBL190733	2	1330	85	-1	-1	-0.9999709063541351
99	CHEMBL190733-CHEMBL190024	2	1330	85	-1	-1	-1.0033533517127606
100	CHEMBL193964-CHEMBL195194	2	1330	85	-1	-1	-0.5769088156827917
101	CHEMBL193964-CHEMBL195978	2	1330	85	-1	-1	-0.06700232768573444
102	CHEMBL193964-CHEMBL196435	2	1330	85	-1	-1	-0.04400613327917702
103	CHEMBL193964-CHEMBL2164733	2	1330	85	-1	-1	-0.5670887998571912
104	CHEMBL195194-CHEMBL195811	2	1330	85	1	1	1.0003844498260617
105	CHEMBL195194-CHEMBL196435	2	1330	85	-1	1	0.46627301256007936
106	CHEMBL364081-CHEMBL195509	2	1330	85	-1	-1	-0.6137705687817394
107	CHEMBL1956768_CHEMBL1956772-CHEMBL1956767_CHEMBL1956771	2	1330	85	-1	-1	-0.9996200262318033
108	CHEMBL1957186-CHEMBL1957184	2	1330	85	-1	-1	-0.9998844238457725
109	CHEMBL308819-CHEMBL1957184	2	1330	85	-1	-1	-0.999665336687237
110	CHEMBL432745-CHEMBL1957184	2	1330	85	-1	-1	-0.9996772821279531
111	CHEMBL571514-CHEMBL1957184	2	1330	85	-1	-1	-1.0003934804971775
112	CHEMBL308819-CHEMBL1957186	2	1330	85	-1	-1	-0.9995074333864407
113	CHEMBL432745-CHEMBL1957186	2	1330	85	-1	-1	-1.00022244952262
114	CHEMBL571514-CHEMBL1957186	2	1330	85	-1	-1	-0.9999849304729377
115	CHEMBL195811-CHEMBL195978	2	1330	85	1	1	1.0002501694610875
116	CHEMBL195811-CHEMBL196198	2	1330	85	-1	-1	-0.10427236056049305
117	CHEMBL195811-CHEMBL196435	2	1330	85	1	1	0.9998842731057249
118	CHEMBL195811-CHEMBL365344	2	1330	85	-1	-1	-0.2463252786883693
119	CHEMBL196435-CHEMBL195978	2	1330	85	-1	-1	-0.24406660428456928
120	CHEMBL195978-CHEMBL2164733	2	1330	85	-1	-1	-0.5121996698227489
121	CHEMBL196198-CHEMBL196435	2	1330	85	1	1	1.0003849379646852
122	CHEMBL196198-CHEMBL365344	2	1330	85	-1	-1	-0.7062113925597371
123	CHEMBL539940-CHEMBL196433	2	1330	85	-1	-1	-1.000047247628326
124	CHEMBL196435-CHEMBL2164733	2	1330	85	-1	-1	-0.6638385930725259
125	CHEMBL1978880-CHEMBL2333584	2	1330	85	-1	-1	-1.000072882864752
126	CHEMBL1978880-CHEMBL2333585	2	1330	85	-1	-1	-0.9998342103190677
127	CHEMBL204740-CHEMBL205743	2	1330	85	-1	-1	-0.9999396763376087
128	CHEMBL204740-CHEMBL208531	2	1330	85	-1	-1	-0.9998164500842059
129	CHEMBL2047802-CHEMBL2047803	2	1330	85	-1	-1	-1.0000859919652074
130	CHEMBL2047802-CHEMBL2047826	2	1330	85	-1	-1	-0.9998926602618619
131	CHEMBL2047826-CHEMBL2047803	2	1330	85	-1	-1	-0.999985921355943
132	CHEMBL2048921-CHEMBL2048923	2	1330	85	-1	-1	-0.8832924409860187
133	CHEMBL2048925-CHEMBL2048926	2	1330	85	-1	-1	-0.9999776299558583
134	CHEMBL2048925-CHEMBL2048927	2	1330	85	-1	-1	-0.6129642720565788
135	CHEMBL2048933-CHEMBL2048934	2	1330	85	-1	-1	-0.42207006888767457
136	CHEMBL2048933-CHEMBL2048935	2	1330	85	1	1	0.9995618723658273
137	CHEMBL2048934-CHEMBL2048935	2	1330	85	1	1	1.000128786579303
138	CHEMBL205743-CHEMBL208531	2	1330	85	-1	-1	-0.9999392993007545
139	CHEMBL499273-CHEMBL2070203	2	1330	85	-1	-1	-0.999912166157558
140	CHEMBL2070205-CHEMBL2070206	2	1330	85	-1	-1	-0.999880395357574
141	CHEMBL2070207-CHEMBL2070208	2	1330	85	1	1	1.0000555924015049
142	CHEMBL470399_CHEMBL472077-CHEMBL2113266	2	1330	85	-1	-1	-0.999972605215921
143	CHEMBL387480-CHEMBL212811	2	1330	85	-1	-1	-0.999727358696366
144	CHEMBL214201-CHEMBL2333966	2	1330	85	-1	1	1.1506824785668033
145	CHEMBL2337540-CHEMBL214201	2	1330	85	-1	1	0.958171797323337
146	CHEMBL23417-CHEMBL214201	2	1330	85	1	1	0.9997234098784029
147	CHEMBL687-CHEMBL214201	2	1330	85	1	1	0.9997322398507025
148	CHEMBL215276-CHEMBL380158	2	1330	85	-1	-1	-0.9997278045351277
149	CHEMBL215810-CHEMBL2164731	2	1330	85	-1	-1	-1.0001899997624013
150	CHEMBL2323125-CHEMBL215810	2	1330	85	-1	-1	-1.0004262595790407
151	CHEMBL3314170-CHEMBL215810	2	1330	85	-1	-1	-1.000262564776576
152	CHEMBL215810-CHEMBL3400816	2	1330	85	-1	-1	-1.0000831489204414
153	CHEMBL215810-CHEMBL4637381	2	1330	85	-1	-1	-1.00049734086898
154	CHEMBL215810-CHEMBL4648292	2	1330	85	-1	-1	-1.0001818417276123
155	CHEMBL2333964-CHEMBL2164729	2	1330	85	-1	-1	-0.9885048401034048
156	CHEMBL2333966-CHEMBL2164729	2	1330	85	-1	1	0.23629376674767455
157	CHEMBL4454802-CHEMBL2164729	2	1330	85	-1	-1	-0.9956000648758261
158	CHEMBL2323125-CHEMBL2164731	2	1330	85	-1	-1	-1.0003219334943054
159	CHEMBL3314170-CHEMBL2164731	2	1330	85	-1	-1	-1.0099214979799833
160	CHEMBL3400816-CHEMBL2164731	2	1330	85	-1	-1	-1.0003366713251578
161	CHEMBL4637381-CHEMBL2164731	2	1330	85	-1	-1	-1.007656591226969
162	CHEMBL4648292-CHEMBL2164731	2	1330	85	-1	-1	-1.0002793908133611
163	CHEMBL364081-CHEMBL2164732	2	1330	85	-1	-1	-0.04727113799670746
164	CHEMBL362499-CHEMBL2164735	2	1330	85	1	1	0.9999910544473392
165	CHEMBL427329-CHEMBL2164735	2	1330	85	1	1	0.9996227075750534
166	CHEMBL2164738-CHEMBL2164737	2	1330	85	-1	-1	-0.5499785750443246
167	CHEMBL386542-CHEMBL217569	2	1330	85	-1	-1	-1.0000617342724447
168	CHEMBL2208444-CHEMBL2203339	2	1330	85	-1	-1	-0.9999473829867961
169	CHEMBL2208445-CHEMBL2203339	2	1330	85	-1	-1	-0.9995296870848721
170	CHEMBL2208440-CHEMBL2208439	2	1330	85	-1	-1	-0.9999608842503952
171	CHEMBL2208442-CHEMBL2208439	2	1330	85	-1	-1	-0.9997881990479
172	CHEMBL2208442-CHEMBL2208440	2	1330	85	-1	-1	-1.0004124111137955
173	CHEMBL2208444-CHEMBL2208445	2	1330	85	-1	-1	-1.0003403949778356
174	CHEMBL2323125-CHEMBL3314170	2	1330	85	-1	-1	-1.0345577744020207
175	CHEMBL2323125-CHEMBL3400816	2	1330	85	-1	-1	-1.0115855876237556
176	CHEMBL2323125-CHEMBL4637381	2	1330	85	-1	-1	-0.9999612792033137
177	CHEMBL2323125-CHEMBL4648292	2	1330	85	-1	-1	-0.9996848706757925
178	CHEMBL2323135_CHEMBL2323137-CHEMBL3329921_CHEMBL3329924	2	1330	85	-1	-1	-1.0003339718904978
179	CHEMBL3329922_CHEMBL3329925-CHEMBL2323135_CHEMBL2323137	2	1330	85	-1	-1	-0.9999670591748456
180	CHEMBL2326514-CHEMBL2326515	2	1330	85	-1	-1	-0.9999359005098024
181	CHEMBL2326520-CHEMBL2326519	2	1330	85	-1	-1	-1.0000564581856617
182	CHEMBL2326520-CHEMBL2326522	2	1330	85	-1	-1	-1.00009550354723
183	CHEMBL234506-CHEMBL233246	2	1330	85	-1	-1	-1.0003018572057163
184	CHEMBL395543-CHEMBL233246	2	1330	85	-1	-1	-1.0055104378100983
185	CHEMBL438861-CHEMBL233246	2	1330	85	-1	-1	-1.0000037861046138
186	CHEMBL2333964-CHEMBL2333400	2	1330	85	1	1	1.0002586548290155
187	CHEMBL3359169-CHEMBL2333400	2	1330	85	1	1	1.0004614122856312
188	CHEMBL3359170-CHEMBL2333400	2	1330	85	1	1	0.9999588509880171
189	CHEMBL3402959-CHEMBL2333400	2	1330	85	1	1	0.9997871258938364
190	CHEMBL3402960-CHEMBL2333400	2	1330	85	1	1	0.9997416589354404
191	CHEMBL3402961-CHEMBL2333400	2	1330	85	1	1	1.0001884708159527
192	CHEMBL4454802-CHEMBL2333400	2	1330	85	1	1	0.9997889329771457
193	CHEMBL4462614-CHEMBL2333400	2	1330	85	-1	-1	-0.5995672317826595
194	CHEMBL2333408-CHEMBL2333416	2	1330	85	-1	-1	-1.0427028691598714
195	CHEMBL2333408-CHEMBL2333418	2	1330	85	-1	-1	-0.9399144677966811
196	CHEMBL2333408-CHEMBL2333419	2	1330	85	-1	-1	-1.000002453834047
197	CHEMBL2333408-CHEMBL2333420	2	1330	85	-1	-1	-1.0003533700100093
