	ids	cid	#tr	#ac_tr	trueY	predY	prob
0	CHEMBL1288558-CHEMBL1288560	3	1393	93	-1	-1	-0.966077016513462
1	CHEMBL1643294-CHEMBL1643303	3	1393	93	-1	-1	-1.0066044939533787
2	CHEMBL1956744_CHEMBL1956748-CHEMBL1956743_CHEMBL1956747	3	1393	93	-1	-1	-0.9033737664581526
3	CHEMBL215276-CHEMBL380158	3	1393	93	-1	-1	-0.8866985633581091
4	CHEMBL3127563-CHEMBL2326522	3	1393	93	-1	-1	-0.7436508446871026
5	CHEMBL2333586-CHEMBL2333588	3	1393	93	-1	-1	-0.9285814191243693
6	CHEMBL2336623-CHEMBL2336624	3	1393	93	-1	-1	-0.9679945611351288
7	CHEMBL3104059-CHEMBL3104065	3	1393	93	-1	-1	-1.0183389248406052
8	CHEMBL3126806-CHEMBL3126804	3	1393	93	-1	-1	-1.0654409365091024
9	CHEMBL3126804-CHEMBL3126808	3	1393	93	-1	-1	-0.9809423669173281
10	CHEMBL3126806-CHEMBL3126808	3	1393	93	-1	-1	-0.9969298158765278
11	CHEMBL3127563-CHEMBL3127561	3	1393	93	1	-1	-0.44529088275445305
12	CHEMBL3127574-CHEMBL3127568	3	1393	93	-1	-1	-1.2782630020108778
13	CHEMBL3235167-CHEMBL3235165	3	1393	93	-1	-1	-1.0324733049708643
14	CHEMBL3261388-CHEMBL3261395	3	1393	93	-1	-1	-0.9654771955197824
15	CHEMBL3261388-CHEMBL3401464	3	1393	93	-1	-1	-0.9425497476060573
16	CHEMBL3401464-CHEMBL3261395	3	1393	93	-1	-1	-0.9270960705210087
17	CHEMBL3310911-CHEMBL3310915	3	1393	93	-1	-1	-0.7711392127983102
18	CHEMBL3310911-CHEMBL3310916	3	1393	93	-1	-1	-0.7866702635185678
19	CHEMBL3310911-CHEMBL3586211	3	1393	93	-1	-1	-0.8851142327672793
20	CHEMBL3310911-CHEMBL3586217	3	1393	93	-1	-1	-0.9152259351284411
21	CHEMBL3310915-CHEMBL3310916	3	1393	93	-1	-1	-0.6972793973517121
22	CHEMBL3586211-CHEMBL3310915	3	1393	93	-1	-1	-0.810714899433863
23	CHEMBL3586217-CHEMBL3310915	3	1393	93	-1	-1	-0.8354404195697377
24	CHEMBL3586211-CHEMBL3310916	3	1393	93	-1	-1	-0.8161352706465913
25	CHEMBL3342489-CHEMBL3342486	3	1393	93	-1	-1	-0.9884299743211205
26	CHEMBL3342486-CHEMBL3342495	3	1393	93	-1	-1	-0.7845562937123937
27	CHEMBL3342489-CHEMBL3342495	3	1393	93	-1	-1	-0.7555112506790002
28	CHEMBL3356278-CHEMBL3356277	3	1393	93	-1	-1	-0.9629351103636149
29	CHEMBL3586211-CHEMBL3586217	3	1393	93	-1	-1	-0.9207175646238079
30	CHEMBL3604417-CHEMBL3586217	3	1393	93	-1	-1	-0.3184584866997402
31	CHEMBL3601544-CHEMBL3601545	3	1393	93	-1	-1	-1.030686060437246
32	CHEMBL3609197-CHEMBL3609478	3	1393	93	1	-1	-1.03220488251409
33	CHEMBL3613524-CHEMBL3613514	3	1393	93	-1	-1	-0.9192062210486097
34	CHEMBL3613524-CHEMBL3613544	3	1393	93	-1	-1	-0.9204335749993234
35	CHEMBL3632828-CHEMBL3632825	3	1393	93	1	-1	-0.9962118265408297
36	CHEMBL3819628-CHEMBL4439864	3	1393	93	-1	-1	-0.6047658193076022
37	CHEMBL4067954-CHEMBL4062048	3	1393	93	-1	-1	-0.5704599344946841
38	CHEMBL4071722-CHEMBL4062048	3	1393	93	-1	-1	-0.8144871183665053
39	CHEMBL4100256-CHEMBL4062048	3	1393	93	-1	-1	-0.5817516648594817
40	CHEMBL4067954-CHEMBL4071722	3	1393	93	-1	-1	-0.8014055019078283
41	CHEMBL4067954-CHEMBL4100256	3	1393	93	-1	-1	-0.8347128728273181
42	CHEMBL4203780-CHEMBL4082922	3	1393	93	-1	-1	-0.8861632438922813
43	CHEMBL4160117-CHEMBL4167366	3	1393	93	-1	-1	-0.8984267865266052
44	CHEMBL4160117-CHEMBL4171790	3	1393	93	-1	-1	-0.9054095964881459
45	CHEMBL4160295-CHEMBL4161638	3	1393	93	-1	-1	-0.8409257165507354
46	CHEMBL4160295-CHEMBL4163665	3	1393	93	-1	-1	-0.8540884620840696
47	CHEMBL4160295-CHEMBL4174345	3	1393	93	-1	-1	-0.8572278510430447
48	CHEMBL4161360_CHEMBL4171956-CHEMBL4163666_CHEMBL4171554	3	1393	93	-1	-1	-0.9836771242546749
