	ids	cid	#tr	#ac_tr	trueY	predY	prob
0	CHEMBL3759292_CHEMBL458631-CHEMBL109390_CHEMBL3758292	1	755	29	-1	-1	-0.8113425113203635
1	CHEMBL15595_CHEMBL8234-CHEMBL13786	1	755	29	-1	-1	-0.898192222950326
2	CHEMBL247368-CHEMBL13786	1	755	29	-1	-1	-0.8428376179671171
3	CHEMBL190902-CHEMBL178960_CHEMBL3664217_CHEMBL378767_CHEMBL435108_CHEMBL445332_CHEMBL458235	1	755	29	-1	-1	-0.9607805491037696
4	CHEMBL178960_CHEMBL3664217_CHEMBL378767_CHEMBL435108_CHEMBL445332_CHEMBL458235-CHEMBL191014	1	755	29	-1	-1	-0.975838595744584
5	CHEMBL178960_CHEMBL3664217_CHEMBL378767_CHEMBL435108_CHEMBL445332_CHEMBL458235-CHEMBL191180	1	755	29	-1	-1	-0.9687120038429955
6	CHEMBL178960_CHEMBL3664217_CHEMBL378767_CHEMBL435108_CHEMBL445332_CHEMBL458235-CHEMBL2381584	1	755	29	-1	-1	-0.9735622743649284
7	CHEMBL178960_CHEMBL3664217_CHEMBL378767_CHEMBL435108_CHEMBL445332_CHEMBL458235-CHEMBL360495_CHEMBL370272_CHEMBL385846	1	755	29	-1	-1	-0.9573996682835366
8	CHEMBL178960_CHEMBL3664217_CHEMBL378767_CHEMBL435108_CHEMBL445332_CHEMBL458235-CHEMBL370912	1	755	29	-1	-1	-0.9310691105269322
9	CHEMBL189643-CHEMBL190353	1	755	29	-1	-1	-0.9540727449471442
10	CHEMBL189643-CHEMBL190600	1	755	29	-1	-1	-0.895787319383081
11	CHEMBL190766-CHEMBL189643	1	755	29	-1	-1	-0.9296381318969987
12	CHEMBL189643-CHEMBL192998	1	755	29	-1	-1	-0.9495050141019294
13	CHEMBL363822-CHEMBL189643	1	755	29	-1	-1	-0.9384611184654619
14	CHEMBL189643-CHEMBL370538	1	755	29	-1	-1	-0.9114608662501412
15	CHEMBL425897-CHEMBL189643	1	755	29	-1	-1	-0.9329851994729228
16	CHEMBL425897-CHEMBL189683	1	755	29	-1	-1	-0.82458680055385
17	CHEMBL362741-CHEMBL190353	1	755	29	-1	-1	-0.9623648613938272
18	CHEMBL447185-CHEMBL190353	1	755	29	-1	-1	-0.9561204687869861
19	CHEMBL362741-CHEMBL190600	1	755	29	-1	-1	-0.9571398833821564
20	CHEMBL447185-CHEMBL190600	1	755	29	-1	-1	-0.9502149710494543
21	CHEMBL190766-CHEMBL362741	1	755	29	-1	-1	-0.937947793173493
22	CHEMBL447185-CHEMBL190766	1	755	29	-1	-1	-0.9342461211659925
23	CHEMBL190785-CHEMBL363324	1	755	29	-1	-1	-0.8764833947308329
24	CHEMBL190902-CHEMBL363324	1	755	29	-1	-1	-0.9521488379078361
25	CHEMBL363324-CHEMBL191014	1	755	29	-1	-1	-0.9058873821359825
26	CHEMBL191180-CHEMBL363324	1	755	29	-1	-1	-0.9597710880752971
27	CHEMBL362741-CHEMBL192998	1	755	29	-1	-1	-0.9599558727288644
28	CHEMBL199545-CHEMBL197917	1	755	29	-1	-1	-0.5107420293339235
29	CHEMBL200067-CHEMBL197917	1	755	29	1	1	0.16950420187231385
30	CHEMBL198238-CHEMBL199434	1	755	29	-1	-1	-0.9508622623821492
31	CHEMBL198238-CHEMBL232770	1	755	29	-1	-1	-0.9435100767629496
32	CHEMBL198238-CHEMBL371266	1	755	29	-1	-1	-0.973693137164674
33	CHEMBL392477-CHEMBL198238	1	755	29	-1	-1	-0.9907310150323316
34	CHEMBL426470-CHEMBL198238	1	755	29	-1	-1	-0.9085978407000077
35	CHEMBL200067-CHEMBL199289	1	755	29	-1	-1	-0.6348310275020281
36	CHEMBL199294-CHEMBL199434	1	755	29	-1	-1	-0.9368633511436645
37	CHEMBL199294-CHEMBL232770	1	755	29	-1	-1	-0.9279741672069701
38	CHEMBL199294-CHEMBL371266	1	755	29	-1	-1	-0.9993794984058536
39	CHEMBL199294-CHEMBL426470	1	755	29	-1	-1	-0.8531864445696314
40	CHEMBL199378-CHEMBL199434	1	755	29	-1	-1	-0.9279447429387614
41	CHEMBL199378-CHEMBL232770	1	755	29	-1	-1	-0.9811359125759164
42	CHEMBL371266-CHEMBL199378	1	755	29	-1	-1	-0.896054641698062
43	CHEMBL392477-CHEMBL199378	1	755	29	-1	-1	-0.9910022975609514
44	CHEMBL426470-CHEMBL199378	1	755	29	-1	-1	-0.9829122062012118
45	CHEMBL199433-CHEMBL371266	1	755	29	-1	-1	-0.9642180730018838
46	CHEMBL392477-CHEMBL199433	1	755	29	-1	-1	-1.036134178687324
47	CHEMBL199647-CHEMBL199434	1	755	29	-1	-1	-0.9562991311617786
48	CHEMBL200098-CHEMBL199434	1	755	29	-1	-1	-0.9709432618781813
49	CHEMBL200700-CHEMBL199434	1	755	29	-1	-1	-0.9379653677571622
