	ids	cid	#tr	#ac_tr	trueY	predY	prob
0	CHEMBL2261608_CHEMBL242723-CHEMBL2261604_CHEMBL342062_CHEMBL423294_CHEMBL97698	3	147	8	-1	-1	-0.9300806869497195
1	CHEMBL234874_CHEMBL428197-CHEMBL232607_CHEMBL391017	3	147	8	-1	-1	-0.9288127213326003
2	CHEMBL256597-CHEMBL232607_CHEMBL391017	3	147	8	-1	-1	-0.9346085544007068
3	CHEMBL257097-CHEMBL232607_CHEMBL391017	3	147	8	-1	-1	-0.5852023922810273
4	CHEMBL257098-CHEMBL232607_CHEMBL391017	3	147	8	-1	-1	-0.8813949808618076
5	CHEMBL270589-CHEMBL232607_CHEMBL391017	3	147	8	-1	-1	-0.7447759222903693
6	CHEMBL256597-CHEMBL234874_CHEMBL428197	3	147	8	-1	-1	-1.0739513644990522
7	CHEMBL257097-CHEMBL234874_CHEMBL428197	3	147	8	-1	-1	-0.7086000459078151
8	CHEMBL257098-CHEMBL234874_CHEMBL428197	3	147	8	-1	-1	-1.0365587706902373
9	CHEMBL270589-CHEMBL234874_CHEMBL428197	3	147	8	-1	-1	-1.0272724723030704
10	CHEMBL256597-CHEMBL257097	3	147	8	-1	-1	-0.8638542817873586
11	CHEMBL256597-CHEMBL257098	3	147	8	-1	-1	-0.9848504302439404
12	CHEMBL256597-CHEMBL270589	3	147	8	-1	-1	-1.0171810908258188
13	CHEMBL257097-CHEMBL257098	3	147	8	-1	-1	-0.8241713809387765
14	CHEMBL270589-CHEMBL257097	3	147	8	-1	-1	-0.9084092102915949
15	CHEMBL270589-CHEMBL257098	3	147	8	-1	-1	-1.0359193353319518
16	CHEMBL556313-CHEMBL446180	3	147	8	1	-1	-0.7398124672406747
