	ids	cid	#tr	#ac_tr	trueY	predY	prob
0	CHEMBL3342248-CHEMBL1090030_CHEMBL1091073	0	1356	99	-1	-1	-1.0003401491752397
1	CHEMBL1164420-CHEMBL1163376	0	1356	99	-1	-1	-1.0349505766933307
2	CHEMBL1164486-CHEMBL1163376	0	1356	99	-1	-1	-1.0598221432672306
3	CHEMBL1164966-CHEMBL1163376	0	1356	99	-1	-1	-1.0003114018427834
4	CHEMBL1165117-CHEMBL1163376	0	1356	99	-1	-1	-1.0001370783148777
5	CHEMBL1165321-CHEMBL1163376	0	1356	99	-1	-1	-1.01882771291445
6	CHEMBL1164486-CHEMBL1164420	0	1356	99	-1	-1	-0.9999566615011835
7	CHEMBL1164966-CHEMBL1164420	0	1356	99	-1	-1	-1.00031372501244
8	CHEMBL1165117-CHEMBL1164420	0	1356	99	-1	-1	-1.0001665499494412
9	CHEMBL1165321-CHEMBL1164420	0	1356	99	-1	-1	-1.0421646480726325
10	CHEMBL1164966-CHEMBL1164486	0	1356	99	-1	-1	-1.0000286459456758
11	CHEMBL1165117-CHEMBL1164486	0	1356	99	-1	-1	-1.0000355157394965
12	CHEMBL1165321-CHEMBL1164486	0	1356	99	-1	-1	-1.111747967634409
13	CHEMBL1164966-CHEMBL1165117	0	1356	99	-1	-1	-0.9998942897090102
14	CHEMBL1164966-CHEMBL1165321	0	1356	99	-1	-1	-1.0003795731548806
15	CHEMBL1165319-CHEMBL1165117	0	1356	99	-1	-1	-1.000000366640429
16	CHEMBL1165321-CHEMBL1165117	0	1356	99	-1	-1	-1.033639438147879
17	CHEMBL1165321-CHEMBL1165319	0	1356	99	1	1	1.0003515931664348
18	CHEMBL1240572-CHEMBL1240574	0	1356	99	-1	-1	-0.9997993104577008
19	CHEMBL1240572-CHEMBL2208440	0	1356	99	-1	-1	-0.9997553152606277
20	CHEMBL1240574-CHEMBL2208440	0	1356	99	-1	-1	-1.000202386119961
21	CHEMBL1240574-CHEMBL2208441	0	1356	99	-1	-1	-0.9999528527197739
22	CHEMBL1240574-CHEMBL2208442	0	1356	99	-1	-1	-0.9999781320789941
23	CHEMBL1288558-CHEMBL1288559	0	1356	99	-1	-1	-0.9997125913630277
24	CHEMBL1288558-CHEMBL1288560	0	1356	99	-1	-1	-1.0002158020617302
25	CHEMBL1288559-CHEMBL1288560	0	1356	99	-1	-1	-1.0003088132029931
26	CHEMBL1288595-CHEMBL1288620	0	1356	99	-1	-1	-1.0000725214149124
