	ids	cid	#tr	#ac_tr	trueY	predY	prob
0	CHEMBL2426125-CHEMBL2426110	16	334	17	-1	-1	-0.9672540271376048
1	CHEMBL273141-CHEMBL255521	16	334	17	-1	-1	-1.037294013506825
2	CHEMBL255570-CHEMBL271019	16	334	17	1	-1	-0.14886824108983443
3	CHEMBL271263-CHEMBL255570	16	334	17	-1	-1	-0.8782762834254313
4	CHEMBL255570-CHEMBL429592	16	334	17	-1	-1	-0.8278474551209648
5	CHEMBL255950-CHEMBL257204	16	334	17	-1	-1	-0.8979309318728547
6	CHEMBL255950-CHEMBL257462	16	334	17	-1	-1	-0.9757640263679387
7	CHEMBL255950-CHEMBL411852	16	334	17	-1	-1	-0.9368095474187984
8	CHEMBL255950-CHEMBL438386	16	334	17	-1	-1	-0.9258707262344489
9	CHEMBL257462-CHEMBL257204	16	334	17	-1	-1	-0.9604243063711704
10	CHEMBL257204-CHEMBL411852	16	334	17	-1	-1	-0.9369029361763397
11	CHEMBL257204-CHEMBL438386	16	334	17	-1	-1	-0.8959239512424358
12	CHEMBL257462-CHEMBL411852	16	334	17	-1	-1	-0.9720297056158144
13	CHEMBL257462-CHEMBL438386	16	334	17	-1	-1	-0.9631555328673131
14	CHEMBL271263-CHEMBL271019	16	334	17	-1	-1	-0.08161583346710943
15	CHEMBL429592-CHEMBL271019	16	334	17	1	1	0.0036660760662498015
16	CHEMBL271263-CHEMBL429592	16	334	17	1	-1	-0.8364864898077135
17	CHEMBL3582115-CHEMBL3582112	16	334	17	-1	-1	-0.9027886709524308
18	CHEMBL3735203-CHEMBL3735376	16	334	17	-1	-1	-0.9643345114737943
19	CHEMBL3735203-CHEMBL3735549	16	334	17	-1	-1	-0.9076654403345628
20	CHEMBL3735203-CHEMBL3735710	16	334	17	-1	-1	-1.0141462197696018
21	CHEMBL4088286-CHEMBL3735203	16	334	17	-1	-1	-1.0190460747744527
22	CHEMBL3735376-CHEMBL3735549	16	334	17	-1	-1	-0.7528302539505336
23	CHEMBL3735376-CHEMBL3735710	16	334	17	-1	-1	-0.9215223886920787
24	CHEMBL4088286-CHEMBL3735376	16	334	17	-1	-1	-0.9947438389055543
25	CHEMBL3735710-CHEMBL3735549	16	334	17	-1	-1	-0.9620178815079933
26	CHEMBL4088286-CHEMBL3735549	16	334	17	-1	-1	-0.9566185143976738
27	CHEMBL4088286-CHEMBL3735710	16	334	17	-1	-1	-1.071094793682225
28	CHEMBL438386-CHEMBL411852	16	334	17	-1	-1	-0.9449127756105605
