	ids	cid	#tr	#ac_tr	trueY	predY	prob
0	CHEMBL1338403-CHEMBL106848	62	395	17	1	1	0.9995873629611997
1	CHEMBL21-CHEMBL106848	62	395	17	-1	1	0.6098954602398673
2	CHEMBL3402958-CHEMBL106848	62	395	17	1	1	0.9996453898142131
3	CHEMBL3402959-CHEMBL106848	62	395	17	1	1	1.0002112383155173
4	CHEMBL3402960-CHEMBL106848	62	395	17	1	1	1.0000262995588125
5	CHEMBL3402961-CHEMBL106848	62	395	17	1	1	1.0001707939696796
6	CHEMBL21-CHEMBL1338403	62	395	17	-1	-1	-0.4096799531982442
7	CHEMBL1338403-CHEMBL2333400	62	395	17	-1	-1	-0.11329844580082149
8	CHEMBL3402958-CHEMBL1338403	62	395	17	-1	-1	-1.0255407363254088
9	CHEMBL3402959-CHEMBL1338403	62	395	17	-1	-1	-0.9999322679749418
10	CHEMBL3402960-CHEMBL1338403	62	395	17	-1	-1	-1.000232997389618
11	CHEMBL3402961-CHEMBL1338403	62	395	17	-1	-1	-0.9999020836217594
12	CHEMBL1518113-CHEMBL1363627	62	395	17	-1	1	0.04100430718880621
13	CHEMBL4067239-CHEMBL1363627	62	395	17	-1	-1	-0.2147389899633202
14	CHEMBL4083316-CHEMBL1363627	62	395	17	-1	1	0.3637149402408356
15	CHEMBL4086993-CHEMBL1363627	62	395	17	-1	-1	-0.8460128062001928
16	CHEMBL4104861-CHEMBL1363627	62	395	17	-1	-1	-0.3395582334126348
17	CHEMBL1518113-CHEMBL4067239	62	395	17	1	1	1.0001351115565624
18	CHEMBL4083316-CHEMBL1518113	62	395	17	-1	-1	-0.04843414186210848
19	CHEMBL1518113-CHEMBL4086993	62	395	17	-1	1	0.13050714250696505
20	CHEMBL1518113-CHEMBL4097153	62	395	17	-1	-1	-0.21174814367407735
21	CHEMBL184674-CHEMBL204740	62	395	17	-1	-1	-0.9938932609818719
22	CHEMBL184674-CHEMBL205743	62	395	17	-1	-1	-0.9996399720179301
23	CHEMBL184674-CHEMBL208531	62	395	17	-1	-1	-1.0003265352281026
24	CHEMBL191528-CHEMBL568516	62	395	17	-1	-1	-0.9761623873509366
25	CHEMBL191528-CHEMBL571514	62	395	17	-1	-1	-0.9995346474330793
26	CHEMBL1940391-CHEMBL2074640	62	395	17	-1	-1	-0.9572379125652406
27	CHEMBL1978880-CHEMBL2333585	62	395	17	-1	-1	-0.9996881315867239
28	CHEMBL204740-CHEMBL205743	62	395	17	-1	-1	-0.999783759057623
29	CHEMBL204740-CHEMBL208531	62	395	17	-1	-1	-0.9997837595568251
30	CHEMBL2048925-CHEMBL2048926	62	395	17	-1	-1	-0.7659730357812671
31	CHEMBL2048925-CHEMBL2048927	62	395	17	-1	-1	-0.46859297580265363
32	CHEMBL2048926-CHEMBL2048927	62	395	17	-1	-1	-0.9498715321266656
33	CHEMBL2048930-CHEMBL2048931	62	395	17	-1	-1	-0.8754961822384268
34	CHEMBL2048933-CHEMBL2048934	62	395	17	-1	-1	-0.5628256573650624
35	CHEMBL2048933-CHEMBL2048935	62	395	17	-1	1	0.006753483255398152
36	CHEMBL2048934-CHEMBL2048935	62	395	17	-1	-1	-0.8011032489152075
37	CHEMBL205743-CHEMBL208531	62	395	17	-1	-1	-0.9997203831962251
38	CHEMBL21-CHEMBL2333400	62	395	17	-1	-1	-0.37047695837686023
39	CHEMBL21-CHEMBL3402958	62	395	17	-1	-1	-0.630837225201919
40	CHEMBL21-CHEMBL3402959	62	395	17	-1	-1	-0.49401036731819165
41	CHEMBL21-CHEMBL3402960	62	395	17	-1	-1	-0.4610176024055934
42	CHEMBL21-CHEMBL3402961	62	395	17	-1	-1	-0.46090882142690315
43	CHEMBL3402958-CHEMBL2333400	62	395	17	-1	-1	-0.17342515014529203
44	CHEMBL3402959-CHEMBL2333400	62	395	17	-1	-1	-0.164464704313649
45	CHEMBL3402960-CHEMBL2333400	62	395	17	-1	1	0.04040732655885515
46	CHEMBL3402961-CHEMBL2333400	62	395	17	-1	1	0.04051332660453766
47	CHEMBL2333419-CHEMBL2333403	62	395	17	-1	-1	-0.9784854834403163
48	CHEMBL2333420-CHEMBL2333403	62	395	17	-1	-1	-1.00033574493964
49	CHEMBL2333408-CHEMBL2333420	62	395	17	-1	-1	-0.8613534929738044
50	CHEMBL2333419-CHEMBL2333420	62	395	17	-1	-1	-0.9569857529561387
51	CHEMBL2333585-CHEMBL2333584	62	395	17	-1	-1	-0.9999388295348153
52	CHEMBL2333586-CHEMBL2333587	62	395	17	-1	-1	-0.9709825821651488
53	CHEMBL2333590-CHEMBL448695	62	395	17	-1	-1	-0.999938440141306
54	CHEMBL486218-CHEMBL2333590	62	395	17	-1	-1	-1.000101880616418
55	CHEMBL3360591-CHEMBL3360587	62	395	17	-1	-1	-0.8932415509533645
56	CHEMBL3402958-CHEMBL3402959	62	395	17	-1	-1	-0.9998890638417396
57	CHEMBL3402958-CHEMBL3402960	62	395	17	-1	-1	-0.9996429991017939
58	CHEMBL3402958-CHEMBL3402961	62	395	17	-1	-1	-0.9996150810651038
59	CHEMBL3402960-CHEMBL3402959	62	395	17	-1	-1	-0.9441072126455862
60	CHEMBL3402961-CHEMBL3402959	62	395	17	-1	-1	-0.9439340641209846
61	CHEMBL3402961-CHEMBL3402960	62	395	17	-1	-1	-0.999949221690401
62	CHEMBL3894919-CHEMBL3889623	62	395	17	-1	-1	-0.9997695578542324
63	CHEMBL3889623-CHEMBL3897472	62	395	17	-1	-1	-1.0002008897534482
64	CHEMBL3898548-CHEMBL3889623	62	395	17	-1	-1	-1.0002161384372072
65	CHEMBL3889623-CHEMBL3917491	62	395	17	-1	-1	-1.0002248623650025
66	CHEMBL3889623-CHEMBL3925554	62	395	17	-1	-1	-0.9995275002303474
