	ids	cid	#tr	#ac_tr	trueY	predY	prob
0	CHEMBL130370-CHEMBL435598	3	676	45	-1	-1	-0.9580942579888323
1	CHEMBL1631532-CHEMBL1632210	3	676	45	-1	-1	-0.8682688912516804
2	CHEMBL176884-CHEMBL177398	3	676	45	-1	-1	-0.9309300529967359
3	CHEMBL176884-CHEMBL426994	3	676	45	-1	-1	-0.9376727333813947
4	CHEMBL177398-CHEMBL426994	3	676	45	-1	-1	-0.9360598036216644
5	CHEMBL201270-CHEMBL456233	3	676	45	-1	-1	-0.8981158937751788
6	CHEMBL201386-CHEMBL203200	3	676	45	-1	-1	-0.6174970271481739
7	CHEMBL201386-CHEMBL382568	3	676	45	-1	-1	-0.8012492770491974
8	CHEMBL201386-CHEMBL382591	3	676	45	-1	-1	-0.715911822716329
9	CHEMBL201386-CHEMBL382773	3	676	45	1	-1	-0.8488532476011493
10	CHEMBL201481-CHEMBL202670	3	676	45	-1	-1	-0.770345080579772
11	CHEMBL201481-CHEMBL203200	3	676	45	-1	-1	-0.68836112931475
12	CHEMBL201481-CHEMBL382568	3	676	45	-1	-1	-0.794021263613546
13	CHEMBL201481-CHEMBL382591	3	676	45	-1	-1	-0.7674743359260513
14	CHEMBL201481-CHEMBL382773	3	676	45	-1	-1	-0.768675138807147
15	CHEMBL382568-CHEMBL202670	3	676	45	-1	-1	-1.0798423838720237
16	CHEMBL382773-CHEMBL202670	3	676	45	-1	-1	-1.0061855779012145
17	CHEMBL382568-CHEMBL203200	3	676	45	-1	-1	-1.025305726055629
18	CHEMBL382591-CHEMBL203200	3	676	45	-1	-1	-0.7540298368613151
19	CHEMBL2334891_CHEMBL2334892_CHEMBL3780481-CHEMBL3780184	3	676	45	-1	-1	-0.8126739222439242
20	CHEMBL2430438-CHEMBL2430439	3	676	45	-1	-1	-0.9147289581480358
21	CHEMBL2430441-CHEMBL2430438	3	676	45	-1	-1	-0.7818493181334591
22	CHEMBL2430441-CHEMBL2430439	3	676	45	-1	-1	-0.9807183911055162
23	CHEMBL419316-CHEMBL328114	3	676	45	-1	-1	-0.801900892039858
24	CHEMBL91157-CHEMBL328114	3	676	45	-1	-1	-0.8035061403298982
25	CHEMBL328114-CHEMBL92860	3	676	45	-1	-1	-0.7536140328811136
26	CHEMBL3358497-CHEMBL3358099	3	676	45	-1	-1	-0.8041596603443802
27	CHEMBL3358497-CHEMBL3358101	3	676	45	-1	-1	-0.902829913898841
28	CHEMBL382591-CHEMBL382568	3	676	45	-1	-1	-0.930660820305721
29	CHEMBL382568-CHEMBL382773	3	676	45	-1	-1	-1.0811302674232097
30	CHEMBL91157-CHEMBL419316	3	676	45	-1	-1	-0.804603054449134
31	CHEMBL419316-CHEMBL92860	3	676	45	-1	-1	-0.7569401623774813
32	CHEMBL476277-CHEMBL477961	3	676	45	-1	-1	-0.019495672120272034
33	CHEMBL563635-CHEMBL563860	3	676	45	-1	-1	-0.8108586538218817
34	CHEMBL91157-CHEMBL92860	3	676	45	-1	-1	-0.7554796344350934
