	ids	cid	#tr	#ac_tr	trueY	predY	prob
0	CHEMBL1836677-CHEMBL1836675	108	243	11	-1	-1	-1.2613823255142769
1	CHEMBL2397796-CHEMBL2397815	108	243	11	1	-1	-1.2149918180640855
2	CHEMBL2397803-CHEMBL2397805	108	243	11	1	-1	-0.7648675269230907
3	CHEMBL2397815-CHEMBL2397805	108	243	11	1	-1	-0.6723021002972335
4	CHEMBL475337-CHEMBL241749	108	243	11	-1	-1	-1.2139628146607806
5	CHEMBL515135-CHEMBL241749	108	243	11	-1	-1	-1.2268834903534906
6	CHEMBL515885-CHEMBL241749	108	243	11	-1	-1	-1.1777934224616455
7	CHEMBL428029-CHEMBL401447	108	243	11	-1	-1	-1.0452023719707808
8	CHEMBL455163-CHEMBL473516	108	243	11	-1	-1	-1.029960589449282
9	CHEMBL515135-CHEMBL475337	108	243	11	-1	-1	-1.2699513842995314
10	CHEMBL515885-CHEMBL475337	108	243	11	-1	-1	-1.2467187978743277
11	CHEMBL475739-CHEMBL475740	108	243	11	-1	-1	-1.3012953969305006
12	CHEMBL515135-CHEMBL515885	108	243	11	-1	-1	-1.2369525377475505
