	ids	cid	#tr	#ac_tr	trueY	predY	prob
0	CHEMBL1084951-CHEMBL3314169	1	1349	86	-1	-1	-1.0001017278969866
1	CHEMBL1090030_CHEMBL1091073-CHEMBL1093729_CHEMBL1094036	1	1349	86	-1	-1	-0.9999548533546883
2	CHEMBL3342247-CHEMBL1090030_CHEMBL1091073	1	1349	86	-1	-1	-0.9996413389641996
3	CHEMBL3342251-CHEMBL1090030_CHEMBL1091073	1	1349	86	-1	-1	-0.9998973772913587
4	CHEMBL3342253-CHEMBL1090030_CHEMBL1091073	1	1349	86	-1	-1	-1.0000265378757458
5	CHEMBL3342247-CHEMBL1093729_CHEMBL1094036	1	1349	86	-1	-1	-1.000105769739045
6	CHEMBL3342251-CHEMBL1093729_CHEMBL1094036	1	1349	86	-1	-1	-0.9998499511521869
7	CHEMBL1164486-CHEMBL1164420	1	1349	86	-1	-1	-1.0003420436043238
8	CHEMBL1164966-CHEMBL1164420	1	1349	86	-1	-1	-0.9997375363472492
9	CHEMBL1165319-CHEMBL1164420	1	1349	86	-1	-1	-1.0509157135315668
10	CHEMBL1165321-CHEMBL1164420	1	1349	86	-1	-1	-1.0203648451320817
11	CHEMBL1164966-CHEMBL1164486	1	1349	86	-1	-1	-0.9997247351942413
12	CHEMBL1165319-CHEMBL1164486	1	1349	86	-1	-1	-1.09014793027648
13	CHEMBL1165321-CHEMBL1164486	1	1349	86	-1	-1	-1.060749214792028
14	CHEMBL1164966-CHEMBL1165319	1	1349	86	-1	-1	-0.9996095839147243
15	CHEMBL1164966-CHEMBL1165321	1	1349	86	-1	-1	-1.0000264298528418
16	CHEMBL1165321-CHEMBL1165319	1	1349	86	-1	-1	-1.0000307151616192
17	CHEMBL1233727-CHEMBL1233725	1	1349	86	-1	-1	-0.9996081170545994
18	CHEMBL1271572-CHEMBL1233768	1	1349	86	-1	-1	-0.9999572031025976
19	CHEMBL1240572-CHEMBL1240574	1	1349	86	-1	-1	-1.0000184461267736
20	CHEMBL1240572-CHEMBL2208442	1	1349	86	-1	-1	-1.0000462077170211
21	CHEMBL1240574-CHEMBL2208439	1	1349	86	-1	-1	-1.0003508886858696
22	CHEMBL1240574-CHEMBL2208441	1	1349	86	-1	-1	-1.0000158696479993
23	CHEMBL1240574-CHEMBL2208442	1	1349	86	-1	-1	-0.9999312720450473
24	CHEMBL1338403-CHEMBL2333400	1	1349	86	-1	-1	-0.9998141998504432
25	CHEMBL2333964-CHEMBL1338403	1	1349	86	1	1	0.999734106527166
26	CHEMBL2333966-CHEMBL1338403	1	1349	86	-1	-1	-1.0003063819331814
27	CHEMBL1338403-CHEMBL3359170	1	1349	86	-1	-1	-1.0000418657474461
28	CHEMBL3402958-CHEMBL1338403	1	1349	86	-1	-1	-1.0940405551977488
29	CHEMBL3402959-CHEMBL1338403	1	1349	86	-1	-1	-1.012320346833821
30	CHEMBL3402960-CHEMBL1338403	1	1349	86	-1	-1	-1.0001324743717224
31	CHEMBL3402961-CHEMBL1338403	1	1349	86	-1	-1	-1.1553689565494718
32	CHEMBL1338403-CHEMBL4462614	1	1349	86	-1	-1	-1.0004871603074976
33	CHEMBL1347917-CHEMBL2337534	1	1349	86	-1	-1	-1.0001370935395923
34	CHEMBL1518113-CHEMBL1363627	1	1349	86	-1	-1	-1.0000060092807677
35	CHEMBL4070147-CHEMBL1363627	1	1349	86	-1	-1	-0.9995843543046721
36	CHEMBL1363627-CHEMBL4080804	1	1349	86	-1	-1	-0.9997697332939608
37	CHEMBL4086993-CHEMBL1363627	1	1349	86	-1	-1	-1.031535491356118
38	CHEMBL1363627-CHEMBL4097153	1	1349	86	-1	-1	-1.0000841951920942
39	CHEMBL4104861-CHEMBL1363627	1	1349	86	-1	-1	-1.1728167742307085
40	CHEMBL146887_CHEMBL362337-CHEMBL144982_CHEMBL189294	1	1349	86	-1	-1	-1.0003623561200807
41	CHEMBL144982_CHEMBL189294-CHEMBL179218	1	1349	86	-1	-1	-0.9997580671755925
42	CHEMBL146816-CHEMBL1940391	1	1349	86	-1	-1	-1.0002170298232644
43	CHEMBL146816-CHEMBL2074640	1	1349	86	-1	-1	-1.0000877225457698
44	CHEMBL146887_CHEMBL362337-CHEMBL179218	1	1349	86	-1	-1	-0.9998717329946359
