	ids	cid	#tr	#ac_tr	trueY	predY	prob
0	CHEMBL123916-CHEMBL4450565	5	369	18	1	1	0.9997477309868168
1	CHEMBL127644-CHEMBL4460860	5	369	18	1	1	1.0001669529274935
2	CHEMBL129525-CHEMBL4444393	5	369	18	-1	-1	-1.0000560105195406
3	CHEMBL129525-CHEMBL4444847	5	369	18	-1	-1	-1.0000546343723282
4	CHEMBL129525-CHEMBL4452635	5	369	18	-1	-1	-1.0004361307352039
5	CHEMBL129525-CHEMBL4530077	5	369	18	-1	-1	-1.0003959531001898
6	CHEMBL129525-CHEMBL4564402	5	369	18	-1	-1	-1.0001398299983144
7	CHEMBL129525-CHEMBL4570023	5	369	18	-1	-1	-1.0003643625141767
8	CHEMBL15848_CHEMBL3638052-CHEMBL198079	5	369	18	-1	-1	-0.9999802955151968
9	CHEMBL15848_CHEMBL3638052-CHEMBL200094	5	369	18	-1	-1	-0.9997466642107693
10	CHEMBL180450-CHEMBL180748	5	369	18	-1	-1	-1.0128265991422145
11	CHEMBL180788-CHEMBL180450	5	369	18	-1	-1	-1.0131835234981872
12	CHEMBL180450-CHEMBL181288	5	369	18	-1	-1	-1.142291124122853
13	CHEMBL180450-CHEMBL181677	5	369	18	-1	-1	-1.0000077085124135
14	CHEMBL180450-CHEMBL360306	5	369	18	-1	-1	-1.1342986232402894
15	CHEMBL180450-CHEMBL361218	5	369	18	-1	-1	-0.061407500252750435
16	CHEMBL180788-CHEMBL180748	5	369	18	-1	-1	-0.9996706240757578
17	CHEMBL180748-CHEMBL181288	5	369	18	-1	-1	-1.1606173870329737
18	CHEMBL181677-CHEMBL180748	5	369	18	-1	-1	-0.999875214598025
19	CHEMBL181843-CHEMBL180748	5	369	18	-1	-1	-0.7166004489123221
20	CHEMBL180748-CHEMBL360306	5	369	18	-1	-1	-1.2113253026207667
21	CHEMBL180748-CHEMBL360697	5	369	18	-1	-1	-1.0309543532499612
22	CHEMBL3409322-CHEMBL1807842_CHEMBL73711	5	369	18	-1	-1	-0.9998749108455092
23	CHEMBL180788-CHEMBL181288	5	369	18	-1	-1	-1.1448385774900993
24	CHEMBL180788-CHEMBL181677	5	369	18	-1	-1	-1.0002305159745748
25	CHEMBL180788-CHEMBL181843	5	369	18	-1	-1	-0.9206112257304961
26	CHEMBL180788-CHEMBL360306	5	369	18	-1	-1	-1.1271101083542048
27	CHEMBL180788-CHEMBL360697	5	369	18	-1	-1	-1.0697945281684895
28	CHEMBL181677-CHEMBL181288	5	369	18	-1	-1	-1.1644474418793445
29	CHEMBL181843-CHEMBL181288	5	369	18	-1	-1	-0.9998761444309272
30	CHEMBL181288-CHEMBL360306	5	369	18	-1	-1	-0.9996748638764082
31	CHEMBL360697-CHEMBL181288	5	369	18	-1	-1	-1.1485495299993358
32	CHEMBL181677-CHEMBL360306	5	369	18	-1	-1	-1.1538294209994118
33	CHEMBL181677-CHEMBL360697	5	369	18	-1	-1	-1.0310784706147695
34	CHEMBL181843-CHEMBL360306	5	369	18	-1	-1	-0.9998764639699372
35	CHEMBL181843-CHEMBL360697	5	369	18	-1	-1	-0.9076939576139466
36	CHEMBL181843-CHEMBL361218	5	369	18	1	1	0.9995416935403065
37	CHEMBL198079-CHEMBL187349	5	369	18	-1	-1	-0.9996596856693706
38	CHEMBL200094-CHEMBL187349	5	369	18	-1	-1	-0.9999937025378975
39	CHEMBL198079-CHEMBL200094	5	369	18	-1	-1	-0.99979004166442
40	CHEMBL2016599-CHEMBL2018655	5	369	18	-1	-1	-0.8608241106457422
41	CHEMBL2018657-CHEMBL2016599	5	369	18	-1	-1	-0.9996769977582076
42	CHEMBL2016599-CHEMBL2018659	5	369	18	-1	-1	-1.037948190229491
43	CHEMBL2016599-CHEMBL2018662	5	369	18	-1	-1	-1.0000280122644152
44	CHEMBL2018664-CHEMBL2016599	5	369	18	-1	-1	-1.1629146546484364
45	CHEMBL2018778-CHEMBL2016599	5	369	18	-1	-1	-1.1969461760586717
46	CHEMBL2016599-CHEMBL2018781	5	369	18	-1	-1	-1.0804524865356173
47	CHEMBL2018656-CHEMBL2018655	5	369	18	1	1	1.0002017256344768
48	CHEMBL2018657-CHEMBL2018655	5	369	18	-1	-1	-0.7170078123155113
49	CHEMBL2018659-CHEMBL2018655	5	369	18	-1	-1	-0.7222295790964768
50	CHEMBL2018661-CHEMBL2018655	5	369	18	1	1	1.0003079102552537
51	CHEMBL2018662-CHEMBL2018655	5	369	18	-1	-1	-0.8013124048195752
52	CHEMBL2018664-CHEMBL2018655	5	369	18	-1	-1	-0.999559082460973
53	CHEMBL2018655-CHEMBL2019079	5	369	18	1	1	0.9995389612935655
54	CHEMBL2018655-CHEMBL2019080	5	369	18	1	1	0.9997154346392689
55	CHEMBL2018657-CHEMBL2018656	5	369	18	1	1	0.9999914903983402
56	CHEMBL2018656-CHEMBL2019079	5	369	18	-1	-1	-0.19213079975732195
57	CHEMBL2018656-CHEMBL2019080	5	369	18	-1	-1	-0.33806442770060807
58	CHEMBL2018656-CHEMBL2019081	5	369	18	-1	-1	-0.394231124408113
59	CHEMBL2018657-CHEMBL2018659	5	369	18	-1	-1	-0.9989201314783209
60	CHEMBL2018657-CHEMBL2018662	5	369	18	-1	-1	-0.9997561544079827
61	CHEMBL2018657-CHEMBL2018664	5	369	18	-1	-1	-1.0513008256757927
62	CHEMBL2018657-CHEMBL2019079	5	369	18	1	1	1.0001585416898666
63	CHEMBL2018659-CHEMBL2018662	5	369	18	-1	-1	-1.1200438958343173
64	CHEMBL2018664-CHEMBL2018659	5	369	18	-1	-1	-1.0689703208044168
65	CHEMBL2018778-CHEMBL2018659	5	369	18	-1	-1	-1.1273899547561261
66	CHEMBL2018659-CHEMBL2018781	5	369	18	-1	-1	-0.9999426122353223
67	CHEMBL2018778-CHEMBL2018661	5	369	18	-1	-1	-0.6075861484235141
68	CHEMBL2018661-CHEMBL2018781	5	369	18	-1	-1	-0.3239912483869214
69	CHEMBL2018664-CHEMBL2018662	5	369	18	-1	-1	-1.1373890116079024
70	CHEMBL2018778-CHEMBL2018662	5	369	18	-1	-1	-1.1882211360897075
71	CHEMBL2018662-CHEMBL2018781	5	369	18	-1	-1	-1.0784243529080444
72	CHEMBL2018778-CHEMBL2018664	5	369	18	-1	-1	-1.0364194941154816
73	CHEMBL2018664-CHEMBL2018781	5	369	18	-1	-1	-1.1621951176131613
74	CHEMBL2018778-CHEMBL2018781	5	369	18	-1	-1	-1.0872568264173232
75	CHEMBL2019080-CHEMBL2019079	5	369	18	-1	-1	-0.7008676801432697
76	CHEMBL2019081-CHEMBL2019079	5	369	18	-1	-1	-0.7425424089056345
77	CHEMBL2019081-CHEMBL2019086	5	369	18	-1	-1	-0.9999593693702566
78	CHEMBL2205591-CHEMBL2205615	5	369	18	-1	-1	-1.0002380854725486
79	CHEMBL226223-CHEMBL225242	5	369	18	-1	-1	-1.0002731387060644
80	CHEMBL245469_CHEMBL245665-CHEMBL225242	5	369	18	-1	-1	-1.1384025782327925
81	CHEMBL245860-CHEMBL225242	5	369	18	-1	-1	-1.114612587021239
82	CHEMBL246273-CHEMBL225242	5	369	18	-1	-1	-0.9642586245388309
83	CHEMBL246476-CHEMBL225242	5	369	18	-1	-1	-0.8270728118998489
84	CHEMBL246477-CHEMBL225242	5	369	18	-1	-1	-1.1409846651959104
85	CHEMBL246478-CHEMBL225242	5	369	18	-1	-1	-1.0000569833166706
