	ids	cid	#tr	#ac_tr	trueY	predY	prob
0	CHEMBL192099-CHEMBL13647_CHEMBL543741	6	165	10	1	-1	-1.0251966246805608
1	CHEMBL257077-CHEMBL232609_CHEMBL233790	6	165	10	-1	-1	-0.7617284222753733
2	CHEMBL272340-CHEMBL232609_CHEMBL233790	6	165	10	-1	-1	-1.1995417143921479
3	CHEMBL232609_CHEMBL233790-CHEMBL391035_CHEMBL393104	6	165	10	-1	-1	-0.8345133784874136
4	CHEMBL403280-CHEMBL232609_CHEMBL233790	6	165	10	-1	-1	-1.0702749771157978
5	CHEMBL257077-CHEMBL272340	6	165	10	-1	-1	-1.1264472629219573
6	CHEMBL257077-CHEMBL391035_CHEMBL393104	6	165	10	-1	-1	-0.5574474612662284
7	CHEMBL403280-CHEMBL257077	6	165	10	-1	-1	-0.9740831777097761
8	CHEMBL272340-CHEMBL391035_CHEMBL393104	6	165	10	-1	-1	-0.7845235179081834
9	CHEMBL403280-CHEMBL272340	6	165	10	-1	-1	-1.2437312541597159
10	CHEMBL403280-CHEMBL391035_CHEMBL393104	6	165	10	-1	-1	-0.59384365202326
