	ids	cid	#tr	#ac_tr	trueY	predY	prob
0	CHEMBL175993-CHEMBL175709	5	416	29	-1	-1	-1.1415928328658855
1	CHEMBL175709-CHEMBL176548	5	416	29	-1	-1	-1.0615947874452094
2	CHEMBL177426-CHEMBL175709	5	416	29	-1	-1	-1.0354395154124065
3	CHEMBL179326-CHEMBL175709	5	416	29	-1	-1	-1.0524057075634372
4	CHEMBL361215-CHEMBL175709	5	416	29	-1	-1	-1.1217562009298363
5	CHEMBL175709-CHEMBL367532	5	416	29	-1	-1	-1.225500366828848
6	CHEMBL175993-CHEMBL176548	5	416	29	-1	-1	-0.9996524033208082
7	CHEMBL179326-CHEMBL175993	5	416	29	-1	-1	-1.0739552663358987
8	CHEMBL175993-CHEMBL361215	5	416	29	-1	-1	-1.0030110697315944
9	CHEMBL175993-CHEMBL367532	5	416	29	-1	-1	-0.9999556996379874
10	CHEMBL176088-CHEMBL176024	5	416	29	-1	-1	-0.9193557985630652
11	CHEMBL177900-CHEMBL176024	5	416	29	-1	-1	-1.1461149231088703
12	CHEMBL176024-CHEMBL177981	5	416	29	-1	-1	-1.0555056710479227
13	CHEMBL179152-CHEMBL176024	5	416	29	-1	-1	-1.2584180135381575
14	CHEMBL179325-CHEMBL176024	5	416	29	-1	-1	-1.3839081089518612
15	CHEMBL360732-CHEMBL176024	5	416	29	-1	-1	-1.360502680120927
16	CHEMBL366934-CHEMBL176024	5	416	29	-1	-1	-1.4784010176843863
17	CHEMBL369392-CHEMBL176024	5	416	29	-1	-1	-1.4305297225489029
18	CHEMBL179326-CHEMBL176088	5	416	29	-1	-1	-0.9999645716884759
19	CHEMBL179493-CHEMBL176088	5	416	29	-1	-1	-0.9998035562012775
20	CHEMBL179872-CHEMBL176088	5	416	29	1	1	0.9996859292040216
21	CHEMBL176088-CHEMBL360732	5	416	29	-1	-1	-1.000102403049118
22	CHEMBL368417-CHEMBL176088	5	416	29	-1	-1	-1.000199586463538
23	CHEMBL176088-CHEMBL369392	5	416	29	-1	-1	-0.9998978750121328
24	CHEMBL177426-CHEMBL176548	5	416	29	-1	-1	-1.0001817328656861
25	CHEMBL179326-CHEMBL176548	5	416	29	-1	-1	-1.0320551835086074
26	CHEMBL361215-CHEMBL176548	5	416	29	-1	-1	-1.0003400140672112
27	CHEMBL367532-CHEMBL176548	5	416	29	-1	-1	-0.999742966551138
28	CHEMBL179326-CHEMBL177426	5	416	29	-1	-1	-0.999817634282991
29	CHEMBL361215-CHEMBL177426	5	416	29	-1	-1	-0.9998270812104086
30	CHEMBL177426-CHEMBL367532	5	416	29	-1	-1	-1.0248704104831796
31	CHEMBL177900-CHEMBL177981	5	416	29	-1	-1	-1.189095046588528
32	CHEMBL177900-CHEMBL179152	5	416	29	-1	-1	-1.0000148179415038
33	CHEMBL177900-CHEMBL179325	5	416	29	-1	-1	-1.095539890460566
34	CHEMBL177900-CHEMBL179872	5	416	29	-1	-1	-1.0000453761353256
35	CHEMBL177900-CHEMBL360732	5	416	29	-1	-1	-0.9998355697516947
36	CHEMBL177900-CHEMBL366934	5	416	29	-1	-1	-0.9999756764449195
37	CHEMBL177900-CHEMBL369392	5	416	29	-1	-1	-0.8760120062962184
38	CHEMBL177955-CHEMBL179203	5	416	29	-1	1	0.003647433790952448
39	CHEMBL177955-CHEMBL180009	5	416	29	1	1	1.0000396842044887
40	CHEMBL177955-CHEMBL425521	5	416	29	1	1	1.0466431924998876
41	CHEMBL433608-CHEMBL177955	5	416	29	-1	-1	-0.9616683320076275
42	CHEMBL179152-CHEMBL177981	5	416	29	-1	-1	-1.0601796578780052
43	CHEMBL179325-CHEMBL177981	5	416	29	-1	-1	-1.1731257939497999
44	CHEMBL179872-CHEMBL177981	5	416	29	-1	-1	-0.999777522039421
45	CHEMBL360732-CHEMBL177981	5	416	29	-1	-1	-1.0160475699579214
46	CHEMBL366934-CHEMBL177981	5	416	29	-1	-1	-1.1150409254277167
47	CHEMBL369392-CHEMBL177981	5	416	29	-1	-1	-1.0003623245460367
48	CHEMBL179325-CHEMBL179152	5	416	29	-1	-1	-1.014622191313566
49	CHEMBL179872-CHEMBL179152	5	416	29	-1	-1	-0.9995515114624502
50	CHEMBL360732-CHEMBL179152	5	416	29	-1	-1	-1.059318028194144
51	CHEMBL366934-CHEMBL179152	5	416	29	-1	-1	-1.1470177763597962
52	CHEMBL369392-CHEMBL179152	5	416	29	-1	-1	-1.1799705330363102
53	CHEMBL179203-CHEMBL425521	5	416	29	1	1	0.9996108190317018
54	CHEMBL433608-CHEMBL179203	5	416	29	-1	-1	-0.388169946794811
55	CHEMBL179203-CHEMBL435329	5	416	29	-1	-1	-0.9998863836453351
56	CHEMBL179872-CHEMBL179325	5	416	29	-1	-1	-1.0002826956511424
57	CHEMBL366934-CHEMBL179325	5	416	29	-1	-1	-1.2496670271160646
58	CHEMBL369392-CHEMBL179325	5	416	29	-1	-1	-1.1710281932538704
59	CHEMBL179326-CHEMBL361215	5	416	29	-1	-1	-1.0772427039826955
60	CHEMBL179326-CHEMBL367532	5	416	29	-1	-1	-1.1032136962350714
61	CHEMBL179326-CHEMBL368417	5	416	29	-1	-1	-1.000137048345414
62	CHEMBL179493-CHEMBL368417	5	416	29	-1	-1	-1.0728127338348536
63	CHEMBL179872-CHEMBL366934	5	416	29	-1	-1	-0.8170865911815498
64	CHEMBL180009-CHEMBL425521	5	416	29	-1	1	0.34397631408009743
65	CHEMBL180009-CHEMBL435329	5	416	29	-1	-1	-1.0002497745761623
66	CHEMBL186156-CHEMBL191079	5	416	29	1	1	0.9997572380332421
67	CHEMBL186156-CHEMBL191409	5	416	29	1	1	1.0000446310521096
68	CHEMBL186156-CHEMBL363044	5	416	29	1	1	1.0000502366323238
69	CHEMBL363044-CHEMBL187719	5	416	29	1	1	0.9998696059333064
70	CHEMBL371809-CHEMBL187719	5	416	29	-1	-1	-0.8889297263868117
71	CHEMBL363044-CHEMBL187721	5	416	29	-1	-1	-0.28407169028325363
72	CHEMBL187931_CHEMBL433596-CHEMBL187996	5	416	29	-1	-1	-1.0003170439039808
73	CHEMBL189029-CHEMBL187931_CHEMBL433596	5	416	29	-1	-1	-1.0241148999484664
74	CHEMBL187931_CHEMBL433596-CHEMBL190780	5	416	29	-1	-1	-0.9997654051450258
75	CHEMBL191393-CHEMBL187931_CHEMBL433596	5	416	29	-1	-1	-1.000274928171165
76	CHEMBL190780-CHEMBL187996	5	416	29	-1	-1	-0.9999759657794218
77	CHEMBL191390-CHEMBL189029	5	416	29	-1	-1	-0.9996460707557459
78	CHEMBL189029-CHEMBL191393	5	416	29	-1	-1	-0.9998002198049021
