	ids	cid	#tr	#ac_tr	trueY	predY	prob
0	CHEMBL299691-CHEMBL13647_CHEMBL543741	4	482	37	-1	-1	-0.9484459852449265
1	CHEMBL1645611-CHEMBL1645597	4	482	37	-1	-1	-0.9553042515143917
2	CHEMBL244773-CHEMBL180010	4	482	37	-1	-1	-0.9306497824722998
3	CHEMBL244774-CHEMBL180010	4	482	37	-1	-1	-0.942053088589036
4	CHEMBL1940411-CHEMBL1940409	4	482	37	-1	-1	-0.9389749689954796
5	CHEMBL1940411-CHEMBL1940417	4	482	37	-1	-1	-0.7712359602558193
6	CHEMBL1940420-CHEMBL1940417	4	482	37	-1	-1	-0.6297025739705465
7	CHEMBL210107-CHEMBL207750	4	482	37	-1	-1	-0.9701951694167074
8	CHEMBL207750-CHEMBL380262	4	482	37	-1	-1	-1.0012890812873358
9	CHEMBL210107-CHEMBL380262	4	482	37	-1	-1	-0.963180634299722
10	CHEMBL214739-CHEMBL387052	4	482	37	-1	-1	-0.9625990407400105
11	CHEMBL2237160-CHEMBL2237161	4	482	37	-1	-1	-1.0517021759085634
12	CHEMBL3330600-CHEMBL2413153	4	482	37	-1	-1	-0.88501662435548
13	CHEMBL244773-CHEMBL244774	4	482	37	-1	-1	-0.9200741343728357
14	CHEMBL253022-CHEMBL252201	4	482	37	-1	-1	-0.9786589798579972
15	CHEMBL253024-CHEMBL252201	4	482	37	-1	-1	-0.9655544507700502
16	CHEMBL252201-CHEMBL253233	4	482	37	-1	-1	-0.9776140918316133
17	CHEMBL252230-CHEMBL252429	4	482	37	-1	-1	-0.9668507482700054
18	CHEMBL253024-CHEMBL253022	4	482	37	-1	-1	-0.9626316975248351
19	CHEMBL253022-CHEMBL253233	4	482	37	-1	-1	-1.0095067285800434
20	CHEMBL253024-CHEMBL253233	4	482	37	-1	-1	-0.9857398603125268
21	CHEMBL282424-CHEMBL435949	4	482	37	-1	-1	-0.9552210497834434
22	CHEMBL556313-CHEMBL299691	4	482	37	-1	-1	-0.9435758227785094
23	CHEMBL300340-CHEMBL56795	4	482	37	-1	-1	-0.972213737492182
24	CHEMBL421660-CHEMBL311701	4	482	37	-1	-1	-0.965506236357992
25	CHEMBL4521947-CHEMBL3358104	4	482	37	1	-1	-0.8839967255136151
26	CHEMBL4459533-CHEMBL3358493	4	482	37	1	-1	-0.8626286040088719
27	CHEMBL3358493-CHEMBL4476699	4	482	37	-1	-1	-0.9410592229834891
28	CHEMBL496739-CHEMBL3358493	4	482	37	-1	-1	-0.9603201044240165
29	CHEMBL422344-CHEMBL434665	4	482	37	-1	-1	-0.8631996056103702
30	CHEMBL4521947-CHEMBL4459533	4	482	37	-1	-1	-0.9760271078923415
31	CHEMBL496739-CHEMBL4476699	4	482	37	-1	-1	-0.9812591513076913
