	ids	cid	#tr	#ac_tr	trueY	predY	prob
0	CHEMBL1095172-CHEMBL1095488	1	699	28	-1	-1	-0.691309041192321
1	CHEMBL16677-CHEMBL201022	1	699	28	-1	-1	-0.4732173723001373
2	CHEMBL16677-CHEMBL27041	1	699	28	1	-1	-0.6005344819399067
3	CHEMBL27043-CHEMBL16677	1	699	28	1	-1	-0.7652472096153451
4	CHEMBL275427-CHEMBL16677	1	699	28	1	-1	-0.8378567799316826
5	CHEMBL278039-CHEMBL16677	1	699	28	1	-1	-0.8171922320513729
6	CHEMBL1671922-CHEMBL1671917	1	699	28	-1	-1	-0.7001127110366395
7	CHEMBL1671922-CHEMBL1671921	1	699	28	-1	-1	-0.6958925477010276
8	CHEMBL16929-CHEMBL201022	1	699	28	-1	-1	-0.44427524330389007
9	CHEMBL16929-CHEMBL278039	1	699	28	1	-1	-0.7932826902473741
10	CHEMBL17003-CHEMBL201022	1	699	28	1	-1	-0.45282581252213483
11	CHEMBL17003-CHEMBL27041	1	699	28	-1	-1	-0.5744069491263857
12	CHEMBL27043-CHEMBL17003	1	699	28	-1	-1	-0.7328207206094968
13	CHEMBL17003-CHEMBL275427	1	699	28	-1	-1	-0.8086591538965138
14	CHEMBL17003-CHEMBL278039	1	699	28	-1	-1	-0.7891482418748934
15	CHEMBL1762513-CHEMBL1762515	1	699	28	-1	-1	-0.6922275606382794
16	CHEMBL197605-CHEMBL199327	1	699	28	-1	-1	-0.834483862219057
17	CHEMBL197605-CHEMBL201523	1	699	28	-1	-1	-0.7020434966856773
18	CHEMBL197605-CHEMBL203359	1	699	28	-1	-1	-0.7945334437747126
19	CHEMBL201157-CHEMBL198338	1	699	28	-1	-1	-0.768962227042574
20	CHEMBL198338-CHEMBL370205	1	699	28	-1	-1	-0.7800819673043305
21	CHEMBL199326-CHEMBL199327	1	699	28	-1	-1	-0.9074558311829857
22	CHEMBL199326-CHEMBL201523	1	699	28	-1	-1	-0.6239682422940349
23	CHEMBL199326-CHEMBL203359	1	699	28	-1	-1	-0.8506199085234195
24	CHEMBL199834-CHEMBL199327	1	699	28	-1	-1	-0.8787819568919517
25	CHEMBL201006-CHEMBL199327	1	699	28	-1	-1	-0.8746360470802748
26	CHEMBL201054-CHEMBL199327	1	699	28	-1	-1	-0.8938060009295884
27	CHEMBL201321-CHEMBL199327	1	699	28	-1	-1	-0.9001768083553413
28	CHEMBL201679-CHEMBL199327	1	699	28	-1	-1	-0.8541689691212878
29	CHEMBL203148-CHEMBL199327	1	699	28	-1	-1	-0.8873792670108128
30	CHEMBL199327-CHEMBL381473	1	699	28	-1	-1	-0.8312911825199968
31	CHEMBL199353-CHEMBL199354	1	699	28	-1	-1	-0.8432835041353578
32	CHEMBL199353-CHEMBL200012	1	699	28	1	-1	-0.7305352695305104
33	CHEMBL201243-CHEMBL199354	1	699	28	-1	-1	-0.8354348404825472
34	CHEMBL382234-CHEMBL199354	1	699	28	-1	-1	-0.764521680223023
35	CHEMBL201157-CHEMBL199399	1	699	28	-1	-1	-0.802713377801315
36	CHEMBL201791-CHEMBL199399	1	699	28	-1	-1	-0.9016013482926143
37	CHEMBL199399-CHEMBL370205	1	699	28	-1	-1	-0.8023146941086009
38	CHEMBL370629-CHEMBL199399	1	699	28	-1	-1	-0.9034880794345541
39	CHEMBL381540-CHEMBL199399	1	699	28	-1	-1	-0.8962206440151318
40	CHEMBL199688-CHEMBL199446	1	699	28	-1	-1	-0.8656396707179644
41	CHEMBL199446-CHEMBL378815	1	699	28	-1	-1	-0.7748187331168985
42	CHEMBL382135-CHEMBL199446	1	699	28	-1	-1	-0.8344330104190507
43	CHEMBL201791-CHEMBL199583	1	699	28	-1	-1	-0.9371870092747507
44	CHEMBL199583-CHEMBL370205	1	699	28	-1	-1	-0.8416325899391731
45	CHEMBL370629-CHEMBL199583	1	699	28	-1	-1	-0.9379927541015276
46	CHEMBL381540-CHEMBL199583	1	699	28	-1	-1	-0.931886442929389
47	CHEMBL201133-CHEMBL199664	1	699	28	-1	-1	-0.6925811384071888
48	CHEMBL199884-CHEMBL199688	1	699	28	-1	-1	-0.7880372614936291
49	CHEMBL199688-CHEMBL200105	1	699	28	-1	-1	-0.8441308369435652
50	CHEMBL201323-CHEMBL199688	1	699	28	-1	-1	-0.8158936505241019
51	CHEMBL199688-CHEMBL201721	1	699	28	-1	-1	-0.8102095440035005
52	CHEMBL201745-CHEMBL199688	1	699	28	-1	-1	-0.788670139231048
53	CHEMBL199688-CHEMBL201796	1	699	28	-1	-1	-0.7963616923846888
54	CHEMBL202828-CHEMBL199688	1	699	28	-1	-1	-0.7741320540051195
55	CHEMBL202876-CHEMBL199688	1	699	28	-1	-1	-0.7418715883571926
56	CHEMBL203196-CHEMBL199688	1	699	28	-1	-1	-0.7390839927584345
57	CHEMBL203305-CHEMBL199688	1	699	28	-1	-1	-0.7791872017468422
58	CHEMBL199688-CHEMBL370378	1	699	28	-1	-1	-0.8421435044011948
59	CHEMBL199688-CHEMBL381214	1	699	28	-1	-1	-0.8486786680009086
60	CHEMBL201791-CHEMBL199722	1	699	28	-1	-1	-0.8833667462164339
61	CHEMBL199722-CHEMBL370205	1	699	28	-1	-1	-0.8149603714324821
62	CHEMBL370629-CHEMBL199722	1	699	28	-1	-1	-0.8740109564277119
63	CHEMBL381540-CHEMBL199722	1	699	28	-1	-1	-0.8849917215859902
64	CHEMBL201159-CHEMBL199802	1	699	28	-1	-1	-0.6895267830221876
65	CHEMBL199826-CHEMBL382135	1	699	28	-1	-1	-0.8288633738551942
66	CHEMBL199834-CHEMBL203359	1	699	28	-1	-1	-0.8337144308463963
67	CHEMBL199884-CHEMBL382135	1	699	28	-1	-1	-0.8251734025691291
68	CHEMBL201791-CHEMBL199898	1	699	28	-1	-1	-0.6990462810308616
69	CHEMBL199898-CHEMBL370205	1	699	28	-1	-1	-0.8067942284647601
70	CHEMBL199898-CHEMBL370629	1	699	28	-1	-1	-0.8817762335412775
71	CHEMBL199898-CHEMBL381540	1	699	28	-1	-1	-0.8895838750733804
72	CHEMBL382135-CHEMBL200105	1	699	28	-1	-1	-0.816864995173994
73	CHEMBL201157-CHEMBL200112	1	699	28	-1	-1	-0.7383534284418504
74	CHEMBL200112-CHEMBL370205	1	699	28	-1	-1	-0.6644693375245951
75	CHEMBL201791-CHEMBL200967	1	699	28	-1	-1	-0.8747557885335996
76	CHEMBL200967-CHEMBL370205	1	699	28	-1	-1	-0.7979405224449659
77	CHEMBL370629-CHEMBL200967	1	699	28	-1	-1	-0.8783531732089541
78	CHEMBL381540-CHEMBL200967	1	699	28	-1	-1	-0.8874424886477971
79	CHEMBL201006-CHEMBL201523	1	699	28	-1	-1	-0.6726619049469815
80	CHEMBL201006-CHEMBL203359	1	699	28	-1	-1	-0.8131044382699038
81	CHEMBL275605-CHEMBL201022	1	699	28	-1	-1	-0.544381659504038
82	CHEMBL201157-CHEMBL201024	1	699	28	-1	-1	-0.7966149470106058
83	CHEMBL201024-CHEMBL370629	1	699	28	-1	-1	-0.8897148389469296
84	CHEMBL201054-CHEMBL203359	1	699	28	-1	-1	-0.843256208751429
85	CHEMBL201128-CHEMBL201157	1	699	28	-1	-1	-0.9022432463011343
86	CHEMBL201554-CHEMBL201133	1	699	28	1	-1	-0.6975812806638049
87	CHEMBL382413-CHEMBL201133	1	699	28	-1	-1	-0.7176838900518135
88	CHEMBL201157-CHEMBL201145	1	699	28	-1	-1	-0.7996366668934427
89	CHEMBL201145-CHEMBL201791	1	699	28	-1	-1	-0.8984314397599202
90	CHEMBL201145-CHEMBL370205	1	699	28	-1	-1	-0.7956300687112037
91	CHEMBL201145-CHEMBL370629	1	699	28	-1	-1	-0.8992126205497438
92	CHEMBL201145-CHEMBL381540	1	699	28	-1	-1	-0.8919838389748583
93	CHEMBL201157-CHEMBL201281	1	699	28	-1	-1	-0.7872197436414753
94	CHEMBL201157-CHEMBL201329	1	699	28	-1	-1	-0.7859255748758003
95	CHEMBL201157-CHEMBL201595	1	699	28	-1	-1	-0.7932620172704896
96	CHEMBL201157-CHEMBL201773	1	699	28	-1	-1	-0.7493507404916718
97	CHEMBL201157-CHEMBL201895	1	699	28	-1	-1	-0.786606289288485
98	CHEMBL201157-CHEMBL202358	1	699	28	-1	-1	-0.8099271948403403
99	CHEMBL201157-CHEMBL202665	1	699	28	-1	-1	-0.7463403026911005
100	CHEMBL201157-CHEMBL202766	1	699	28	-1	-1	-0.7736017376455151
101	CHEMBL201157-CHEMBL379688	1	699	28	-1	-1	-0.8102476546861666
102	CHEMBL201157-CHEMBL380847	1	699	28	-1	-1	-0.8161971108834368
103	CHEMBL201157-CHEMBL381522	1	699	28	-1	-1	-0.7817966674430521
104	CHEMBL201157-CHEMBL382764	1	699	28	-1	-1	-0.7882442923146529
105	CHEMBL201157-CHEMBL383321	1	699	28	-1	-1	-0.7651586714775827
106	CHEMBL201157-CHEMBL424671	1	699	28	-1	-1	-0.7704802554946409
107	CHEMBL201159-CHEMBL201692	1	699	28	-1	-1	-0.6906715473636685
108	CHEMBL201159-CHEMBL426656	1	699	28	-1	-1	-0.6889303024781613
109	CHEMBL201791-CHEMBL201239	1	699	28	-1	-1	-0.8904543046528016
110	CHEMBL201239-CHEMBL370205	1	699	28	-1	-1	-0.8011322458220957
111	CHEMBL370629-CHEMBL201239	1	699	28	-1	-1	-0.892801948329079
112	CHEMBL381540-CHEMBL201239	1	699	28	-1	-1	-0.8861366359533307
113	CHEMBL201243-CHEMBL201585	1	699	28	-1	-1	-0.7831141669658349
114	CHEMBL201791-CHEMBL201281	1	699	28	-1	-1	-0.8998787335300323
115	CHEMBL201281-CHEMBL370205	1	699	28	-1	-1	-0.796804537433506
116	CHEMBL381540-CHEMBL201281	1	699	28	-1	-1	-0.894714861748717
117	CHEMBL201321-CHEMBL201523	1	699	28	-1	-1	-0.6461459898757611
118	CHEMBL201321-CHEMBL203359	1	699	28	-1	-1	-0.8444103522194318
119	CHEMBL201323-CHEMBL378815	1	699	28	-1	-1	-0.7233555917490752
120	CHEMBL201323-CHEMBL382135	1	699	28	-1	-1	-0.7920801118970483
121	CHEMBL201329-CHEMBL370629	1	699	28	-1	-1	-0.9122367821863948
122	CHEMBL201329-CHEMBL381540	1	699	28	-1	-1	-0.9069755835593153
123	CHEMBL201679-CHEMBL201523	1	699	28	-1	-1	-0.668316940416768
124	CHEMBL203148-CHEMBL201523	1	699	28	-1	-1	-0.6341837583246663
125	CHEMBL381473-CHEMBL201523	1	699	28	-1	-1	-0.6751664444835797
126	CHEMBL425395-CHEMBL201523	1	699	28	-1	-1	-0.6600031640563431
127	CHEMBL378815-CHEMBL201548	1	699	28	1	-1	-0.6929041865605453
128	CHEMBL382234-CHEMBL201585	1	699	28	-1	-1	-0.7304220255036034
129	CHEMBL201594-CHEMBL201791	1	699	28	-1	-1	-0.866043304444954
130	CHEMBL201594-CHEMBL370205	1	699	28	-1	-1	-0.7602433315528371
131	CHEMBL201594-CHEMBL370629	1	699	28	-1	-1	-0.8695953675281274
132	CHEMBL201594-CHEMBL381540	1	699	28	-1	-1	-0.8646666243317631
133	CHEMBL370629-CHEMBL201595	1	699	28	-1	-1	-0.8990329150143693
134	CHEMBL381540-CHEMBL201595	1	699	28	-1	-1	-0.8936425291647173
135	CHEMBL201679-CHEMBL203359	1	699	28	-1	-1	-0.8135192323573139
136	CHEMBL201791-CHEMBL201749	1	699	28	-1	-1	-0.8932183000015452
137	CHEMBL201749-CHEMBL370205	1	699	28	-1	-1	-0.7985348480913765
138	CHEMBL201749-CHEMBL370629	1	699	28	-1	-1	-0.8953214005621851
139	CHEMBL201749-CHEMBL381540	1	699	28	-1	-1	-0.8884454989342793
140	CHEMBL201750-CHEMBL426660	1	699	28	-1	-1	-0.8316850790033152
141	CHEMBL201773-CHEMBL201791	1	699	28	-1	-1	-0.9258982334234719
142	CHEMBL201773-CHEMBL370205	1	699	28	-1	-1	-0.8092555921441924
143	CHEMBL201773-CHEMBL370629	1	699	28	-1	-1	-0.9151738055155781
144	CHEMBL201773-CHEMBL381540	1	699	28	-1	-1	-0.9102070706807813
145	CHEMBL201789-CHEMBL378383	1	699	28	-1	-1	-0.685591170604344
146	CHEMBL201791-CHEMBL202358	1	699	28	-1	-1	-0.9127593469065964
147	CHEMBL201791-CHEMBL202665	1	699	28	-1	-1	-0.9536508167787733
148	CHEMBL201791-CHEMBL379688	1	699	28	-1	-1	-0.9159351339526154
149	CHEMBL201791-CHEMBL381522	1	699	28	-1	-1	-0.881414081250683
150	CHEMBL201791-CHEMBL382764	1	699	28	-1	-1	-0.8823610586915146
151	CHEMBL201791-CHEMBL383321	1	699	28	-1	-1	-0.9228668239675427
152	CHEMBL201796-CHEMBL382135	1	699	28	-1	-1	-0.8110293791928599
153	CHEMBL201895-CHEMBL370629	1	699	28	-1	-1	-0.8675485342925503
154	CHEMBL201895-CHEMBL381540	1	699	28	-1	-1	-0.8617908015224078
155	CHEMBL202358-CHEMBL370205	1	699	28	-1	-1	-0.8154887304331087
156	CHEMBL381540-CHEMBL202358	1	699	28	-1	-1	-0.9074054337553795
157	CHEMBL202665-CHEMBL370205	1	699	28	-1	-1	-0.8380932151887186
158	CHEMBL370629-CHEMBL202665	1	699	28	-1	-1	-0.9538210025043311
159	CHEMBL381540-CHEMBL202665	1	699	28	-1	-1	-0.9480252092420012
160	CHEMBL202766-CHEMBL370205	1	699	28	-1	-1	-0.7844889669880182
161	CHEMBL202828-CHEMBL382135	1	699	28	-1	-1	-0.8402777916132225
162	CHEMBL202876-CHEMBL378815	1	699	28	1	-1	-0.754706416711148
163	CHEMBL203148-CHEMBL203359	1	699	28	-1	-1	-0.8372208145743107
164	CHEMBL203196-CHEMBL378815	1	699	28	1	-1	-0.7525131108731806
165	CHEMBL203305-CHEMBL378815	1	699	28	-1	-1	-0.6849474254369284
166	CHEMBL203305-CHEMBL382135	1	699	28	-1	-1	-0.7459076255525257
167	CHEMBL203359-CHEMBL381473	1	699	28	-1	-1	-0.7699593085613335
168	CHEMBL425395-CHEMBL203359	1	699	28	-1	-1	-0.8532433638320244
169	CHEMBL223828-CHEMBL220684	1	699	28	-1	-1	-0.694542008725694
170	CHEMBL376920-CHEMBL220684	1	699	28	-1	-1	-0.6949638019780369
171	CHEMBL412622-CHEMBL220684	1	699	28	-1	-1	-0.6983323149683878
172	CHEMBL239809-CHEMBL240212	1	699	28	-1	-1	-0.7167293020242141
173	CHEMBL239809-CHEMBL241109	1	699	28	-1	-1	-0.7028510346196291
174	CHEMBL239809-CHEMBL400215	1	699	28	-1	-1	-0.7145756882533845
175	CHEMBL240212-CHEMBL239817	1	699	28	-1	-1	-0.7322056862000992
176	CHEMBL241109-CHEMBL239817	1	699	28	-1	-1	-0.7327513418197408
177	CHEMBL239817-CHEMBL400215	1	699	28	-1	-1	-0.7216728671537811
178	CHEMBL240212-CHEMBL240030	1	699	28	-1	-1	-0.7219566180548124
179	CHEMBL240030-CHEMBL241109	1	699	28	-1	-1	-0.7280685162956803
180	CHEMBL240030-CHEMBL400215	1	699	28	-1	-1	-0.7285950794332252
181	CHEMBL240211-CHEMBL240212	1	699	28	-1	-1	-0.7223568888487503
182	CHEMBL240211-CHEMBL241109	1	699	28	-1	-1	-0.7278862092020351
183	CHEMBL240211-CHEMBL400215	1	699	28	-1	-1	-0.7283071510033932
184	CHEMBL240213-CHEMBL240212	1	699	28	-1	-1	-0.7220797947713362
185	CHEMBL241110-CHEMBL240212	1	699	28	-1	-1	-0.7257625978788997
186	CHEMBL401242-CHEMBL240212	1	699	28	-1	-1	-0.7258022895089208
187	CHEMBL240213-CHEMBL241109	1	699	28	-1	-1	-0.7280897778321616
188	CHEMBL240213-CHEMBL400215	1	699	28	-1	-1	-0.7286314506804656
189	CHEMBL241110-CHEMBL241109	1	699	28	-1	-1	-0.7185690052024332
190	CHEMBL401242-CHEMBL241109	1	699	28	-1	-1	-0.7135360835982866
191	CHEMBL241110-CHEMBL400215	1	699	28	-1	-1	-0.7234091824325787
192	CHEMBL255939-CHEMBL257982	1	699	28	1	-1	-0.5146870876881705
193	CHEMBL255939-CHEMBL258006	1	699	28	1	-1	-0.4865936362063661
194	CHEMBL257982-CHEMBL256151	1	699	28	1	-1	-0.5137214233221312
195	CHEMBL258006-CHEMBL256151	1	699	28	1	-1	-0.48611896365789303
196	CHEMBL267200-CHEMBL257982	1	699	28	-1	-1	-0.568094212272706
197	CHEMBL257982-CHEMBL402389	1	699	28	-1	-1	-0.549001457218701
198	CHEMBL257982-CHEMBL403252	1	699	28	-1	-1	-0.5656791399576743
199	CHEMBL267200-CHEMBL258006	1	699	28	-1	-1	-0.5745210550112283
200	CHEMBL258006-CHEMBL402389	1	699	28	-1	-1	-0.5662295316519068
201	CHEMBL403252-CHEMBL258006	1	699	28	-1	-1	-0.5846489651110973
202	CHEMBL258900-CHEMBL405479	1	699	28	-1	-1	-0.6527865973785214
