	ids	cid	#tr	#ac_tr	trueY	predY	prob
0	CHEMBL1083084-CHEMBL1084354	5	170	9	-1	-1	-0.9399750324450146
1	CHEMBL1084809-CHEMBL1084354	5	170	9	-1	-1	-0.9447471158100186
2	CHEMBL1085804-CHEMBL1084354	5	170	9	-1	-1	-0.9119399404888
3	CHEMBL1085804-CHEMBL1084809	5	170	9	-1	-1	-0.934987192214066
4	CHEMBL1084809-CHEMBL1086105	5	170	9	1	-1	-0.8190006594657181
5	CHEMBL1770991-CHEMBL1770961	5	170	9	-1	-1	-0.9801450051012653
6	CHEMBL1914780-CHEMBL1914754	5	170	9	-1	-1	-1.1044413689352723
7	CHEMBL1915050-CHEMBL1915046	5	170	9	-1	-1	-1.1841267254947418
8	CHEMBL3393534_CHEMBL3393535-CHEMBL3393532_CHEMBL3393533	5	170	9	-1	-1	-0.9450405559082342
9	CHEMBL3393536-CHEMBL3393543	5	170	9	-1	-1	-1.0431217818921787
