	ids	cid	#tr	#ac_tr	trueY	predY	prob
0	CHEMBL201785-CHEMBL200999	10	294	11	-1	-1	-0.9999068956102053
1	CHEMBL201963-CHEMBL200999	10	294	11	-1	-1	-0.9998603249951866
2	CHEMBL202123-CHEMBL200999	10	294	11	-1	-1	-1.0002447314266318
3	CHEMBL202592-CHEMBL200999	10	294	11	-1	-1	-0.9999543804579839
4	CHEMBL372099-CHEMBL200999	10	294	11	-1	-1	-1.000323979772605
5	CHEMBL414675-CHEMBL200999	10	294	11	-1	-1	-1.0001167179527777
6	CHEMBL201785-CHEMBL201963	10	294	11	-1	-1	-1.0000561747087238
7	CHEMBL201785-CHEMBL202123	10	294	11	-1	-1	-1.0003148015316503
8	CHEMBL201785-CHEMBL202592	10	294	11	-1	-1	-0.99969734423424
9	CHEMBL372099-CHEMBL201785	10	294	11	-1	-1	-0.9996845169161273
10	CHEMBL414675-CHEMBL201785	10	294	11	-1	-1	-1.0000652214414312
11	CHEMBL201849-CHEMBL201850	10	294	11	-1	-1	-0.999601268581898
12	CHEMBL201849-CHEMBL202066	10	294	11	-1	-1	-1.01375502945728
13	CHEMBL201849-CHEMBL202102	10	294	11	-1	-1	-1.0146310556153564
14	CHEMBL201849-CHEMBL202108	10	294	11	-1	-1	-1.00104207318983
15	CHEMBL202227-CHEMBL201849	10	294	11	-1	-1	-0.9997755277601125
16	CHEMBL201849-CHEMBL202517	10	294	11	-1	-1	-1.0052016393135645
17	CHEMBL201849-CHEMBL202655	10	294	11	-1	-1	-1.0003317488499133
18	CHEMBL201849-CHEMBL203094	10	294	11	-1	-1	-1.0002491868939762
19	CHEMBL201849-CHEMBL203358	10	294	11	-1	-1	-1.000141533045889
20	CHEMBL201849-CHEMBL371424	10	294	11	-1	-1	-1.0003104463937615
21	CHEMBL201849-CHEMBL372288	10	294	11	-1	-1	-1.000262513096144
22	CHEMBL201849-CHEMBL372289	10	294	11	-1	-1	-1.019424951848655
23	CHEMBL201849-CHEMBL373206	10	294	11	-1	-1	-1.0000366416780724
24	CHEMBL201849-CHEMBL383204	10	294	11	-1	-1	-1.0000237289093656
25	CHEMBL201850-CHEMBL202066	10	294	11	-1	-1	-1.0170952743420836
26	CHEMBL202102-CHEMBL201850	10	294	11	-1	-1	-1.000048375171562
27	CHEMBL201850-CHEMBL202108	10	294	11	-1	-1	-1.0018917464465833
28	CHEMBL202227-CHEMBL201850	10	294	11	-1	-1	-1.0211443494025314
29	CHEMBL201850-CHEMBL202517	10	294	11	-1	-1	-1.0178328575742102
30	CHEMBL201850-CHEMBL202655	10	294	11	-1	-1	-1.0172515243736044
