	ids	cid	#tr	#ac_tr	trueY	predY	prob
0	CHEMBL137867-CHEMBL138575	166	184	12	-1	-1	-1.000487196110705
1	CHEMBL139923-CHEMBL137867	166	184	12	-1	-1	-1.0002797179198046
2	CHEMBL337759-CHEMBL137867	166	184	12	-1	-1	-0.9999952891485361
3	CHEMBL139923-CHEMBL138575	166	184	12	-1	-1	-0.9999333495144438
4	CHEMBL337759-CHEMBL138575	166	184	12	-1	-1	-1.0004263854591715
5	CHEMBL139923-CHEMBL337759	166	184	12	-1	-1	-1.0002028654182047
6	CHEMBL212232-CHEMBL214378	166	184	12	-1	-1	-1.0000018670696864
7	CHEMBL212232-CHEMBL214794	166	184	12	-1	-1	-1.0002233705894759
8	CHEMBL214911-CHEMBL212232	166	184	12	-1	-1	-1.2379378451516516
9	CHEMBL212232-CHEMBL214912	166	184	12	-1	-1	-0.4134149932798936
10	CHEMBL215335-CHEMBL212232	166	184	12	-1	-1	-1.1662050929979362
11	CHEMBL385276-CHEMBL212232	166	184	12	-1	-1	-1.1881527299098618
12	CHEMBL386616-CHEMBL212232	166	184	12	-1	-1	-1.1464446192224544
13	CHEMBL212232-CHEMBL387242	166	184	12	-1	-1	-0.9998503908904675
14	CHEMBL212335-CHEMBL213662	166	184	12	-1	-1	-1.0276898636742877
15	CHEMBL212335-CHEMBL214502	166	184	12	-1	-1	-0.9999477090608996
16	CHEMBL212335-CHEMBL215656	166	184	12	-1	-1	-1.037572179602646
17	CHEMBL212335-CHEMBL379196	166	184	12	-1	-1	-1.0001610142432362
18	CHEMBL212335-CHEMBL385896	166	184	12	-1	-1	-0.9998600084461287
19	CHEMBL213662-CHEMBL213758	166	184	12	-1	-1	-0.9996912934732901
20	CHEMBL214502-CHEMBL213662	166	184	12	-1	-1	-1.008840039682713
21	CHEMBL213662-CHEMBL215656	166	184	12	-1	-1	-1.0310770497617534
22	CHEMBL213758-CHEMBL215656	166	184	12	-1	-1	-1.0002994545927721
23	CHEMBL214378-CHEMBL214794	166	184	12	-1	-1	-1.1108766849060168
24	CHEMBL214911-CHEMBL214378	166	184	12	-1	-1	-1.2977022776748934
25	CHEMBL214378-CHEMBL214912	166	184	12	-1	-1	-0.784795317749516
26	CHEMBL215335-CHEMBL214378	166	184	12	-1	-1	-1.2478078764334222
27	CHEMBL385276-CHEMBL214378	166	184	12	-1	-1	-1.247276509537574
28	CHEMBL386616-CHEMBL214378	166	184	12	-1	-1	-1.1906686668290472
29	CHEMBL214378-CHEMBL387242	166	184	12	-1	-1	-1.105788672463298
30	CHEMBL214911-CHEMBL214794	166	184	12	-1	-1	-1.1378958904479128
31	CHEMBL214912-CHEMBL214794	166	184	12	-1	-1	-0.6953074885220225
32	CHEMBL215335-CHEMBL214794	166	184	12	-1	-1	-1.0277382799716468
33	CHEMBL385276-CHEMBL214794	166	184	12	-1	-1	-0.9996117407379324
34	CHEMBL386616-CHEMBL214794	166	184	12	-1	-1	-0.9409396625943095
35	CHEMBL387242-CHEMBL214794	166	184	12	-1	-1	-1.1198155670507652
36	CHEMBL214911-CHEMBL214912	166	184	12	-1	-1	-0.5365468279582597
37	CHEMBL214911-CHEMBL215335	166	184	12	-1	-1	-1.1954311720818045
38	CHEMBL214911-CHEMBL385276	166	184	12	-1	-1	-1.170707686162561
39	CHEMBL214911-CHEMBL386616	166	184	12	-1	-1	-1.1353687129804177
40	CHEMBL214911-CHEMBL387242	166	184	12	-1	-1	-1.2940935899736905
41	CHEMBL215335-CHEMBL214912	166	184	12	-1	-1	-0.6467278377663324
42	CHEMBL385276-CHEMBL214912	166	184	12	-1	-1	-0.3712595026842329
43	CHEMBL386616-CHEMBL214912	166	184	12	-1	-1	-0.3610874765710719
44	CHEMBL387242-CHEMBL214912	166	184	12	-1	-1	-0.8098951721411992
45	CHEMBL215335-CHEMBL385276	166	184	12	-1	-1	-1.1356973443384986
46	CHEMBL215335-CHEMBL386616	166	184	12	-1	-1	-1.089828948539611
47	CHEMBL215335-CHEMBL387242	166	184	12	-1	-1	-1.2463394540379558
48	CHEMBL2235515-CHEMBL2235516	166	184	12	-1	-1	-0.9996447037978945
49	CHEMBL2235515-CHEMBL561150	166	184	12	-1	-1	-0.9999683355905689
50	CHEMBL561150-CHEMBL2235516	166	184	12	-1	-1	-1.0003405025278231
51	CHEMBL2235519-CHEMBL2235520	166	184	12	-1	-1	-1.0001396538585368
52	CHEMBL230752-CHEMBL230645	166	184	12	-1	-1	-0.7270083398182376
53	CHEMBL244148-CHEMBL230645	166	184	12	-1	-1	-1.0003451291950227
54	CHEMBL396555-CHEMBL230645	166	184	12	1	1	1.000235426301215
