	ids	cid	#tr	#ac_tr	trueY	predY	prob
0	CHEMBL1651349-CHEMBL1651350	2	692	48	-1	-1	-0.9225909823466962
1	CHEMBL184514-CHEMBL211737	2	692	48	-1	-1	-0.8220556598056623
2	CHEMBL301683-CHEMBL200161_CHEMBL200511	2	692	48	-1	-1	-0.1381147892971314
3	CHEMBL200494-CHEMBL200744	2	692	48	-1	-1	-0.9246387377061891
4	CHEMBL381190-CHEMBL200672	2	692	48	-1	-1	-0.9610192308707939
5	CHEMBL205432-CHEMBL203165	2	692	48	-1	-1	-0.8219706595935029
6	CHEMBL203480-CHEMBL205196	2	692	48	-1	-1	-0.959485405114833
7	CHEMBL2381988-CHEMBL2382064	2	692	48	-1	-1	-0.8388205993619852
8	CHEMBL2381988-CHEMBL2382074	2	692	48	-1	-1	-0.9319368290343752
9	CHEMBL2382064-CHEMBL2382074	2	692	48	-1	-1	-0.6886633905636459
10	CHEMBL286364_CHEMBL31674-CHEMBL382286	2	692	48	-1	-1	-0.8609033118659548
11	CHEMBL4063816-CHEMBL4094982	2	692	48	-1	-1	-0.9571520743853115
12	CHEMBL4065483-CHEMBL4065829	2	692	48	-1	-1	-0.8221262799712618
13	CHEMBL4069851-CHEMBL4094982	2	692	48	-1	-1	-0.3184128025202039
14	CHEMBL4069851-CHEMBL4101829	2	692	48	-1	-1	-0.30001602181718623
15	CHEMBL4078345-CHEMBL4519086	2	692	48	1	-1	-0.7146398147465539
16	CHEMBL4094982-CHEMBL4101829	2	692	48	-1	-1	-1.243144965005833
17	CHEMBL471972-CHEMBL474664	2	692	48	-1	-1	-0.9656477001458494
18	CHEMBL471972-CHEMBL475062	2	692	48	-1	-1	-0.9414071580921077
19	CHEMBL471972-CHEMBL475268	2	692	48	-1	-1	-0.9667381287520858
20	CHEMBL471972-CHEMBL481433	2	692	48	-1	-1	-0.9545741525337265
21	CHEMBL471972-CHEMBL482348	2	692	48	-1	-1	-0.9335630195316469
22	CHEMBL471972-CHEMBL514195	2	692	48	-1	-1	-0.9686395603841924
23	CHEMBL471972-CHEMBL521115	2	692	48	-1	-1	-0.9105359391430142
24	CHEMBL475062-CHEMBL474664	2	692	48	-1	-1	-0.9593663965224897
25	CHEMBL474664-CHEMBL475268	2	692	48	-1	-1	-0.943302048780425
26	CHEMBL474664-CHEMBL481433	2	692	48	-1	-1	-0.9610001447295189
27	CHEMBL482348-CHEMBL474664	2	692	48	-1	-1	-0.9486789518437516
28	CHEMBL514195-CHEMBL474664	2	692	48	-1	-1	-0.9498304563154294
29	CHEMBL521115-CHEMBL474664	2	692	48	-1	-1	-0.930520827671985
30	CHEMBL475062-CHEMBL475268	2	692	48	-1	-1	-0.9581956702345934
31	CHEMBL475062-CHEMBL481433	2	692	48	-1	-1	-0.9501869895362652
32	CHEMBL482348-CHEMBL475062	2	692	48	-1	-1	-0.9295429317805217
33	CHEMBL475062-CHEMBL514195	2	692	48	-1	-1	-0.9612758026854951
34	CHEMBL475062-CHEMBL521115	2	692	48	-1	-1	-0.9116283161234318
35	CHEMBL475268-CHEMBL481433	2	692	48	-1	-1	-0.961229302958531
36	CHEMBL482348-CHEMBL475268	2	692	48	-1	-1	-0.9496291859989786
37	CHEMBL514195-CHEMBL475268	2	692	48	-1	-1	-0.9486050953494158
38	CHEMBL521115-CHEMBL475268	2	692	48	-1	-1	-0.9314710618272118
39	CHEMBL482348-CHEMBL481433	2	692	48	-1	-1	-0.9455949221888359
40	CHEMBL514195-CHEMBL481433	2	692	48	-1	-1	-0.9639648963455034
41	CHEMBL521115-CHEMBL481433	2	692	48	-1	-1	-0.9272814563378738
42	CHEMBL482348-CHEMBL514195	2	692	48	-1	-1	-0.9530773498542908
43	CHEMBL482348-CHEMBL521115	2	692	48	-1	-1	-0.898653739488531
44	CHEMBL521115-CHEMBL514195	2	692	48	-1	-1	-0.9356927771796234
