	ids	cid	#tr	#ac_tr	trueY	predY	prob
0	CHEMBL2011977-CHEMBL2011973	0	116	3	-1	-1	-0.9428440098623455
1	CHEMBL2178713-CHEMBL3800286	0	116	3	-1	-1	-0.9155604337920769
2	CHEMBL260634-CHEMBL265953	0	116	3	-1	-1	-0.8647350779825645
3	CHEMBL260634-CHEMBL411124	0	116	3	-1	-1	-0.8312952095008399
4	CHEMBL265953-CHEMBL411124	0	116	3	-1	-1	-0.8076058730561262
5	CHEMBL3354256-CHEMBL3354252	0	116	3	-1	-1	-0.9236421157498121
6	CHEMBL3354258-CHEMBL3354252	0	116	3	-1	-1	-0.9233179061176234
7	CHEMBL3354256-CHEMBL3354258	0	116	3	-1	-1	-0.9204700144251949
8	CHEMBL3354260-CHEMBL3354256	0	116	3	1	-1	-0.9272153249179418
9	CHEMBL3354260-CHEMBL3354258	0	116	3	1	-1	-0.9266790376778685
