	ids	cid	#tr	#ac_tr	trueY	predY	prob
0	CHEMBL1223749-CHEMBL1223748	6	737	40	-1	-1	-0.5577182802854328
1	CHEMBL1223750-CHEMBL1223748	6	737	40	-1	-1	-0.737111021663879
2	CHEMBL139926-CHEMBL124444	6	737	40	-1	-1	-0.541450920970225
3	CHEMBL3358492-CHEMBL124444	6	737	40	-1	-1	-0.4027492587232363
4	CHEMBL131357-CHEMBL129757	6	737	40	-1	-1	-0.9597864301076631
5	CHEMBL129757-CHEMBL132884	6	737	40	-1	-1	-0.9660518176708559
6	CHEMBL130370-CHEMBL131484	6	737	40	-1	-1	-0.9701125324466183
7	CHEMBL341225-CHEMBL130370	6	737	40	-1	-1	-0.9697730240123836
8	CHEMBL131484-CHEMBL131299	6	737	40	-1	-1	-0.9606614266959784
9	CHEMBL341225-CHEMBL131357	6	737	40	-1	-1	-0.9571821917629428
10	CHEMBL131484-CHEMBL132884	6	737	40	-1	-1	-0.9710684998442412
11	CHEMBL139926-CHEMBL3358105	6	737	40	-1	-1	-0.3846198754882386
12	CHEMBL3358106-CHEMBL139926	6	737	40	1	1	0.8041382461921621
13	CHEMBL3358493-CHEMBL139926	6	737	40	-1	-1	-0.4349082232566578
14	CHEMBL139926-CHEMBL3358494	6	737	40	-1	-1	-0.16449203710128624
15	CHEMBL496739-CHEMBL139926	6	737	40	-1	-1	-0.2285978492929691
16	CHEMBL69985-CHEMBL141510	6	737	40	-1	-1	-0.5424678256382927
17	CHEMBL1631532-CHEMBL1631535	6	737	40	-1	-1	-0.9318012108532587
18	CHEMBL1632206-CHEMBL1631532	6	737	40	-1	-1	-0.913410881140116
19	CHEMBL1631532-CHEMBL1632210	6	737	40	-1	-1	-0.9475524209639095
20	CHEMBL1631532-CHEMBL1632217	6	737	40	-1	-1	-0.9580774974362747
21	CHEMBL1632223-CHEMBL1631532	6	737	40	-1	-1	-0.8659003031280025
22	CHEMBL1632220-CHEMBL1631535	6	737	40	-1	-1	-0.9245551655848782
23	CHEMBL1632206-CHEMBL1632220	6	737	40	-1	-1	-0.9123831545428919
24	CHEMBL1632220-CHEMBL1632210	6	737	40	-1	-1	-0.9442177203941564
25	CHEMBL1632220-CHEMBL1632217	6	737	40	-1	-1	-0.9517417653086869
26	CHEMBL1632220-CHEMBL1632223	6	737	40	-1	-1	-0.8524461508870691
27	CHEMBL175466-CHEMBL191855	6	737	40	-1	-1	-0.9624243828891863
28	CHEMBL175466-CHEMBL195057	6	737	40	-1	-1	-0.9825905855204641
29	CHEMBL175677-CHEMBL191855	6	737	40	-1	-1	-0.9548864411465328
30	CHEMBL195057-CHEMBL175677	6	737	40	-1	-1	-0.9923902909118005
31	CHEMBL191855-CHEMBL175838	6	737	40	-1	-1	-0.9494936584586959
