	ids	cid	#tr	#ac_tr	trueY	predY	prob
0	CHEMBL359543-CHEMBL178359	1	688	35	-1	-1	-0.8894803976176139
1	CHEMBL178581_CHEMBL368250-CHEMBL182106	1	688	35	-1	-1	-0.8935928203782596
2	CHEMBL181941-CHEMBL179627	1	688	35	-1	-1	-0.9237306679292733
3	CHEMBL179627-CHEMBL201572	1	688	35	-1	-1	-0.946866283829075
4	CHEMBL179627-CHEMBL201905	1	688	35	-1	-1	-0.9454960901457912
5	CHEMBL179627-CHEMBL382449	1	688	35	-1	-1	-0.9493738503460657
6	CHEMBL179627-CHEMBL435132	1	688	35	-1	-1	-0.9507176538448574
7	CHEMBL181509-CHEMBL182106	1	688	35	-1	-1	-0.903661355773913
8	CHEMBL181941-CHEMBL201285	1	688	35	-1	-1	-0.9685858107262871
9	CHEMBL182106-CHEMBL360736	1	688	35	-1	-1	-0.9203829711646015
10	CHEMBL188553-CHEMBL190785	1	688	35	-1	-1	-0.30104378748471405
11	CHEMBL190902-CHEMBL188553	1	688	35	-1	-1	-0.5391058334299406
12	CHEMBL188553-CHEMBL191180	1	688	35	-1	-1	-0.0014132595212278387
13	CHEMBL188553-CHEMBL2381584	1	688	35	-1	1	0.6776324070942363
14	CHEMBL188553-CHEMBL2381585	1	688	35	-1	1	0.5601740619300024
15	CHEMBL188553-CHEMBL2381586	1	688	35	-1	1	0.4518444253319063
16	CHEMBL188553-CHEMBL2381587	1	688	35	-1	1	0.10125211731806161
17	CHEMBL188553-CHEMBL2381593	1	688	35	-1	-1	-0.0392759344460365
18	CHEMBL188553-CHEMBL2381595	1	688	35	1	1	0.40156565154877644
19	CHEMBL188553-CHEMBL363324	1	688	35	-1	-1	-0.30532005491346803
20	CHEMBL188553-CHEMBL4464797	1	688	35	-1	1	0.42053758430062316
21	CHEMBL189643-CHEMBL190353	1	688	35	-1	-1	-0.9971622808711404
22	CHEMBL189643-CHEMBL190600	1	688	35	-1	-1	-0.9626817189576561
23	CHEMBL190766-CHEMBL189643	1	688	35	-1	-1	-0.9834819849248788
24	CHEMBL189643-CHEMBL192998	1	688	35	-1	-1	-0.9973742697432924
25	CHEMBL362741-CHEMBL189643	1	688	35	-1	-1	-0.9909532267374834
26	CHEMBL363822-CHEMBL189643	1	688	35	-1	-1	-0.989803730890167
27	CHEMBL189643-CHEMBL370538	1	688	35	-1	-1	-0.9737716911101733
28	CHEMBL425897-CHEMBL189643	1	688	35	-1	-1	-0.988624785423554
29	CHEMBL447185-CHEMBL189643	1	688	35	-1	-1	-0.9871251729385527
30	CHEMBL306150-CHEMBL1907858_CHEMBL281274_CHEMBL355202	1	688	35	-1	-1	-0.9758314435032
31	CHEMBL2381588-CHEMBL190785	1	688	35	-1	-1	-0.07153624544571502
32	CHEMBL370912-CHEMBL190785	1	688	35	-1	-1	-0.2910529238727424
33	CHEMBL190902-CHEMBL2381588	1	688	35	-1	-1	-0.2076302553208813
34	CHEMBL190902-CHEMBL370912	1	688	35	-1	-1	-0.5136651931179606
35	CHEMBL2380325-CHEMBL191014	1	688	35	-1	-1	-0.040983726748485494
36	CHEMBL2381583-CHEMBL191014	1	688	35	1	1	0.6165223574804974
37	CHEMBL2381584-CHEMBL191014	1	688	35	1	1	0.22047485650920406
38	CHEMBL2381585-CHEMBL191014	1	688	35	1	1	0.19368143827658568
39	CHEMBL2381589-CHEMBL191014	1	688	35	-1	-1	-0.04521050366059087
40	CHEMBL2381591-CHEMBL191014	1	688	35	-1	-1	-0.021540177988341846
41	CHEMBL2381594-CHEMBL191014	1	688	35	-1	-1	-0.010147628605195691
42	CHEMBL2381595-CHEMBL191014	1	688	35	-1	-1	-0.08677491291498274
43	CHEMBL360404-CHEMBL191014	1	688	35	-1	-1	-0.17286600311136402
44	CHEMBL360495_CHEMBL370272_CHEMBL385846-CHEMBL191014	1	688	35	1	1	0.20118718269367042
45	CHEMBL4464797-CHEMBL191014	1	688	35	1	1	0.006187604433250282
46	CHEMBL2381588-CHEMBL191180	1	688	35	-1	1	0.1906515580497128
47	CHEMBL370912-CHEMBL191180	1	688	35	-1	-1	-0.0075769860765360075
