	ids	cid	#tr	#ac_tr	trueY	predY	prob
0	CHEMBL201850-CHEMBL201265	2	264	19	-1	-1	-0.6285938302817653
1	CHEMBL202088-CHEMBL201265	2	264	19	-1	-1	-0.6351650264517025
2	CHEMBL202102-CHEMBL201265	2	264	19	-1	-1	-0.4444931936485129
3	CHEMBL203094-CHEMBL201265	2	264	19	-1	-1	-0.5144303872183213
4	CHEMBL202088-CHEMBL201850	2	264	19	-1	-1	-1.0809983693554823
5	CHEMBL202102-CHEMBL201850	2	264	19	-1	-1	-0.954541923363477
6	CHEMBL201850-CHEMBL203094	2	264	19	-1	-1	-0.9735785569748554
7	CHEMBL202088-CHEMBL202102	2	264	19	-1	-1	-0.9405174385286648
8	CHEMBL202088-CHEMBL203094	2	264	19	-1	-1	-0.9582057486605714
9	CHEMBL202102-CHEMBL203094	2	264	19	-1	-1	-0.8306125975014679
10	CHEMBL3792416_CHEMBL3793981-CHEMBL3793031_CHEMBL3793250	2	264	19	-1	-1	-0.9009216554968861
11	CHEMBL3792416_CHEMBL3793981-CHEMBL3793309	2	264	19	-1	-1	-1.091574758420487
12	CHEMBL3792416_CHEMBL3793981-CHEMBL3793385	2	264	19	-1	-1	-1.063469964201977
13	CHEMBL3792416_CHEMBL3793981-CHEMBL3793643_CHEMBL3793810	2	264	19	-1	-1	-0.9459175871635048
14	CHEMBL3792416_CHEMBL3793981-CHEMBL3793942_CHEMBL3794214	2	264	19	-1	-1	-0.8838197229585955
15	CHEMBL3793031_CHEMBL3793250-CHEMBL3793385	2	264	19	-1	-1	-0.9591292920725422
16	CHEMBL3793031_CHEMBL3793250-CHEMBL3793643_CHEMBL3793810	2	264	19	-1	-1	-0.8346661200975118
17	CHEMBL3793031_CHEMBL3793250-CHEMBL3793942_CHEMBL3794214	2	264	19	-1	-1	-0.7727514412489023
18	CHEMBL3793643_CHEMBL3793810-CHEMBL3793309	2	264	19	-1	-1	-0.9315823481489309
19	CHEMBL3793942_CHEMBL3794214-CHEMBL3793309	2	264	19	-1	-1	-0.8631029313814301
20	CHEMBL3793643_CHEMBL3793810-CHEMBL3793385	2	264	19	-1	-1	-0.8901000841952904
21	CHEMBL3793942_CHEMBL3794214-CHEMBL3793385	2	264	19	-1	-1	-0.8183036614947686
22	CHEMBL3793942_CHEMBL3794214-CHEMBL3793643_CHEMBL3793810	2	264	19	-1	-1	-0.7411666041372702
23	CHEMBL4075784-CHEMBL4102121	2	264	19	-1	-1	-0.8404817210237365
