	ids	cid	#tr	#ac_tr	trueY	predY	prob
0	CHEMBL108722-CHEMBL105970	5	414	22	-1	-1	-0.9722915684949586
1	CHEMBL111302-CHEMBL105970	5	414	22	-1	-1	-0.9232770155433467
2	CHEMBL197408-CHEMBL105970	5	414	22	-1	-1	-0.971192843689101
3	CHEMBL325131-CHEMBL105970	5	414	22	-1	-1	-1.0091876996003961
4	CHEMBL325359-CHEMBL105970	5	414	22	-1	-1	-0.9072447057115034
5	CHEMBL111302-CHEMBL108722	5	414	22	-1	-1	-0.941903348609733
6	CHEMBL197408-CHEMBL108722	5	414	22	-1	-1	-0.951046990013913
7	CHEMBL108722-CHEMBL325359	5	414	22	-1	-1	-0.9204112506230905
8	CHEMBL111302-CHEMBL197408	5	414	22	-1	-1	-0.9321732100754632
9	CHEMBL111302-CHEMBL325131	5	414	22	-1	-1	-0.9641998815205837
10	CHEMBL111302-CHEMBL325359	5	414	22	-1	-1	-0.8939858816769426
11	CHEMBL117405_CHEMBL500-CHEMBL237789	5	414	22	-1	-1	-0.8142616613971545
12	CHEMBL197408-CHEMBL325359	5	414	22	-1	-1	-0.9166185034324406
13	CHEMBL372743-CHEMBL197947_CHEMBL382078	5	414	22	-1	-1	-0.8138120785871514
14	CHEMBL207750-CHEMBL209060	5	414	22	-1	-1	-0.9927714193687828
15	CHEMBL3330601-CHEMBL2104230	5	414	22	-1	-1	-0.5627192044182501
16	CHEMBL3330612-CHEMBL2104230	5	414	22	1	-1	-0.5364749130325279
17	CHEMBL3330613-CHEMBL2104230	5	414	22	-1	-1	-0.5398002998309597
18	CHEMBL215010-CHEMBL216198	5	414	22	-1	-1	-0.8739959802599344
19	CHEMBL3330601-CHEMBL2413153	5	414	22	1	-1	-0.3387775150506737
20	CHEMBL253024-CHEMBL251834	5	414	22	-1	-1	-0.9392558276095415
21	CHEMBL267014-CHEMBL28997	5	414	22	-1	-1	-0.8318401253239363
22	CHEMBL325359-CHEMBL325131	5	414	22	-1	-1	-0.938819084454258
23	CHEMBL3330601-CHEMBL3330612	5	414	22	1	-1	-0.37745580185340055
24	CHEMBL3330613-CHEMBL3330601	5	414	22	-1	-1	-0.2908752575751137
25	CHEMBL3330610-CHEMBL3330612	5	414	22	-1	-1	-0.4401129719413298
26	CHEMBL3358100-CHEMBL3358098	5	414	22	-1	-1	-0.9271975705681558
27	CHEMBL556313-CHEMBL446180	5	414	22	-1	-1	-0.7011814350412338
28	CHEMBL475515-CHEMBL473282	5	414	22	-1	-1	-0.8277008944820591
29	CHEMBL473282-CHEMBL515573	5	414	22	-1	-1	-0.8623091891223998
30	CHEMBL475515-CHEMBL515573	5	414	22	-1	-1	-0.8321840213657454
