	ids	cid	#tr	#ac_tr	trueY	predY	prob
0	CHEMBL189643-CHEMBL190353	3	648	44	-1	-1	-0.9787562723668193
1	CHEMBL363822-CHEMBL189643	3	648	44	-1	-1	-1.0012971468941638
2	CHEMBL363822-CHEMBL190353	3	648	44	-1	-1	-0.9654129427959037
3	CHEMBL2381585-CHEMBL191014	3	648	44	1	-1	-0.08040193220426672
4	CHEMBL2381590-CHEMBL191014	3	648	44	-1	-1	-0.5585843113460687
5	CHEMBL371266-CHEMBL200700	3	648	44	-1	-1	-0.9602405106877194
6	CHEMBL392477-CHEMBL200700	3	648	44	-1	-1	-0.9322774611444942
7	CHEMBL392478-CHEMBL200700	3	648	44	-1	-1	-0.9124692969450766
8	CHEMBL200700-CHEMBL436323	3	648	44	-1	-1	-0.8925648593190592
9	CHEMBL202461-CHEMBL201661	3	648	44	-1	-1	-0.9632986165664075
10	CHEMBL2113294-CHEMBL2113300	3	648	44	-1	-1	-0.9681778756863323
11	CHEMBL2113302-CHEMBL2113300	3	648	44	-1	-1	-0.9338501583071437
12	CHEMBL2381585-CHEMBL2381590	3	648	44	1	1	0.6354992081408855
13	CHEMBL2381593-CHEMBL2381585	3	648	44	-1	1	0.569191546917958
14	CHEMBL370912-CHEMBL2381585	3	648	44	-1	1	0.5644943229054544
15	CHEMBL2381593-CHEMBL2381590	3	648	44	1	-1	-0.10103803010316958
16	CHEMBL370912-CHEMBL2381590	3	648	44	1	-1	-0.04314759035055704
17	CHEMBL370912-CHEMBL2381593	3	648	44	-1	-1	-0.16667549228021217
18	CHEMBL382326-CHEMBL371266	3	648	44	-1	-1	-0.9703082178234484
19	CHEMBL392477-CHEMBL371266	3	648	44	-1	-1	-0.9793793462877791
20	CHEMBL371266-CHEMBL392478	3	648	44	-1	-1	-0.9604862488740182
21	CHEMBL371266-CHEMBL400436	3	648	44	-1	-1	-0.9548737955358797
22	CHEMBL371266-CHEMBL436323	3	648	44	-1	-1	-0.9503398359065462
23	CHEMBL392477-CHEMBL382326	3	648	44	-1	-1	-1.0117415947564006
24	CHEMBL382326-CHEMBL392478	3	648	44	-1	-1	-0.9884892111487895
25	CHEMBL382326-CHEMBL400436	3	648	44	-1	-1	-0.9888309404887001
26	CHEMBL391852-CHEMBL437397	3	648	44	-1	-1	-0.9542444706005715
27	CHEMBL392477-CHEMBL392478	3	648	44	-1	-1	-0.9394602659593262
28	CHEMBL392477-CHEMBL400436	3	648	44	-1	-1	-0.9500291168777352
29	CHEMBL392477-CHEMBL436323	3	648	44	-1	-1	-0.9224498549384371
30	CHEMBL400436-CHEMBL392478	3	648	44	-1	-1	-0.9250483203238467
31	CHEMBL392478-CHEMBL436323	3	648	44	-1	-1	-0.9075931263589021
32	CHEMBL77324-CHEMBL431002	3	648	44	-1	-1	-0.9328500545672767
33	CHEMBL567818-CHEMBL574640	3	648	44	-1	-1	-0.9376576102756091
34	CHEMBL576740-CHEMBL567818	3	648	44	-1	-1	-0.9584202826897592
35	CHEMBL567818-CHEMBL577356	3	648	44	-1	-1	-0.9562481862434894
36	CHEMBL567818-CHEMBL577394	3	648	44	-1	-1	-0.9557783058362824
37	CHEMBL567818-CHEMBL583331	3	648	44	-1	-1	-0.9411211667219006
38	CHEMBL569956-CHEMBL570000	3	648	44	-1	-1	-0.9375133509100795
39	CHEMBL576740-CHEMBL574640	3	648	44	-1	-1	-0.9492626440340219
40	CHEMBL577356-CHEMBL574640	3	648	44	-1	-1	-0.9519404357710491
41	CHEMBL574640-CHEMBL583331	3	648	44	-1	-1	-0.8708807963421802
42	CHEMBL576740-CHEMBL577356	3	648	44	-1	-1	-0.974778470261191
43	CHEMBL576740-CHEMBL577394	3	648	44	-1	-1	-0.9743189516226202
44	CHEMBL576740-CHEMBL583331	3	648	44	-1	-1	-0.9577504641922578
45	CHEMBL577356-CHEMBL577394	3	648	44	-1	-1	-0.9484648521511618
46	CHEMBL577356-CHEMBL583331	3	648	44	-1	-1	-0.9558829801947385
47	CHEMBL577394-CHEMBL583331	3	648	44	-1	-1	-0.9554428705689155
