	ids	cid	#tr	#ac_tr	trueY	predY	prob
0	CHEMBL195147-CHEMBL120304	7	1372	83	1	-1	-0.615754137330466
1	CHEMBL146816-CHEMBL1940391	7	1372	83	-1	-1	-0.904460991698114
2	CHEMBL363931-CHEMBL187259	7	1372	83	1	-1	-0.8185798728696286
3	CHEMBL187259-CHEMBL3823618	7	1372	83	-1	-1	-0.5791898703395759
4	CHEMBL187259-CHEMBL427329	7	1372	83	1	-1	-0.7703887771290949
5	CHEMBL187919-CHEMBL187947	7	1372	83	-1	-1	-0.9211446015601695
6	CHEMBL193964-CHEMBL195194	7	1372	83	-1	-1	-0.5231672011680657
7	CHEMBL193964-CHEMBL195978	7	1372	83	-1	-1	-0.593265255325327
8	CHEMBL49732-CHEMBL1957184	7	1372	83	-1	-1	-0.818739500980021
9	CHEMBL2047828-CHEMBL2047821	7	1372	83	-1	-1	-0.9070463154697301
10	CHEMBL2048934-CHEMBL2048935	7	1372	83	1	-1	-0.870349282451598
11	CHEMBL2164738-CHEMBL2164737	7	1372	83	-1	-1	-0.5733052934264216
12	CHEMBL2333586-CHEMBL2333588	7	1372	83	-1	-1	-0.9157346052355766
13	CHEMBL2333969-CHEMBL2333968	7	1372	83	-1	-1	-0.7946754260989861
14	CHEMBL2337541-CHEMBL2337534	7	1372	83	-1	-1	-0.9292885302201721
15	CHEMBL2436867-CHEMBL2436879	7	1372	83	-1	-1	-0.9179773873415963
16	CHEMBL2436867-CHEMBL2436880	7	1372	83	-1	-1	-0.5616782541874488
17	CHEMBL2436867-CHEMBL2436881	7	1372	83	-1	-1	-0.9845353112609168
18	CHEMBL2436880-CHEMBL2436879	7	1372	83	-1	-1	-0.7435599007591466
19	CHEMBL2436879-CHEMBL2436881	7	1372	83	-1	-1	-0.96652964552235
20	CHEMBL2436880-CHEMBL2436881	7	1372	83	-1	-1	-0.811384311224746
21	CHEMBL3104159-CHEMBL3104052	7	1372	83	-1	-1	-1.0030839368751374
22	CHEMBL3104052-CHEMBL3104367	7	1372	83	-1	-1	-1.031676747281798
23	CHEMBL3104065-CHEMBL3104061	7	1372	83	-1	-1	-0.9761278185175503
24	CHEMBL3104368-CHEMBL3104366	7	1372	83	-1	-1	-0.9987350710449828
