	ids	cid	#tr	#ac_tr	trueY	predY	prob
0	CHEMBL188553-CHEMBL2381584	2	693	18	-1	-1	-0.29875442348976045
1	CHEMBL188553-CHEMBL2381586	2	693	18	-1	-1	-0.31455882914894173
2	CHEMBL201971-CHEMBL201884	2	693	18	-1	-1	-1.3333271295651206
3	CHEMBL202139-CHEMBL202200	2	693	18	-1	-1	-0.9851083316065197
4	CHEMBL202139-CHEMBL382919	2	693	18	-1	-1	-0.989965018748473
5	CHEMBL202200-CHEMBL382919	2	693	18	-1	-1	-1.0005693733673315
6	CHEMBL2112341-CHEMBL2112348	2	693	18	-1	-1	-0.9415269908050024
7	CHEMBL2113298-CHEMBL2113294	2	693	18	-1	-1	-1.006525968830674
8	CHEMBL2113298-CHEMBL2113302	2	693	18	-1	-1	-0.9558267444115081
9	CHEMBL391852-CHEMBL231781	2	693	18	-1	-1	-0.925467736656639
10	CHEMBL2381584-CHEMBL2381583	2	693	18	-1	-1	-0.42614558267350056
11	CHEMBL2381586-CHEMBL2381583	2	693	18	1	-1	-0.409373289307434
12	CHEMBL2381588-CHEMBL2381583	2	693	18	1	-1	-0.3896642938894054
13	CHEMBL2381591-CHEMBL2381583	2	693	18	1	-1	-0.06849105160996782
14	CHEMBL360495_CHEMBL370272_CHEMBL385846-CHEMBL2381583	2	693	18	-1	-1	-0.45877930249256743
15	CHEMBL2381584-CHEMBL2381586	2	693	18	1	-1	-0.9199730435634589
16	CHEMBL2381584-CHEMBL2381588	2	693	18	1	-1	-0.5283789527343821
17	CHEMBL2381584-CHEMBL2381591	2	693	18	1	1	0.1988993986087887
18	CHEMBL360495_CHEMBL370272_CHEMBL385846-CHEMBL2381584	2	693	18	-1	-1	-0.26463277845929833
19	CHEMBL2381586-CHEMBL2381588	2	693	18	-1	-1	-0.3822355854625955
20	CHEMBL2381586-CHEMBL2381591	2	693	18	-1	1	0.10892297894962011
21	CHEMBL360495_CHEMBL370272_CHEMBL385846-CHEMBL2381586	2	693	18	1	-1	-0.2735085633760699
22	CHEMBL2381588-CHEMBL2381591	2	693	18	-1	1	0.1334504609797421
23	CHEMBL360495_CHEMBL370272_CHEMBL385846-CHEMBL2381588	2	693	18	1	-1	-0.27397217473262603
24	CHEMBL360495_CHEMBL370272_CHEMBL385846-CHEMBL2381591	2	693	18	1	1	0.2043072629046937
25	CHEMBL2397019_CHEMBL3086753-CHEMBL2397021_CHEMBL3086747	2	693	18	-1	-1	-0.975496401584632
26	CHEMBL401615-CHEMBL270190_CHEMBL72850	2	693	18	-1	-1	-0.9512550296090652
27	CHEMBL391852-CHEMBL437397	2	693	18	-1	-1	-0.9749056088210426
28	CHEMBL576740-CHEMBL567818	2	693	18	-1	-1	-0.9858973608163042
29	CHEMBL567818-CHEMBL577394	2	693	18	-1	-1	-0.9875784657306772
30	CHEMBL568865-CHEMBL568803	2	693	18	-1	-1	-0.9869834888014377
31	CHEMBL570232-CHEMBL568803	2	693	18	-1	-1	-0.9803053492826974
32	CHEMBL568865-CHEMBL570448	2	693	18	-1	-1	-0.9779307451300588
33	CHEMBL576740-CHEMBL577394	2	693	18	-1	-1	-0.9934020829025966
