	ids	cid	#tr	#ac_tr	trueY	predY	prob
0	CHEMBL1081610-CHEMBL1081622	2	685	62	-1	-1	-0.9999364143672906
1	CHEMBL1081610-CHEMBL1822928_CHEMBL3093358	2	685	62	-1	-1	-1.0430545261224835
2	CHEMBL1081610-CHEMBL1822930	2	685	62	-1	-1	-1.036209673784844
3	CHEMBL1081610-CHEMBL1822936	2	685	62	-1	-1	-1.0002647572073897
4	CHEMBL111_CHEMBL558598-CHEMBL285932	2	685	62	-1	-1	-1.0000078036012332
5	CHEMBL506652-CHEMBL1162994	2	685	62	-1	-1	-1.5255664721092141
6	CHEMBL527071-CHEMBL1162994	2	685	62	-1	-1	-0.9995978801471385
7	CHEMBL1215898-CHEMBL1215900	2	685	62	-1	-1	-1.000040939796843
8	CHEMBL1215901-CHEMBL1215898	2	685	62	-1	-1	-1.0031556418533703
9	CHEMBL1215898-CHEMBL1215908	2	685	62	-1	-1	-1.0114553840799867
10	CHEMBL1215898-CHEMBL1215916	2	685	62	-1	-1	-1.0001398215624664
11	CHEMBL1215898-CHEMBL1215917	2	685	62	-1	-1	-0.9995772296803632
12	CHEMBL1215898-CHEMBL1215918	2	685	62	-1	-1	-1.0000087496988082
13	CHEMBL1215898-CHEMBL1215941	2	685	62	-1	-1	-1.0136148318563796
14	CHEMBL1215901-CHEMBL1215900	2	685	62	-1	-1	-0.9998987989631946
15	CHEMBL1215900-CHEMBL1215908	2	685	62	-1	-1	-0.999999179890197
16	CHEMBL1215900-CHEMBL1215916	2	685	62	-1	-1	-1.0029504266625828
17	CHEMBL1215900-CHEMBL1215917	2	685	62	-1	-1	-1.0002351407635657
18	CHEMBL1215900-CHEMBL1215918	2	685	62	-1	-1	-1.0001242985666599
19	CHEMBL1215901-CHEMBL1215908	2	685	62	-1	-1	-1.0002607658877294
20	CHEMBL1215901-CHEMBL1215916	2	685	62	-1	-1	-0.9999684548025334
21	CHEMBL1215901-CHEMBL1215917	2	685	62	-1	-1	-1.0000269248412172
22	CHEMBL1215916-CHEMBL1215908	2	685	62	-1	-1	-1.000142703332903
