	ids	cid	#tr	#ac_tr	trueY	predY	prob
0	CHEMBL506652-CHEMBL1162994	5	369	18	-1	-1	-0.9134607339649173
1	CHEMBL359712-CHEMBL180963	5	369	18	-1	-1	-0.9928146859181771
2	CHEMBL361957-CHEMBL180963	5	369	18	-1	-1	-0.9864302515853728
3	CHEMBL2018658-CHEMBL2018660	5	369	18	-1	-1	-0.9094147575394194
4	CHEMBL2018665-CHEMBL2018658	5	369	18	1	-1	-0.8712309300058124
5	CHEMBL2018666-CHEMBL2018658	5	369	18	-1	-1	-0.9802404196930866
6	CHEMBL2018658-CHEMBL2018780	5	369	18	-1	-1	-0.7469178086801241
7	CHEMBL2018658-CHEMBL2019082	5	369	18	1	-1	-0.3517461929572947
8	CHEMBL2018665-CHEMBL2018660	5	369	18	1	-1	-0.8105480442523169
9	CHEMBL2018666-CHEMBL2018660	5	369	18	-1	-1	-0.91166450982623
10	CHEMBL2018660-CHEMBL2018780	5	369	18	-1	-1	-0.6742121491839654
11	CHEMBL2018666-CHEMBL2018665	5	369	18	1	-1	-0.7350202067227505
12	CHEMBL2018666-CHEMBL2018780	5	369	18	-1	-1	-1.046874064498962
13	CHEMBL404211-CHEMBL250491	5	369	18	-1	-1	-0.9385222465083035
14	CHEMBL250609-CHEMBL250808	5	369	18	-1	-1	-0.9402478093467462
15	CHEMBL250609-CHEMBL250810	5	369	18	-1	-1	-0.9788293836882399
16	CHEMBL250810-CHEMBL250808	5	369	18	-1	-1	-0.9969079048484688
17	CHEMBL403628-CHEMBL256748	5	369	18	-1	-1	-0.8520475599618687
18	CHEMBL359712-CHEMBL361957	5	369	18	-1	-1	-0.8645991808213613
19	CHEMBL595268-CHEMBL593166	5	369	18	-1	-1	-0.9142664202640093
