	ids	cid	#tr	#ac_tr	trueY	predY	prob
0	CHEMBL197563-CHEMBL196182	8	525	35	-1	-1	-1.0502505513136733
1	CHEMBL204159-CHEMBL202850	8	525	35	-1	-1	-1.1986311326592198
2	CHEMBL202850-CHEMBL204228	8	525	35	-1	-1	-0.93945258454521
3	CHEMBL202850-CHEMBL205880	8	525	35	-1	-1	-0.8906691968463918
4	CHEMBL206330-CHEMBL202850	8	525	35	-1	-1	-1.0332423717112
5	CHEMBL202850-CHEMBL377953	8	525	35	-1	-1	-1.0389941713362256
6	CHEMBL202850-CHEMBL383431	8	525	35	-1	-1	-1.103167402517656
7	CHEMBL204159-CHEMBL204228	8	525	35	-1	-1	-1.2199546123361835
8	CHEMBL204159-CHEMBL205880	8	525	35	-1	-1	-0.46507352002945723
9	CHEMBL206330-CHEMBL204159	8	525	35	-1	-1	-1.3445072005800345
10	CHEMBL206387-CHEMBL204159	8	525	35	1	-1	-0.6945575875783057
11	CHEMBL204159-CHEMBL377953	8	525	35	-1	-1	-1.390442045433891
12	CHEMBL204159-CHEMBL383431	8	525	35	-1	-1	-1.189679320818561
13	CHEMBL205880-CHEMBL204228	8	525	35	-1	-1	-0.6692391687121158
14	CHEMBL206330-CHEMBL204228	8	525	35	-1	-1	-1.0549558946590616
15	CHEMBL206387-CHEMBL204228	8	525	35	1	-1	-0.6725241768410819
16	CHEMBL377953-CHEMBL204228	8	525	35	-1	-1	-0.9121263977620854
17	CHEMBL383431-CHEMBL204228	8	525	35	-1	-1	-1.4477004229933461
18	CHEMBL206387-CHEMBL205880	8	525	35	1	-1	-0.3709656646905718
19	CHEMBL205880-CHEMBL377953	8	525	35	-1	-1	-0.46730407225348947
20	CHEMBL205880-CHEMBL383431	8	525	35	-1	-1	-0.8254087252080274
21	CHEMBL206330-CHEMBL377953	8	525	35	-1	-1	-1.1817362927450905
22	CHEMBL206330-CHEMBL383431	8	525	35	-1	-1	-1.2319324620214256
23	CHEMBL206387-CHEMBL383431	8	525	35	1	-1	-0.5213047160866445
24	CHEMBL3127470-CHEMBL3127476	8	525	35	-1	-1	-1.0717995270510696
25	CHEMBL3403475-CHEMBL3403474	8	525	35	-1	-1	-1.110277111872946
26	CHEMBL377953-CHEMBL383431	8	525	35	-1	-1	-1.2387481313202644
