	ids	cid	#tr	#ac_tr	trueY	predY	prob
0	CHEMBL1774833-CHEMBL1738804	9	508	16	-1	-1	-0.9999442716804007
1	CHEMBL1774918-CHEMBL1738805	9	508	16	-1	-1	-1.0088739642458182
2	CHEMBL1774919-CHEMBL1738805	9	508	16	-1	-1	-1.0004173881763432
3	CHEMBL1774920-CHEMBL1738805	9	508	16	-1	-1	-0.9997935635590632
4	CHEMBL1774921-CHEMBL1738805	9	508	16	-1	-1	-0.9995951035388642
5	CHEMBL1774923-CHEMBL1738805	9	508	16	-1	-1	-1.0140251308915904
6	CHEMBL1738805-CHEMBL1774925	9	508	16	-1	-1	-1.0082923060275144
7	CHEMBL1738805-CHEMBL1774926	9	508	16	-1	-1	-0.9998663545440369
8	CHEMBL1774907-CHEMBL1774905	9	508	16	-1	-1	-1.0001981739563386
9	CHEMBL1774908-CHEMBL1774905	9	508	16	-1	-1	-1.0001466302895283
10	CHEMBL1774905-CHEMBL1774921	9	508	16	-1	-1	-0.12611445938288224
11	CHEMBL1774907-CHEMBL1774908	9	508	16	-1	-1	-0.9997341832180744
12	CHEMBL1774909-CHEMBL1774912	9	508	16	-1	-1	-1.23735909699889
13	CHEMBL1774909-CHEMBL1774913	9	508	16	-1	-1	-0.7326569502374946
14	CHEMBL1774909-CHEMBL1774914	9	508	16	-1	-1	-0.8486199531638815
15	CHEMBL1774909-CHEMBL1774915	9	508	16	-1	-1	-1.1305165123414116
16	CHEMBL1774909-CHEMBL1774916	9	508	16	-1	-1	-1.0000834386973776
17	CHEMBL1774909-CHEMBL1774917	9	508	16	-1	-1	-0.9137396499552292
18	CHEMBL1774912-CHEMBL1774910	9	508	16	-1	1	0.23010613902806565
19	CHEMBL1774913-CHEMBL1774910	9	508	16	1	1	1.0000001328200627
20	CHEMBL1774914-CHEMBL1774910	9	508	16	1	1	1.0001029080460464
21	CHEMBL1774916-CHEMBL1774910	9	508	16	-1	1	0.20402025668659185
22	CHEMBL1774917-CHEMBL1774910	9	508	16	1	1	0.999886133478612
23	CHEMBL1774910-CHEMBL1774918	9	508	16	-1	1	0.9037270583795531
24	CHEMBL1774913-CHEMBL1774912	9	508	16	-1	-1	-0.9620371377184329
25	CHEMBL1774912-CHEMBL1774914	9	508	16	-1	-1	-1.0003545359105026
26	CHEMBL1774912-CHEMBL1774915	9	508	16	-1	-1	-1.2742065460510912
27	CHEMBL1774912-CHEMBL1774916	9	508	16	-1	-1	-1.1042512439309675
28	CHEMBL1774912-CHEMBL1774917	9	508	16	-1	-1	-0.9999284348050919
29	CHEMBL1774912-CHEMBL1774918	9	508	16	-1	1	0.23684580214999684
30	CHEMBL1774913-CHEMBL1774914	9	508	16	-1	-1	-0.5526556190169749
31	CHEMBL1774913-CHEMBL1774915	9	508	16	-1	-1	-0.8289202593498709
32	CHEMBL1774913-CHEMBL1774917	9	508	16	-1	-1	-0.5744707402520122
33	CHEMBL1774913-CHEMBL1774918	9	508	16	1	1	0.9998956797883438
34	CHEMBL1774914-CHEMBL1774915	9	508	16	-1	-1	-0.9381478829884005
35	CHEMBL1774914-CHEMBL1774917	9	508	16	-1	-1	-0.6521033847583266
36	CHEMBL1774914-CHEMBL1774918	9	508	16	1	1	1.0004418732517322
37	CHEMBL1774916-CHEMBL1774915	9	508	16	-1	-1	-1.02104228336973
38	CHEMBL1774917-CHEMBL1774915	9	508	16	-1	-1	-0.8491148314750792
39	CHEMBL1774916-CHEMBL1774918	9	508	16	-1	-1	-0.12583000135306932
40	CHEMBL1774917-CHEMBL1774918	9	508	16	1	1	1.0000694580788765
41	CHEMBL1774919-CHEMBL1774918	9	508	16	-1	-1	-1.0002367581874516
42	CHEMBL1774920-CHEMBL1774918	9	508	16	-1	-1	-1.0025732605052113
43	CHEMBL1774918-CHEMBL1774921	9	508	16	-1	-1	-0.9999948154537095
44	CHEMBL1774923-CHEMBL1774918	9	508	16	-1	-1	-1.000093179731307
45	CHEMBL1774918-CHEMBL1774925	9	508	16	-1	-1	-1.008041055302718
46	CHEMBL1774918-CHEMBL1774926	9	508	16	-1	-1	-1.0139336265457002
47	CHEMBL1774919-CHEMBL1774920	9	508	16	-1	-1	-1.00052783433205
48	CHEMBL1774919-CHEMBL1774921	9	508	16	-1	-1	-1.0003796370942857
49	CHEMBL1774919-CHEMBL1774923	9	508	16	-1	-1	-0.9996059162548859
50	CHEMBL1774919-CHEMBL1774925	9	508	16	-1	-1	-1.0004274152406865
51	CHEMBL1774919-CHEMBL1774926	9	508	16	-1	-1	-0.9995698443445428
52	CHEMBL1774920-CHEMBL1774921	9	508	16	-1	-1	-0.9996521526080261
53	CHEMBL1774920-CHEMBL1774923	9	508	16	-1	-1	-1.0073891497915493
54	CHEMBL1774920-CHEMBL1774925	9	508	16	-1	-1	-1.000216308133301
55	CHEMBL1774920-CHEMBL1774926	9	508	16	-1	-1	-1.0011235207594948
56	CHEMBL1774923-CHEMBL1774921	9	508	16	-1	-1	-1.0003021860097103
57	CHEMBL1774921-CHEMBL1774925	9	508	16	-1	-1	-0.9999379273694048
58	CHEMBL1774921-CHEMBL1774926	9	508	16	-1	-1	-1.0001066767052171
59	CHEMBL1774923-CHEMBL1774925	9	508	16	-1	-1	-1.0131210054887503
60	CHEMBL1774923-CHEMBL1774926	9	508	16	-1	-1	-1.0191570351256862
61	CHEMBL1774926-CHEMBL1774925	9	508	16	-1	-1	-1.0123535669549328
62	CHEMBL1834096-CHEMBL3104272	9	508	16	-1	-1	-0.9998246225137459
63	CHEMBL1834096-CHEMBL3104274	9	508	16	-1	-1	-1.0002050846993649
64	CHEMBL1834096-CHEMBL3104275	9	508	16	-1	-1	-0.9999710086973841
65	CHEMBL1834096-CHEMBL3104276	9	508	16	-1	-1	-1.0002293097024453
66	CHEMBL1834096-CHEMBL3104277	9	508	16	-1	-1	-1.0000330482286879
67	CHEMBL1834096-CHEMBL3104278	9	508	16	-1	-1	-1.0002301980703416
68	CHEMBL1834096-CHEMBL3104279	9	508	16	-1	-1	-0.9999190261087811
69	CHEMBL1834096-CHEMBL3104283_CHEMBL3104284	9	508	16	-1	-1	-0.999834540292586
70	CHEMBL1834096-CHEMBL3104285	9	508	16	-1	-1	-0.9997577069924035
71	CHEMBL1834096-CHEMBL3104286	9	508	16	-1	-1	-1.0000093774410277
72	CHEMBL1834096-CHEMBL3104287	9	508	16	-1	-1	-1.0131251772314773
73	CHEMBL1834096-CHEMBL3104289	9	508	16	-1	-1	-0.9998745709825777
74	CHEMBL1939377-CHEMBL1939378	9	508	16	-1	-1	-0.9996173834735467
75	CHEMBL2042870-CHEMBL3896847	9	508	16	1	1	0.9998819819619844
76	CHEMBL3969362-CHEMBL2042870	9	508	16	-1	-1	-0.5128752685360674
77	CHEMBL2332361-CHEMBL2332346	9	508	16	-1	-1	-0.9996161061876665
78	CHEMBL2332355-CHEMBL2332354	9	508	16	-1	-1	-1.0000834862060517
79	CHEMBL3104272-CHEMBL3104274	9	508	16	-1	-1	-1.0003388139118616
80	CHEMBL3104275-CHEMBL3104272	9	508	16	-1	-1	-0.9997694021633245
81	CHEMBL3104272-CHEMBL3104276	9	508	16	-1	-1	-1.000146479640892
82	CHEMBL3104272-CHEMBL3104277	9	508	16	-1	-1	-1.0041164094409902
83	CHEMBL3104278-CHEMBL3104272	9	508	16	-1	-1	-1.0082809063500995
84	CHEMBL3104279-CHEMBL3104272	9	508	16	-1	-1	-1.0002729759455846
85	CHEMBL3104283_CHEMBL3104284-CHEMBL3104272	9	508	16	-1	-1	-1.00156798532501
86	CHEMBL3104285-CHEMBL3104272	9	508	16	-1	-1	-1.0010183719792045
87	CHEMBL3104286-CHEMBL3104272	9	508	16	-1	-1	-1.0014377965092367
88	CHEMBL3104287-CHEMBL3104272	9	508	16	-1	-1	-0.9998282514725784
89	CHEMBL3104289-CHEMBL3104272	9	508	16	-1	-1	-1.0074422223336161
90	CHEMBL3104275-CHEMBL3104274	9	508	16	-1	-1	-1.0006781197895567
91	CHEMBL3104274-CHEMBL3104276	9	508	16	-1	-1	-0.9997644050049227
92	CHEMBL3104274-CHEMBL3104277	9	508	16	-1	-1	-0.9999079371281581
93	CHEMBL3104278-CHEMBL3104274	9	508	16	-1	-1	-1.0002711335445216
94	CHEMBL3104279-CHEMBL3104274	9	508	16	-1	-1	-0.9998290691717103
95	CHEMBL3104283_CHEMBL3104284-CHEMBL3104274	9	508	16	-1	-1	-1.001796080064497
96	CHEMBL3104285-CHEMBL3104274	9	508	16	-1	-1	-1.0032879027376542
97	CHEMBL3104286-CHEMBL3104274	9	508	16	-1	-1	-1.0037193977175127
98	CHEMBL3104287-CHEMBL3104274	9	508	16	-1	-1	-1.0001003928607144
99	CHEMBL3104289-CHEMBL3104274	9	508	16	-1	-1	-0.9998635518790342
100	CHEMBL3104275-CHEMBL3104276	9	508	16	-1	-1	-0.9997177339214652
101	CHEMBL3104275-CHEMBL3104277	9	508	16	-1	-1	-1.0001939064182706
