	ids	cid	#tr	#ac_tr	trueY	predY	prob
0	CHEMBL16929-CHEMBL201022	19	560	16	1	-1	-0.6525426495907214
1	CHEMBL275427-CHEMBL16929	19	560	16	-1	-1	-0.8410522844465202
2	CHEMBL16929-CHEMBL278039	19	560	16	-1	-1	-0.866867469072192
3	CHEMBL201321-CHEMBL199327	19	560	16	-1	-1	-1.0412157689484935
4	CHEMBL201679-CHEMBL199327	19	560	16	-1	-1	-0.9551772665069715
5	CHEMBL199884-CHEMBL199826	19	560	16	-1	-1	-0.6208976604681614
6	CHEMBL201323-CHEMBL199826	19	560	16	-1	-1	-0.5297941301255467
7	CHEMBL203196-CHEMBL199826	19	560	16	-1	-1	-0.6188738672793755
8	CHEMBL199884-CHEMBL201323	19	560	16	-1	-1	-0.40599197102331175
9	CHEMBL203196-CHEMBL199884	19	560	16	-1	-1	-0.660380990487491
10	CHEMBL199884-CHEMBL382135	19	560	16	-1	-1	-0.5420503386963875
11	CHEMBL201791-CHEMBL200011	19	560	16	-1	-1	-0.9168185421411337
12	CHEMBL201895-CHEMBL200011	19	560	16	-1	-1	-0.7279052122296579
13	CHEMBL201895-CHEMBL200112	19	560	16	-1	-1	-0.31224306882153247
14	CHEMBL379688-CHEMBL200112	19	560	16	-1	-1	-0.5095307672424585
15	CHEMBL275427-CHEMBL201022	19	560	16	1	-1	-0.6504995386949808
16	CHEMBL278039-CHEMBL201022	19	560	16	1	-1	-0.6287891649606965
17	CHEMBL201028-CHEMBL202767	19	560	16	-1	-1	-0.6856622630193919
18	CHEMBL201321-CHEMBL201679	19	560	16	-1	-1	-0.8905441583488147
19	CHEMBL203196-CHEMBL201323	19	560	16	-1	-1	-0.4527469045052381
20	CHEMBL201323-CHEMBL382135	19	560	16	-1	1	0.03534556021100177
21	CHEMBL201895-CHEMBL201791	19	560	16	-1	-1	-0.747745176437526
22	CHEMBL201791-CHEMBL379688	19	560	16	-1	-1	-0.9922249552507916
23	CHEMBL201895-CHEMBL379688	19	560	16	-1	-1	-0.8342937536026345
24	CHEMBL275427-CHEMBL278039	19	560	16	-1	-1	-0.8493246696743435
