	ids	cid	#tr	#ac_tr	trueY	predY	prob
0	CHEMBL179983-CHEMBL179270	8	525	35	-1	-1	-1.0791150337638216
1	CHEMBL179270-CHEMBL180857	8	525	35	-1	-1	-1.0502505513136733
2	CHEMBL360313-CHEMBL180857	8	525	35	-1	-1	-1.0774479399234844
3	CHEMBL197032-CHEMBL371051	8	525	35	-1	-1	-1.0502505513136733
4	CHEMBL202799-CHEMBL202784	8	525	35	-1	-1	-1.7536961084770382
5	CHEMBL202784-CHEMBL203008	8	525	35	-1	-1	-1.6587343147450264
6	CHEMBL202784-CHEMBL203825	8	525	35	-1	-1	-0.9999618447450596
7	CHEMBL202784-CHEMBL204283	8	525	35	-1	-1	-1.830140268643111
8	CHEMBL205771-CHEMBL202784	8	525	35	-1	-1	-1.2153232610307974
9	CHEMBL206337-CHEMBL202784	8	525	35	-1	-1	-1.2274486460906058
10	CHEMBL202784-CHEMBL206429	8	525	35	-1	-1	-1.5531790634247873
11	CHEMBL379018-CHEMBL202784	8	525	35	-1	-1	-2.046463595657946
12	CHEMBL202784-CHEMBL381120	8	525	35	-1	-1	-1.6699874638374013
13	CHEMBL381702-CHEMBL202784	8	525	35	-1	-1	-1.0002088563571285
14	CHEMBL382157-CHEMBL202784	8	525	35	-1	-1	-1.7189656938444602
15	CHEMBL202784-CHEMBL382418	8	525	35	-1	-1	-1.3125398798455796
16	CHEMBL202784-CHEMBL426307	8	525	35	-1	-1	-1.3805976699661955
17	CHEMBL202784-CHEMBL438973	8	525	35	-1	-1	-1.7285649576664328
18	CHEMBL202799-CHEMBL203008	8	525	35	-1	-1	-1.3761236417056077
19	CHEMBL202799-CHEMBL203046	8	525	35	-1	-1	-1.6192205330624092
20	CHEMBL202799-CHEMBL203055	8	525	35	-1	-1	-1.6866552674293853
21	CHEMBL202799-CHEMBL204283	8	525	35	-1	-1	-1.5224230945437656
22	CHEMBL202799-CHEMBL204582	8	525	35	-1	-1	-1.4392630561711157
23	CHEMBL202799-CHEMBL205208	8	525	35	-1	-1	-1.6948083235381388
24	CHEMBL202799-CHEMBL205771	8	525	35	-1	-1	-1.1124290938882968
25	CHEMBL202799-CHEMBL206069	8	525	35	-1	-1	-1.545612752501134
26	CHEMBL202799-CHEMBL206337	8	525	35	-1	-1	-1.0986955739855722
27	CHEMBL202799-CHEMBL206429	8	525	35	-1	-1	-1.3516322283035875
28	CHEMBL206539-CHEMBL202799	8	525	35	-1	-1	-1.550025559898652
29	CHEMBL202799-CHEMBL377080	8	525	35	-1	-1	-1.5680556754937882
30	CHEMBL379018-CHEMBL202799	8	525	35	-1	-1	-1.7198187915921364
31	CHEMBL202799-CHEMBL379906	8	525	35	-1	-1	-1.549715853566127
32	CHEMBL202799-CHEMBL381120	8	525	35	-1	-1	-1.26785076881304
33	CHEMBL202799-CHEMBL381702	8	525	35	-1	-1	-1.0001209544299523
34	CHEMBL382157-CHEMBL202799	8	525	35	-1	-1	-1.4170639872330473
35	CHEMBL202799-CHEMBL382418	8	525	35	-1	-1	-1.5509573870625903
36	CHEMBL202799-CHEMBL426307	8	525	35	-1	-1	-1.5708305439538075
37	CHEMBL202799-CHEMBL438973	8	525	35	-1	-1	-1.5011827607430157
38	CHEMBL202807-CHEMBL203008	8	525	35	-1	-1	-1.0248127804229115
39	CHEMBL202807-CHEMBL203046	8	525	35	-1	-1	-1.2005154979453911
40	CHEMBL202807-CHEMBL203055	8	525	35	-1	-1	-1.209684863918056
41	CHEMBL202807-CHEMBL203728	8	525	35	-1	-1	-1.08890528211891
42	CHEMBL202807-CHEMBL204582	8	525	35	-1	-1	-1.0248289287300303
43	CHEMBL202807-CHEMBL205128	8	525	35	-1	-1	-1.1752501624772531
44	CHEMBL202807-CHEMBL205208	8	525	35	-1	-1	-1.2598757479464116
45	CHEMBL202807-CHEMBL206069	8	525	35	-1	-1	-0.9996369409791565
46	CHEMBL202807-CHEMBL206234	8	525	35	-1	-1	-1.1918852681901986
47	CHEMBL202807-CHEMBL206507	8	525	35	-1	-1	-1.203118789449658
48	CHEMBL202807-CHEMBL206514	8	525	35	-1	-1	-1.1665289001787227
49	CHEMBL202807-CHEMBL206539	8	525	35	-1	-1	-1.1140191330635
