	ids	cid	#tr	#ac_tr	trueY	predY	prob
0	CHEMBL179325-CHEMBL176024	8	424	22	-1	-1	-0.9948751838839596
1	CHEMBL176230-CHEMBL180009	8	424	22	-1	1	0.34576601045037614
2	CHEMBL433608-CHEMBL176230	8	424	22	-1	1	0.06457823631254034
3	CHEMBL177955-CHEMBL180009	8	424	22	1	-1	-0.23226008911093698
4	CHEMBL433608-CHEMBL177955	8	424	22	-1	-1	-0.41605683930525533
5	CHEMBL364162-CHEMBL187721	8	424	22	-1	-1	-0.11357086505409297
6	CHEMBL189029-CHEMBL191078	8	424	22	-1	-1	-0.8532575990157473
7	CHEMBL213491-CHEMBL211978	8	424	22	-1	-1	-0.5598075873359122
8	CHEMBL214185-CHEMBL211978	8	424	22	1	-1	-0.16901578228080227
9	CHEMBL211978-CHEMBL215567	8	424	22	-1	-1	-0.7564481798681459
10	CHEMBL217581-CHEMBL211978	8	424	22	-1	-1	-0.7877561999865694
11	CHEMBL215567-CHEMBL212756	8	424	22	-1	-1	-0.9625471717593947
12	CHEMBL215619-CHEMBL212756	8	424	22	-1	-1	-0.9308611757008798
13	CHEMBL213491-CHEMBL215567	8	424	22	-1	-1	-0.9388656378580345
14	CHEMBL213491-CHEMBL217581	8	424	22	-1	-1	-0.3718680724118857
15	CHEMBL213540-CHEMBL213949	8	424	22	-1	-1	-0.9133269039401616
16	CHEMBL213540-CHEMBL378283	8	424	22	-1	-1	-0.9357873255816791
17	CHEMBL213540-CHEMBL438615	8	424	22	-1	-1	-0.9542903359436565
18	CHEMBL213949-CHEMBL378283	8	424	22	-1	-1	-0.9075207904190706
19	CHEMBL438615-CHEMBL213949	8	424	22	-1	-1	-0.9396431534706282
20	CHEMBL214185-CHEMBL215567	8	424	22	1	-1	-0.7433081111672571
21	CHEMBL214185-CHEMBL217581	8	424	22	1	1	0.13109827518774309
22	CHEMBL214227-CHEMBL215754	8	424	22	-1	-1	-0.8555778110172967
23	CHEMBL214227-CHEMBL384181	8	424	22	-1	-1	-0.9757412798499248
24	CHEMBL215567-CHEMBL215619	8	424	22	-1	-1	-0.9068403909977404
25	CHEMBL217581-CHEMBL215567	8	424	22	-1	-1	-0.613700201099693
26	CHEMBL386035-CHEMBL215695	8	424	22	1	-1	-0.978442506397547
27	CHEMBL384172-CHEMBL215728	8	424	22	-1	-1	-0.8663275883533887
28	CHEMBL215754-CHEMBL384181	8	424	22	-1	-1	-0.9600089506052296
29	CHEMBL231814-CHEMBL232027	8	424	22	-1	-1	-0.9848481561304498
30	CHEMBL389295-CHEMBL245135	8	424	22	1	-1	-0.9462745838945092
31	CHEMBL364162-CHEMBL371809	8	424	22	1	-1	-0.02515137760738917
32	CHEMBL438615-CHEMBL378283	8	424	22	-1	-1	-0.945096440851547
33	CHEMBL389295-CHEMBL394560	8	424	22	-1	-1	-0.9437876492698453
